frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"13322","May 27, 2022 19:09:13.582340700 Pacific Daylight Time","174.107631300","0.029788700","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13323","May 27, 2022 19:09:14.480945900 Pacific Daylight Time","175.006236500","0.898605200","172.17.0.2","142.250.68.14","17","645","eth:ethertype:ip:udp:data","603",
"13324","May 27, 2022 19:09:14.513821300 Pacific Daylight Time","175.039111900","0.032875400","142.250.68.14","172.17.0.2","17","73","eth:ethertype:ip:udp:data","31",
"13325","May 27, 2022 19:09:14.522251300 Pacific Daylight Time","175.047541900","0.008430000","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13326","May 27, 2022 19:09:14.539843000 Pacific Daylight Time","175.065133600","0.017591700","142.250.68.14","172.17.0.2","17","118","eth:ethertype:ip:udp:data","76",
"13327","May 27, 2022 19:09:14.539844000 Pacific Daylight Time","175.065134600","0.000001000","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13328","May 27, 2022 19:09:14.540077000 Pacific Daylight Time","175.065367600","0.000233000","172.17.0.2","142.250.68.14","17","80","eth:ethertype:ip:udp:data","38",
"13329","May 27, 2022 19:09:14.547932300 Pacific Daylight Time","175.073222900","0.007855300","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13330","May 27, 2022 19:09:14.584403400 Pacific Daylight Time","175.109694000","0.036471100","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13331","May 27, 2022 19:09:17.362455300 Pacific Daylight Time","177.887745900","2.778051900","172.17.0.2","142.250.72.174","6","66","eth:ethertype:ip:tcp",,
"13332","May 27, 2022 19:09:17.362455300 Pacific Daylight Time","177.887745900","0.000000000","172.17.0.2","142.250.72.170","6","66","eth:ethertype:ip:tcp",,
"13333","May 27, 2022 19:09:17.362455300 Pacific Daylight Time","177.887745900","0.000000000","172.17.0.2","142.250.217.131","6","66","eth:ethertype:ip:tcp",,
"13334","May 27, 2022 19:09:17.362455300 Pacific Daylight Time","177.887745900","0.000000000","172.17.0.2","142.250.72.166","6","66","eth:ethertype:ip:tcp",,
"13335","May 27, 2022 19:09:17.362461200 Pacific Daylight Time","177.887751800","0.000005900","172.17.0.2","142.250.68.14","6","66","eth:ethertype:ip:tcp",,
"13336","May 27, 2022 19:09:17.362461900 Pacific Daylight Time","177.887752500","0.000000700","172.17.0.2","142.250.68.77","6","66","eth:ethertype:ip:tcp",,
"13337","May 27, 2022 19:09:17.362465100 Pacific Daylight Time","177.887755700","0.000003200","172.17.0.2","142.251.40.54","6","66","eth:ethertype:ip:tcp",,
"13338","May 27, 2022 19:09:17.362535400 Pacific Daylight Time","177.887826000","0.000070300","172.17.0.2","142.250.217.131","6","66","eth:ethertype:ip:tcp",,
"13339","May 27, 2022 19:09:17.362539800 Pacific Daylight Time","177.887830400","0.000004400","172.17.0.2","172.217.14.106","6","66","eth:ethertype:ip:tcp",,
"13340","May 27, 2022 19:09:17.393088300 Pacific Daylight Time","177.918378900","0.030548500","142.250.217.131","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13341","May 27, 2022 19:09:17.393088300 Pacific Daylight Time","177.918378900","0.000000000","142.250.68.14","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13342","May 27, 2022 19:09:17.393088300 Pacific Daylight Time","177.918378900","0.000000000","142.250.72.174","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13343","May 27, 2022 19:09:17.393089500 Pacific Daylight Time","177.918380100","0.000001200","142.250.217.131","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13344","May 27, 2022 19:09:17.401242100 Pacific Daylight Time","177.926532700","0.008152600","172.217.14.106","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13345","May 27, 2022 19:09:17.404756900 Pacific Daylight Time","177.930047500","0.003514800","142.250.72.166","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13346","May 27, 2022 19:09:17.404762800 Pacific Daylight Time","177.930053400","0.000005900","142.251.40.54","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13347","May 27, 2022 19:09:17.419798000 Pacific Daylight Time","177.945088600","0.015035200","142.250.72.170","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13348","May 27, 2022 19:09:17.425157600 Pacific Daylight Time","177.950448200","0.005359600","142.250.68.77","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13349","May 27, 2022 19:09:18.426150300 Pacific Daylight Time","178.951440900","1.000992700","172.17.0.2","142.250.68.14","17","1287","eth:ethertype:ip:udp:data","1245",
"13350","May 27, 2022 19:09:18.426241000 Pacific Daylight Time","178.951531600","0.000090700","172.17.0.2","142.250.68.14","17","437","eth:ethertype:ip:udp:data","395",
"13351","May 27, 2022 19:09:18.456702800 Pacific Daylight Time","178.981993400","0.030461800","142.250.68.14","172.17.0.2","17","73","eth:ethertype:ip:udp:data","31",
"13352","May 27, 2022 19:09:18.463870100 Pacific Daylight Time","178.989160700","0.007167300","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13353","May 27, 2022 19:09:18.465195100 Pacific Daylight Time","178.990485700","0.001325000","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13354","May 27, 2022 19:09:18.487918400 Pacific Daylight Time","179.013209000","0.022723300","142.250.68.14","172.17.0.2","17","146","eth:ethertype:ip:udp:data","104",
"13355","May 27, 2022 19:09:18.487919500 Pacific Daylight Time","179.013210100","0.000001100","142.250.68.14","172.17.0.2","17","186","eth:ethertype:ip:udp:data","144",
"13356","May 27, 2022 19:09:18.488130800 Pacific Daylight Time","179.013421400","0.000211300","172.17.0.2","142.250.68.14","17","80","eth:ethertype:ip:udp:data","38",
"13357","May 27, 2022 19:09:18.496060300 Pacific Daylight Time","179.021350900","0.007929500","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13358","May 27, 2022 19:09:18.527568300 Pacific Daylight Time","179.052858900","0.031508000","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13359","May 27, 2022 19:09:22.482631100 Pacific Daylight Time","183.007921700","3.955062800","172.17.0.2","142.250.68.4","6","66","eth:ethertype:ip:tcp",,
"13360","May 27, 2022 19:09:22.482631100 Pacific Daylight Time","183.007921700","0.000000000","172.17.0.2","142.250.189.2","6","66","eth:ethertype:ip:tcp",,
"13361","May 27, 2022 19:09:22.482631100 Pacific Daylight Time","183.007921700","0.000000000","172.17.0.2","142.250.217.129","6","66","eth:ethertype:ip:tcp",,
"13362","May 27, 2022 19:09:22.482638200 Pacific Daylight Time","183.007928800","0.000007100","172.17.0.2","142.250.68.65","6","66","eth:ethertype:ip:tcp",,
"13363","May 27, 2022 19:09:22.517506300 Pacific Daylight Time","183.042796900","0.034868100","142.250.217.129","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13364","May 27, 2022 19:09:22.523477400 Pacific Daylight Time","183.048768000","0.005971100","142.250.68.4","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13365","May 27, 2022 19:09:22.523477400 Pacific Daylight Time","183.048768000","0.000000000","142.250.189.2","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13366","May 27, 2022 19:09:22.530142200 Pacific Daylight Time","183.055432800","0.006664800","142.250.68.65","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13367","May 27, 2022 19:09:29.064296900 Pacific Daylight Time","189.589587500","6.534154700","172.17.0.2","142.250.68.14","17","1287","eth:ethertype:ip:udp:data","1245",
"13368","May 27, 2022 19:09:29.064363700 Pacific Daylight Time","189.589654300","0.000066800","172.17.0.2","142.250.68.14","17","437","eth:ethertype:ip:udp:data","395",
"13369","May 27, 2022 19:09:29.097711500 Pacific Daylight Time","189.623002100","0.033347800","142.250.68.14","172.17.0.2","17","73","eth:ethertype:ip:udp:data","31",
"13370","May 27, 2022 19:09:29.105860700 Pacific Daylight Time","189.631151300","0.008149200","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13371","May 27, 2022 19:09:29.106030000 Pacific Daylight Time","189.631320600","0.000169300","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13372","May 27, 2022 19:09:29.129790700 Pacific Daylight Time","189.655081300","0.023760700","142.250.68.14","172.17.0.2","17","146","eth:ethertype:ip:udp:data","104",
"13373","May 27, 2022 19:09:29.130112100 Pacific Daylight Time","189.655402700","0.000321400","172.17.0.2","142.250.68.14","17","80","eth:ethertype:ip:udp:data","38",
"13374","May 27, 2022 19:09:29.130692500 Pacific Daylight Time","189.655983100","0.000580400","142.250.68.14","172.17.0.2","17","195","eth:ethertype:ip:udp:data","153",
"13375","May 27, 2022 19:09:29.139393300 Pacific Daylight Time","189.664683900","0.008700800","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13376","May 27, 2022 19:09:29.169373500 Pacific Daylight Time","189.694664100","0.029980200","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13377","May 27, 2022 19:09:34.082629900 Pacific Daylight Time","194.607920500","4.913256400",,,,"42","eth:ethertype:arp",,
"13378","May 27, 2022 19:09:34.082651700 Pacific Daylight Time","194.607942300","0.000021800",,,,"42","eth:ethertype:arp",,
"13379","May 27, 2022 19:09:34.162515600 Pacific Daylight Time","194.687806200","0.079863900",,,,"42","eth:ethertype:arp",,
"13380","May 27, 2022 19:09:34.162534100 Pacific Daylight Time","194.687824700","0.000018500",,,,"42","eth:ethertype:arp",,
"13381","May 27, 2022 19:09:37.842641800 Pacific Daylight Time","198.367932400","3.680107700",,,,"70","eth:ethertype:ipv6:icmpv6",,
"13382","May 27, 2022 19:09:39.685468000 Pacific Daylight Time","200.210758600","1.842826200","172.17.0.2","142.250.68.14","17","1287","eth:ethertype:ip:udp:data","1245",
"13383","May 27, 2022 19:09:39.685558500 Pacific Daylight Time","200.210849100","0.000090500","172.17.0.2","142.250.68.14","17","442","eth:ethertype:ip:udp:data","400",
"13384","May 27, 2022 19:09:39.722090200 Pacific Daylight Time","200.247380800","0.036531700","142.250.68.14","172.17.0.2","17","73","eth:ethertype:ip:udp:data","31",
"13385","May 27, 2022 19:09:39.729499900 Pacific Daylight Time","200.254790500","0.007409700","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13386","May 27, 2022 19:09:39.729677300 Pacific Daylight Time","200.254967900","0.000177400","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13387","May 27, 2022 19:09:39.752638900 Pacific Daylight Time","200.277929500","0.022961600","142.250.68.14","172.17.0.2","17","146","eth:ethertype:ip:udp:data","104",
"13388","May 27, 2022 19:09:39.752872100 Pacific Daylight Time","200.278162700","0.000233200","172.17.0.2","142.250.68.14","17","80","eth:ethertype:ip:udp:data","38",
"13389","May 27, 2022 19:09:39.753834300 Pacific Daylight Time","200.279124900","0.000962200","142.250.68.14","172.17.0.2","17","287","eth:ethertype:ip:udp:data","245",
"13390","May 27, 2022 19:09:39.761896300 Pacific Daylight Time","200.287186900","0.008062000","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13391","May 27, 2022 19:09:39.796202400 Pacific Daylight Time","200.321493000","0.034306100","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13392","May 27, 2022 19:09:43.485321500 Pacific Daylight Time","204.010612100","3.689119100","172.17.0.2","142.250.68.14","17","619","eth:ethertype:ip:udp:data","577",
"13393","May 27, 2022 19:09:43.519501500 Pacific Daylight Time","204.044792100","0.034180000","142.250.68.14","172.17.0.2","17","73","eth:ethertype:ip:udp:data","31",
"13394","May 27, 2022 19:09:43.528035500 Pacific Daylight Time","204.053326100","0.008534000","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13395","May 27, 2022 19:09:43.545996400 Pacific Daylight Time","204.071287000","0.017960900","142.250.68.14","172.17.0.2","17","122","eth:ethertype:ip:udp:data","80",
"13396","May 27, 2022 19:09:43.545997400 Pacific Daylight Time","204.071288000","0.000001000","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13397","May 27, 2022 19:09:43.546296400 Pacific Daylight Time","204.071587000","0.000299000","172.17.0.2","142.250.68.14","17","80","eth:ethertype:ip:udp:data","38",
"13398","May 27, 2022 19:09:43.554389400 Pacific Daylight Time","204.079680000","0.008093000","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13399","May 27, 2022 19:09:43.586114100 Pacific Daylight Time","204.111404700","0.031724700","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13400","May 27, 2022 19:09:48.082643000 Pacific Daylight Time","208.607933600","4.496528900","172.17.0.2","173.194.8.137","6","66","eth:ethertype:ip:tcp",,
"13401","May 27, 2022 19:09:48.082643000 Pacific Daylight Time","208.607933600","0.000000000","172.17.0.2","173.194.8.137","6","66","eth:ethertype:ip:tcp",,
"13402","May 27, 2022 19:09:48.082642900 Pacific Daylight Time","208.607933500","-0.000000100","172.17.0.2","142.250.189.14","6","66","eth:ethertype:ip:tcp",,
"13403","May 27, 2022 19:09:48.082650900 Pacific Daylight Time","208.607941500","0.000008000","172.17.0.2","74.125.157.40","6","66","eth:ethertype:ip:tcp",,
"13404","May 27, 2022 19:09:48.082652700 Pacific Daylight Time","208.607943300","0.000001800","172.17.0.2","74.125.157.40","6","66","eth:ethertype:ip:tcp",,
"13405","May 27, 2022 19:09:48.117945700 Pacific Daylight Time","208.643236300","0.035293000","142.250.189.14","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13406","May 27, 2022 19:09:50.457100200 Pacific Daylight Time","210.982390800","2.339154500","172.17.0.2","142.250.68.14","17","1287","eth:ethertype:ip:udp:data","1245",
"13407","May 27, 2022 19:09:50.457170900 Pacific Daylight Time","210.982461500","0.000070700","172.17.0.2","142.250.68.14","17","442","eth:ethertype:ip:udp:data","400",
"13408","May 27, 2022 19:09:50.490399800 Pacific Daylight Time","211.015690400","0.033228900","142.250.68.14","172.17.0.2","17","73","eth:ethertype:ip:udp:data","31",
"13409","May 27, 2022 19:09:50.497137800 Pacific Daylight Time","211.022428400","0.006738000","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13410","May 27, 2022 19:09:50.498702000 Pacific Daylight Time","211.023992600","0.001564200","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13411","May 27, 2022 19:09:50.523219200 Pacific Daylight Time","211.048509800","0.024517200","142.250.68.14","172.17.0.2","17","147","eth:ethertype:ip:udp:data","105",
"13412","May 27, 2022 19:09:50.523220100 Pacific Daylight Time","211.048510700","0.000000900","142.250.68.14","172.17.0.2","17","305","eth:ethertype:ip:udp:data","263",
"13413","May 27, 2022 19:09:50.523460200 Pacific Daylight Time","211.048750800","0.000240100","172.17.0.2","142.250.68.14","17","80","eth:ethertype:ip:udp:data","38",
"13414","May 27, 2022 19:09:50.531759600 Pacific Daylight Time","211.057050200","0.008299400","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13415","May 27, 2022 19:09:50.564746800 Pacific Daylight Time","211.090037400","0.032987200","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13416","May 27, 2022 19:09:54.482777500 Pacific Daylight Time","215.008068100","3.918030700","172.17.0.2","142.250.68.14","17","643","eth:ethertype:ip:udp:data","601",
"13417","May 27, 2022 19:09:54.516373200 Pacific Daylight Time","215.041663800","0.033595700","142.250.68.14","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"13418","May 27, 2022 19:09:54.524998200 Pacific Daylight Time","215.050288800","0.008625000","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13419","May 27, 2022 19:09:54.542261800 Pacific Daylight Time","215.067552400","0.017263600","142.250.68.14","172.17.0.2","17","118","eth:ethertype:ip:udp:data","76",
"13420","May 27, 2022 19:09:54.542262800 Pacific Daylight Time","215.067553400","0.000001000","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13421","May 27, 2022 19:09:54.542552300 Pacific Daylight Time","215.067842900","0.000289500","172.17.0.2","142.250.68.14","17","81","eth:ethertype:ip:udp:data","39",
"13422","May 27, 2022 19:09:54.550864800 Pacific Daylight Time","215.076155400","0.008312500","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13423","May 27, 2022 19:09:54.580449100 Pacific Daylight Time","215.105739700","0.029584300","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"13424","May 27, 2022 19:09:59.522620500 Pacific Daylight Time","220.047911100","4.942171400",,,,"42","eth:ethertype:arp",,
"13425","May 27, 2022 19:09:59.522645700 Pacific Daylight Time","220.047936300","0.000025200",,,,"42","eth:ethertype:arp",,
"13426","May 27, 2022 19:10:01.082383400 Pacific Daylight Time","221.607674000","1.559737700","172.17.0.2","142.250.68.14","17","1287","eth:ethertype:ip:udp:data","1245",
"13427","May 27, 2022 19:10:01.082498400 Pacific Daylight Time","221.607789000","0.000115000","172.17.0.2","142.250.68.14","17","442","eth:ethertype:ip:udp:data","400",
"13428","May 27, 2022 19:10:01.119020600 Pacific Daylight Time","221.644311200","0.036522200","142.250.68.14","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"13429","May 27, 2022 19:10:01.127565700 Pacific Daylight Time","221.652856300","0.008545100","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13430","May 27, 2022 19:10:01.147264200 Pacific Daylight Time","221.672554800","0.019698500","172.17.0.2","142.250.68.14","17","442","eth:ethertype:ip:udp:data","400",
"13431","May 27, 2022 19:10:01.170538900 Pacific Daylight Time","221.695829500","0.023274700","142.250.68.14","172.17.0.2","17","149","eth:ethertype:ip:udp:data","107",
"13432","May 27, 2022 19:10:01.170540100 Pacific Daylight Time","221.695830700","0.000001200","142.250.68.14","172.17.0.2","17","144","eth:ethertype:ip:udp:data","102",
"13433","May 27, 2022 19:10:01.170701300 Pacific Daylight Time","221.695991900","0.000161200","172.17.0.2","142.250.68.14","17","83","eth:ethertype:ip:udp:data","41",
"13434","May 27, 2022 19:10:01.170755600 Pacific Daylight Time","221.696046200","0.000054300","172.17.0.2","142.250.68.14","17","76","eth:ethertype:ip:udp:data","34",
"13435","May 27, 2022 19:10:01.178170600 Pacific Daylight Time","221.703461200","0.007415000","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"13436","May 27, 2022 19:10:01.202794600 Pacific Daylight Time","221.728085200","0.024624000","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"13437","May 27, 2022 19:10:03.442481100 Pacific Daylight Time","223.967771700","2.239686500","172.17.0.2","142.250.68.77","6","66","eth:ethertype:ip:tcp",,
"13438","May 27, 2022 19:10:03.442502700 Pacific Daylight Time","223.967793300","0.000021600","172.17.0.2","142.250.72.174","6","66","eth:ethertype:ip:tcp",,
"13439","May 27, 2022 19:10:03.442505600 Pacific Daylight Time","223.967796200","0.000002900","172.17.0.2","142.251.40.54","6","66","eth:ethertype:ip:tcp",,
"13440","May 27, 2022 19:10:03.442510800 Pacific Daylight Time","223.967801400","0.000005200","172.17.0.2","142.250.68.14","6","66","eth:ethertype:ip:tcp",,
"13441","May 27, 2022 19:10:03.442514700 Pacific Daylight Time","223.967805300","0.000003900","172.17.0.2","172.217.14.106","6","66","eth:ethertype:ip:tcp",,
"13442","May 27, 2022 19:10:03.442515900 Pacific Daylight Time","223.967806500","0.000001200","172.17.0.2","142.250.217.131","6","66","eth:ethertype:ip:tcp",,
"13443","May 27, 2022 19:10:03.442520000 Pacific Daylight Time","223.967810600","0.000004100","172.17.0.2","142.250.217.131","6","66","eth:ethertype:ip:tcp",,
"13444","May 27, 2022 19:10:03.442522400 Pacific Daylight Time","223.967813000","0.000002400","172.17.0.2","142.250.72.170","6","66","eth:ethertype:ip:tcp",,
"13445","May 27, 2022 19:10:03.442562300 Pacific Daylight Time","223.967852900","0.000039900","172.17.0.2","142.250.72.166","6","66","eth:ethertype:ip:tcp",,
"13446","May 27, 2022 19:10:03.474582400 Pacific Daylight Time","223.999873000","0.032020100","142.250.217.131","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13447","May 27, 2022 19:10:03.474593100 Pacific Daylight Time","223.999883700","0.000010700","142.250.68.14","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13448","May 27, 2022 19:10:03.475795700 Pacific Daylight Time","224.001086300","0.001202600","142.250.72.174","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13449","May 27, 2022 19:10:03.489639700 Pacific Daylight Time","224.014930300","0.013844000","142.250.217.131","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13450","May 27, 2022 19:10:03.489639800 Pacific Daylight Time","224.014930400","0.000000100","172.217.14.106","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13451","May 27, 2022 19:10:03.489642300 Pacific Daylight Time","224.014932900","0.000002500","142.250.68.77","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13452","May 27, 2022 19:10:03.495194200 Pacific Daylight Time","224.020484800","0.005551900","142.250.72.166","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13453","May 27, 2022 19:10:03.495201000 Pacific Daylight Time","224.020491600","0.000006800","142.251.40.54","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13454","May 27, 2022 19:10:03.500138600 Pacific Daylight Time","224.025429200","0.004937600","142.250.72.170","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13455","May 27, 2022 19:10:06.162671200 Pacific Daylight Time","226.687961800","2.662532600",,,,"42","eth:ethertype:arp",,
"13456","May 27, 2022 19:10:06.162689400 Pacific Daylight Time","226.687980000","0.000018200",,,,"42","eth:ethertype:arp",,
"13457","May 27, 2022 19:10:08.562622800 Pacific Daylight Time","229.087913400","2.399933400","172.17.0.2","142.250.217.129","6","66","eth:ethertype:ip:tcp",,
"13458","May 27, 2022 19:10:08.562622800 Pacific Daylight Time","229.087913400","0.000000000","172.17.0.2","142.250.68.65","6","66","eth:ethertype:ip:tcp",,
"13459","May 27, 2022 19:10:08.562622800 Pacific Daylight Time","229.087913400","0.000000000","172.17.0.2","142.250.189.2","6","66","eth:ethertype:ip:tcp",,
"13460","May 27, 2022 19:10:08.562630200 Pacific Daylight Time","229.087920800","0.000007400","172.17.0.2","142.250.68.4","6","66","eth:ethertype:ip:tcp",,
"13461","May 27, 2022 19:10:08.595309700 Pacific Daylight Time","229.120600300","0.032679500","142.250.68.65","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13462","May 27, 2022 19:10:08.600586400 Pacific Daylight Time","229.125877000","0.005276700","142.250.217.129","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13463","May 27, 2022 19:10:08.600586300 Pacific Daylight Time","229.125876900","-0.000000100","142.250.68.4","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13464","May 27, 2022 19:10:08.600586400 Pacific Daylight Time","229.125877000","0.000000100","142.250.189.2","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13465","May 27, 2022 19:10:11.745229900 Pacific Daylight Time","232.270520500","3.144643500","172.17.0.2","142.250.68.14","17","1287","eth:ethertype:ip:udp:data","1245",
"13466","May 27, 2022 19:10:11.745297500 Pacific Daylight Time","232.270588100","0.000067600","172.17.0.2","142.250.68.14","17","442","eth:ethertype:ip:udp:data","400",
"13467","May 27, 2022 19:10:11.808974600 Pacific Daylight Time","232.334265200","0.063677100","172.17.0.2","142.250.68.14","17","1287","eth:ethertype:ip:udp:data","1245",
"13468","May 27, 2022 19:10:11.809393000 Pacific Daylight Time","232.334683600","0.000418400","142.250.68.14","172.17.0.2","17","76","eth:ethertype:ip:udp:data","34",
"13469","May 27, 2022 19:10:11.816982100 Pacific Daylight Time","232.342272700","0.007589100","142.250.68.14","172.17.0.2","17","70","eth:ethertype:ip:udp:data","28",
"13470","May 27, 2022 19:10:11.817177600 Pacific Daylight Time","232.342468200","0.000195500","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13471","May 27, 2022 19:10:11.840491400 Pacific Daylight Time","232.365782000","0.023313800","142.250.68.14","172.17.0.2","17","150","eth:ethertype:ip:udp:data","108",
"13472","May 27, 2022 19:10:11.840492300 Pacific Daylight Time","232.365782900","0.000000900","142.250.68.14","172.17.0.2","17","215","eth:ethertype:ip:udp:data","173",
"13473","May 27, 2022 19:10:11.840727200 Pacific Daylight Time","232.366017800","0.000234900","172.17.0.2","142.250.68.14","17","81","eth:ethertype:ip:udp:data","39",
"13474","May 27, 2022 19:10:11.846933500 Pacific Daylight Time","232.372224100","0.006206300","142.250.68.14","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"13475","May 27, 2022 19:10:11.848546800 Pacific Daylight Time","232.373837400","0.001613300","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"13476","May 27, 2022 19:10:11.871637400 Pacific Daylight Time","232.396928000","0.023090600","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"13477","May 27, 2022 19:10:13.032345500 Pacific Daylight Time","233.557636100","1.160708100","142.250.68.14","172.17.0.2","6","139","eth:ethertype:ip:tcp:tls",,
"13478","May 27, 2022 19:10:13.032625600 Pacific Daylight Time","233.557916200","0.000280100","172.17.0.2","142.250.68.14","6","66","eth:ethertype:ip:tcp",,
"13479","May 27, 2022 19:10:13.066393000 Pacific Daylight Time","233.591683600","0.033767400","142.250.68.14","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13480","May 27, 2022 19:10:13.066407700 Pacific Daylight Time","233.591698300","0.000014700","172.17.0.2","142.250.68.14","6","66","eth:ethertype:ip:tcp",,
"13481","May 27, 2022 19:10:13.093506800 Pacific Daylight Time","233.618797400","0.027099100","142.250.72.170","172.17.0.2","6","139","eth:ethertype:ip:tcp:tls",,
"13482","May 27, 2022 19:10:13.093708300 Pacific Daylight Time","233.618998900","0.000201500","172.17.0.2","142.250.72.170","6","66","eth:ethertype:ip:tcp",,
"13483","May 27, 2022 19:10:13.141855200 Pacific Daylight Time","233.667145800","0.048146900","142.250.72.170","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13484","May 27, 2022 19:10:13.141870500 Pacific Daylight Time","233.667161100","0.000015300","172.17.0.2","142.250.72.170","6","66","eth:ethertype:ip:tcp",,
"13485","May 27, 2022 19:10:13.515011000 Pacific Daylight Time","234.040301600","0.373140500","142.251.40.54","172.17.0.2","6","139","eth:ethertype:ip:tcp:tls",,
"13486","May 27, 2022 19:10:13.515050300 Pacific Daylight Time","234.040340900","0.000039300","172.17.0.2","142.251.40.54","6","66","eth:ethertype:ip:tcp",,
"13487","May 27, 2022 19:10:13.515275500 Pacific Daylight Time","234.040566100","0.000225200","172.17.0.2","142.251.40.54","6","66","eth:ethertype:ip:tcp",,
"13488","May 27, 2022 19:10:13.551160900 Pacific Daylight Time","234.076451500","0.035885400","142.251.40.54","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"13489","May 27, 2022 19:10:13.551176400 Pacific Daylight Time","234.076467000","0.000015500","172.17.0.2","142.251.40.54","6","66","eth:ethertype:ip:tcp",,
"13490","May 27, 2022 19:10:13.785300100 Pacific Daylight Time","234.310590700","0.234123700","142.250.217.131","172.17.0.2","6","139","eth:ethertype:ip:tcp:tls",,
