frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"166","May 28, 2022 17:16:13.401338600 Pacific Daylight Time","2.535279800","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"167","May 28, 2022 17:16:13.401339400 Pacific Daylight Time","2.535280600","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"168","May 28, 2022 17:16:13.401340100 Pacific Daylight Time","2.535281300","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"169","May 28, 2022 17:16:13.401345500 Pacific Daylight Time","2.535286700","0.000005400","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"170","May 28, 2022 17:16:13.401466600 Pacific Daylight Time","2.535407800","0.000121100","172.17.0.2","74.125.103.201","17","81","eth:ethertype:ip:udp:data","39",
"171","May 28, 2022 17:16:13.401505500 Pacific Daylight Time","2.535446700","0.000038900","172.17.0.2","74.125.103.201","17","81","eth:ethertype:ip:udp:data","39",
"172","May 28, 2022 17:16:13.401541400 Pacific Daylight Time","2.535482600","0.000035900","172.17.0.2","74.125.103.201","17","86","eth:ethertype:ip:udp:data","44",
"173","May 28, 2022 17:16:13.401571400 Pacific Daylight Time","2.535512600","0.000030000","172.17.0.2","74.125.103.201","17","81","eth:ethertype:ip:udp:data","39",
"174","May 28, 2022 17:16:13.410236900 Pacific Daylight Time","2.544178100","0.008665500","172.17.0.2","74.125.103.201","17","82","eth:ethertype:ip:udp:data","40",
"175","May 28, 2022 17:16:13.410420200 Pacific Daylight Time","2.544361400","0.000183300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"176","May 28, 2022 17:16:13.410422000 Pacific Daylight Time","2.544363200","0.000001800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"177","May 28, 2022 17:16:13.410423100 Pacific Daylight Time","2.544364300","0.000001100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"178","May 28, 2022 17:16:13.411413900 Pacific Daylight Time","2.545355100","0.000990800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"179","May 28, 2022 17:16:13.411414800 Pacific Daylight Time","2.545356000","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"180","May 28, 2022 17:16:13.411415500 Pacific Daylight Time","2.545356700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"181","May 28, 2022 17:16:13.411416100 Pacific Daylight Time","2.545357300","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"182","May 28, 2022 17:16:13.411416800 Pacific Daylight Time","2.545358000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"183","May 28, 2022 17:16:13.412204000 Pacific Daylight Time","2.546145200","0.000787200","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"184","May 28, 2022 17:16:13.412205000 Pacific Daylight Time","2.546146200","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"185","May 28, 2022 17:16:13.412205700 Pacific Daylight Time","2.546146900","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"186","May 28, 2022 17:16:13.412206400 Pacific Daylight Time","2.546147600","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"187","May 28, 2022 17:16:13.412207000 Pacific Daylight Time","2.546148200","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"188","May 28, 2022 17:16:13.412207700 Pacific Daylight Time","2.546148900","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"189","May 28, 2022 17:16:13.412208300 Pacific Daylight Time","2.546149500","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"190","May 28, 2022 17:16:13.412345000 Pacific Daylight Time","2.546286200","0.000136700","172.17.0.2","74.125.103.201","17","80","eth:ethertype:ip:udp:data","38",
"191","May 28, 2022 17:16:13.420914500 Pacific Daylight Time","2.554855700","0.008569500","172.17.0.2","74.125.103.201","17","81","eth:ethertype:ip:udp:data","39",
"192","May 28, 2022 17:16:13.432287700 Pacific Daylight Time","2.566228900","0.011373200","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"193","May 28, 2022 17:16:13.432289100 Pacific Daylight Time","2.566230300","0.000001400","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"194","May 28, 2022 17:16:13.432289900 Pacific Daylight Time","2.566231100","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"195","May 28, 2022 17:16:13.432290600 Pacific Daylight Time","2.566231800","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"196","May 28, 2022 17:16:13.432291300 Pacific Daylight Time","2.566232500","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"197","May 28, 2022 17:16:13.432292000 Pacific Daylight Time","2.566233200","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"198","May 28, 2022 17:16:13.432292700 Pacific Daylight Time","2.566233900","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"199","May 28, 2022 17:16:13.432293500 Pacific Daylight Time","2.566234700","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"200","May 28, 2022 17:16:13.432299400 Pacific Daylight Time","2.566240600","0.000005900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"201","May 28, 2022 17:16:13.432371000 Pacific Daylight Time","2.566312200","0.000071600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"202","May 28, 2022 17:16:13.432635000 Pacific Daylight Time","2.566576200","0.000264000","172.17.0.2","74.125.103.201","17","82","eth:ethertype:ip:udp:data","40",
"203","May 28, 2022 17:16:13.432646900 Pacific Daylight Time","2.566588100","0.000011900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"204","May 28, 2022 17:16:13.432647900 Pacific Daylight Time","2.566589100","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"205","May 28, 2022 17:16:13.432648600 Pacific Daylight Time","2.566589800","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"206","May 28, 2022 17:16:13.432649300 Pacific Daylight Time","2.566590500","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"207","May 28, 2022 17:16:13.432649900 Pacific Daylight Time","2.566591100","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"208","May 28, 2022 17:16:13.432650600 Pacific Daylight Time","2.566591800","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"209","May 28, 2022 17:16:13.432651300 Pacific Daylight Time","2.566592500","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"210","May 28, 2022 17:16:13.432652000 Pacific Daylight Time","2.566593200","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"211","May 28, 2022 17:16:13.432659700 Pacific Daylight Time","2.566600900","0.000007700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"212","May 28, 2022 17:16:13.432660400 Pacific Daylight Time","2.566601600","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"213","May 28, 2022 17:16:13.432661100 Pacific Daylight Time","2.566602300","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"214","May 28, 2022 17:16:13.432661700 Pacific Daylight Time","2.566602900","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"215","May 28, 2022 17:16:13.432662400 Pacific Daylight Time","2.566603600","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"216","May 28, 2022 17:16:13.432663100 Pacific Daylight Time","2.566604300","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"217","May 28, 2022 17:16:13.432663700 Pacific Daylight Time","2.566604900","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"218","May 28, 2022 17:16:13.432664400 Pacific Daylight Time","2.566605600","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"219","May 28, 2022 17:16:13.432669400 Pacific Daylight Time","2.566610600","0.000005000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"220","May 28, 2022 17:16:13.432670100 Pacific Daylight Time","2.566611300","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"221","May 28, 2022 17:16:13.432670900 Pacific Daylight Time","2.566612100","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"222","May 28, 2022 17:16:13.432696000 Pacific Daylight Time","2.566637200","0.000025100","172.17.0.2","74.125.103.201","17","82","eth:ethertype:ip:udp:data","40",
"223","May 28, 2022 17:16:13.432725900 Pacific Daylight Time","2.566667100","0.000029900","172.17.0.2","74.125.103.201","17","82","eth:ethertype:ip:udp:data","40",
"224","May 28, 2022 17:16:13.432752100 Pacific Daylight Time","2.566693300","0.000026200","172.17.0.2","74.125.103.201","17","82","eth:ethertype:ip:udp:data","40",
"225","May 28, 2022 17:16:13.432939400 Pacific Daylight Time","2.566880600","0.000187300","172.17.0.2","74.125.103.201","17","82","eth:ethertype:ip:udp:data","40",
"226","May 28, 2022 17:16:13.433080600 Pacific Daylight Time","2.567021800","0.000141200","172.17.0.2","74.125.103.201","17","82","eth:ethertype:ip:udp:data","40",
"227","May 28, 2022 17:16:13.441520100 Pacific Daylight Time","2.575461300","0.008439500","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"228","May 28, 2022 17:16:13.441521400 Pacific Daylight Time","2.575462600","0.000001300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"229","May 28, 2022 17:16:13.441522100 Pacific Daylight Time","2.575463300","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"230","May 28, 2022 17:16:13.441522800 Pacific Daylight Time","2.575464000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"231","May 28, 2022 17:16:13.441523500 Pacific Daylight Time","2.575464700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"232","May 28, 2022 17:16:13.441524200 Pacific Daylight Time","2.575465400","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"233","May 28, 2022 17:16:13.441524900 Pacific Daylight Time","2.575466100","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"234","May 28, 2022 17:16:13.441525600 Pacific Daylight Time","2.575466800","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"235","May 28, 2022 17:16:13.441531200 Pacific Daylight Time","2.575472400","0.000005600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"236","May 28, 2022 17:16:13.441532300 Pacific Daylight Time","2.575473500","0.000001100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"237","May 28, 2022 17:16:13.441630200 Pacific Daylight Time","2.575571400","0.000097900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"238","May 28, 2022 17:16:13.441692000 Pacific Daylight Time","2.575633200","0.000061800","172.17.0.2","74.125.103.201","17","84","eth:ethertype:ip:udp:data","42",
"239","May 28, 2022 17:16:13.441755600 Pacific Daylight Time","2.575696800","0.000063600","172.17.0.2","74.125.103.201","17","84","eth:ethertype:ip:udp:data","42",
"240","May 28, 2022 17:16:13.441784100 Pacific Daylight Time","2.575725300","0.000028500","172.17.0.2","74.125.103.201","17","84","eth:ethertype:ip:udp:data","42",
"241","May 28, 2022 17:16:13.441809500 Pacific Daylight Time","2.575750700","0.000025400","172.17.0.2","74.125.103.201","17","84","eth:ethertype:ip:udp:data","42",
"242","May 28, 2022 17:16:13.444933700 Pacific Daylight Time","2.578874900","0.003124200","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"243","May 28, 2022 17:16:13.444934900 Pacific Daylight Time","2.578876100","0.000001200","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"244","May 28, 2022 17:16:13.444935500 Pacific Daylight Time","2.578876700","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"245","May 28, 2022 17:16:13.444936100 Pacific Daylight Time","2.578877300","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"246","May 28, 2022 17:16:13.444936800 Pacific Daylight Time","2.578878000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"247","May 28, 2022 17:16:13.444937400 Pacific Daylight Time","2.578878600","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"248","May 28, 2022 17:16:13.444938000 Pacific Daylight Time","2.578879200","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"249","May 28, 2022 17:16:13.444938700 Pacific Daylight Time","2.578879900","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"250","May 28, 2022 17:16:13.444946500 Pacific Daylight Time","2.578887700","0.000007800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"251","May 28, 2022 17:16:13.444947100 Pacific Daylight Time","2.578888300","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"252","May 28, 2022 17:16:13.444947800 Pacific Daylight Time","2.578889000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"253","May 28, 2022 17:16:13.445170700 Pacific Daylight Time","2.579111900","0.000222900","172.17.0.2","74.125.103.201","17","86","eth:ethertype:ip:udp:data","44",
"254","May 28, 2022 17:16:13.445222700 Pacific Daylight Time","2.579163900","0.000052000","172.17.0.2","74.125.103.201","17","86","eth:ethertype:ip:udp:data","44",
"255","May 28, 2022 17:16:13.445258900 Pacific Daylight Time","2.579200100","0.000036200","172.17.0.2","74.125.103.201","17","86","eth:ethertype:ip:udp:data","44",
"256","May 28, 2022 17:16:13.445283600 Pacific Daylight Time","2.579224800","0.000024700","172.17.0.2","74.125.103.201","17","86","eth:ethertype:ip:udp:data","44",
"257","May 28, 2022 17:16:13.448680000 Pacific Daylight Time","2.582621200","0.003396400","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"258","May 28, 2022 17:16:13.448681500 Pacific Daylight Time","2.582622700","0.000001500","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"259","May 28, 2022 17:16:13.448700800 Pacific Daylight Time","2.582642000","0.000019300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"260","May 28, 2022 17:16:13.448701600 Pacific Daylight Time","2.582642800","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"261","May 28, 2022 17:16:13.448702300 Pacific Daylight Time","2.582643500","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"262","May 28, 2022 17:16:13.448703100 Pacific Daylight Time","2.582644300","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"263","May 28, 2022 17:16:13.448703800 Pacific Daylight Time","2.582645000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"264","May 28, 2022 17:16:13.448704500 Pacific Daylight Time","2.582645700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"265","May 28, 2022 17:16:13.448712600 Pacific Daylight Time","2.582653800","0.000008100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"266","May 28, 2022 17:16:13.448713300 Pacific Daylight Time","2.582654500","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"267","May 28, 2022 17:16:13.448714200 Pacific Daylight Time","2.582655400","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"268","May 28, 2022 17:16:13.448893900 Pacific Daylight Time","2.582835100","0.000179700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"269","May 28, 2022 17:16:13.449003700 Pacific Daylight Time","2.582944900","0.000109800","172.17.0.2","74.125.103.201","17","88","eth:ethertype:ip:udp:data","46",
