frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"2662","May 27, 2022 18:35:49.130926200 Pacific Daylight Time","1.067218500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2663","May 27, 2022 18:35:49.130926800 Pacific Daylight Time","1.067219100","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2664","May 27, 2022 18:35:49.131161900 Pacific Daylight Time","1.067454200","0.000235100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2665","May 27, 2022 18:35:49.131162900 Pacific Daylight Time","1.067455200","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2666","May 27, 2022 18:35:49.131163600 Pacific Daylight Time","1.067455900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2667","May 27, 2022 18:35:49.131164400 Pacific Daylight Time","1.067456700","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2668","May 27, 2022 18:35:49.131165100 Pacific Daylight Time","1.067457400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2669","May 27, 2022 18:35:49.131165800 Pacific Daylight Time","1.067458100","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2670","May 27, 2022 18:35:49.131166400 Pacific Daylight Time","1.067458700","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2671","May 27, 2022 18:35:49.131167100 Pacific Daylight Time","1.067459400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2672","May 27, 2022 18:35:49.131175900 Pacific Daylight Time","1.067468200","0.000008800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2673","May 27, 2022 18:35:49.131176500 Pacific Daylight Time","1.067468800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2674","May 27, 2022 18:35:49.131177200 Pacific Daylight Time","1.067469500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2675","May 27, 2022 18:35:49.131177900 Pacific Daylight Time","1.067470200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2676","May 27, 2022 18:35:49.131178600 Pacific Daylight Time","1.067470900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2677","May 27, 2022 18:35:49.131179200 Pacific Daylight Time","1.067471500","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2678","May 27, 2022 18:35:49.131179900 Pacific Daylight Time","1.067472200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2679","May 27, 2022 18:35:49.131180500 Pacific Daylight Time","1.067472800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2680","May 27, 2022 18:35:49.131421300 Pacific Daylight Time","1.067713600","0.000240800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2681","May 27, 2022 18:35:49.131422500 Pacific Daylight Time","1.067714800","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2682","May 27, 2022 18:35:49.131423200 Pacific Daylight Time","1.067715500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2683","May 27, 2022 18:35:49.131423900 Pacific Daylight Time","1.067716200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2684","May 27, 2022 18:35:49.131493900 Pacific Daylight Time","1.067786200","0.000070000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2685","May 27, 2022 18:35:49.131495900 Pacific Daylight Time","1.067788200","0.000002000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2686","May 27, 2022 18:35:49.131496900 Pacific Daylight Time","1.067789200","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2687","May 27, 2022 18:35:49.131497600 Pacific Daylight Time","1.067789900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2688","May 27, 2022 18:35:49.131507200 Pacific Daylight Time","1.067799500","0.000009600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2689","May 27, 2022 18:35:49.131507900 Pacific Daylight Time","1.067800200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2690","May 27, 2022 18:35:49.131508600 Pacific Daylight Time","1.067800900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2691","May 27, 2022 18:35:49.131509300 Pacific Daylight Time","1.067801600","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2692","May 27, 2022 18:35:49.131510000 Pacific Daylight Time","1.067802300","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2693","May 27, 2022 18:35:49.131510700 Pacific Daylight Time","1.067803000","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2694","May 27, 2022 18:35:49.131524400 Pacific Daylight Time","1.067816700","0.000013700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2695","May 27, 2022 18:35:49.131525200 Pacific Daylight Time","1.067817500","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2696","May 27, 2022 18:35:49.131532500 Pacific Daylight Time","1.067824800","0.000007300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2697","May 27, 2022 18:35:49.131551700 Pacific Daylight Time","1.067844000","0.000019200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2698","May 27, 2022 18:35:49.131552500 Pacific Daylight Time","1.067844800","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2699","May 27, 2022 18:35:49.131553200 Pacific Daylight Time","1.067845500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2700","May 27, 2022 18:35:49.131553900 Pacific Daylight Time","1.067846200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2701","May 27, 2022 18:35:49.131554500 Pacific Daylight Time","1.067846800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2702","May 27, 2022 18:35:49.131555200 Pacific Daylight Time","1.067847500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2703","May 27, 2022 18:35:49.131555900 Pacific Daylight Time","1.067848200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2704","May 27, 2022 18:35:49.131723000 Pacific Daylight Time","1.068015300","0.000167100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2705","May 27, 2022 18:35:49.131723900 Pacific Daylight Time","1.068016200","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2706","May 27, 2022 18:35:49.131724600 Pacific Daylight Time","1.068016900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2707","May 27, 2022 18:35:49.131725300 Pacific Daylight Time","1.068017600","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2708","May 27, 2022 18:35:49.131850800 Pacific Daylight Time","1.068143100","0.000125500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2709","May 27, 2022 18:35:49.131851800 Pacific Daylight Time","1.068144100","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2710","May 27, 2022 18:35:49.131852500 Pacific Daylight Time","1.068144800","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2711","May 27, 2022 18:35:49.131853200 Pacific Daylight Time","1.068145500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2712","May 27, 2022 18:35:49.131874600 Pacific Daylight Time","1.068166900","0.000021400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2713","May 27, 2022 18:35:49.131875200 Pacific Daylight Time","1.068167500","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2714","May 27, 2022 18:35:49.131875900 Pacific Daylight Time","1.068168200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2715","May 27, 2022 18:35:49.131876600 Pacific Daylight Time","1.068168900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2716","May 27, 2022 18:35:49.131877200 Pacific Daylight Time","1.068169500","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2717","May 27, 2022 18:35:49.131877900 Pacific Daylight Time","1.068170200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2718","May 27, 2022 18:35:49.131878600 Pacific Daylight Time","1.068170900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2719","May 27, 2022 18:35:49.131879200 Pacific Daylight Time","1.068171500","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2720","May 27, 2022 18:35:49.131885900 Pacific Daylight Time","1.068178200","0.000006700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2721","May 27, 2022 18:35:49.131886600 Pacific Daylight Time","1.068178900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2722","May 27, 2022 18:35:49.131887300 Pacific Daylight Time","1.068179600","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2723","May 27, 2022 18:35:49.131887900 Pacific Daylight Time","1.068180200","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2724","May 27, 2022 18:35:49.131888600 Pacific Daylight Time","1.068180900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2725","May 27, 2022 18:35:49.131889200 Pacific Daylight Time","1.068181500","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2726","May 27, 2022 18:35:49.131889900 Pacific Daylight Time","1.068182200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2727","May 27, 2022 18:35:49.131890600 Pacific Daylight Time","1.068182900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2728","May 27, 2022 18:35:49.131896500 Pacific Daylight Time","1.068188800","0.000005900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2729","May 27, 2022 18:35:49.131897200 Pacific Daylight Time","1.068189500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2730","May 27, 2022 18:35:49.131897900 Pacific Daylight Time","1.068190200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2731","May 27, 2022 18:35:49.131898500 Pacific Daylight Time","1.068190800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2732","May 27, 2022 18:35:49.132037200 Pacific Daylight Time","1.068329500","0.000138700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2733","May 27, 2022 18:35:49.132038200 Pacific Daylight Time","1.068330500","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2734","May 27, 2022 18:35:49.132038800 Pacific Daylight Time","1.068331100","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2735","May 27, 2022 18:35:49.132039500 Pacific Daylight Time","1.068331800","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2736","May 27, 2022 18:35:49.132040200 Pacific Daylight Time","1.068332500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2737","May 27, 2022 18:35:49.132040900 Pacific Daylight Time","1.068333200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2738","May 27, 2022 18:35:49.132041500 Pacific Daylight Time","1.068333800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2739","May 27, 2022 18:35:49.132042200 Pacific Daylight Time","1.068334500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2740","May 27, 2022 18:35:49.132045900 Pacific Daylight Time","1.068338200","0.000003700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2741","May 27, 2022 18:35:49.132046600 Pacific Daylight Time","1.068338900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2742","May 27, 2022 18:35:49.132130200 Pacific Daylight Time","1.068422500","0.000083600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2743","May 27, 2022 18:35:49.132131200 Pacific Daylight Time","1.068423500","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2744","May 27, 2022 18:35:49.132242900 Pacific Daylight Time","1.068535200","0.000111700","172.17.0.2","173.194.12.135","17","85","eth:ethertype:ip:udp:data","43",
"2745","May 27, 2022 18:35:49.132284700 Pacific Daylight Time","1.068577000","0.000041800","172.17.0.2","173.194.12.135","17","85","eth:ethertype:ip:udp:data","43",
"2746","May 27, 2022 18:35:49.132310100 Pacific Daylight Time","1.068602400","0.000025400","172.17.0.2","173.194.12.135","17","85","eth:ethertype:ip:udp:data","43",
"2747","May 27, 2022 18:35:49.132332400 Pacific Daylight Time","1.068624700","0.000022300","172.17.0.2","173.194.12.135","17","85","eth:ethertype:ip:udp:data","43",
"2748","May 27, 2022 18:35:49.132469500 Pacific Daylight Time","1.068761800","0.000137100","172.17.0.2","173.194.12.135","17","85","eth:ethertype:ip:udp:data","43",
"2749","May 27, 2022 18:35:49.132619500 Pacific Daylight Time","1.068911800","0.000150000","172.17.0.2","173.194.12.135","17","85","eth:ethertype:ip:udp:data","43",
"2750","May 27, 2022 18:35:49.133004700 Pacific Daylight Time","1.069297000","0.000385200","172.17.0.2","173.194.12.135","17","85","eth:ethertype:ip:udp:data","43",
"2751","May 27, 2022 18:35:49.133183900 Pacific Daylight Time","1.069476200","0.000179200","172.17.0.2","173.194.12.135","17","85","eth:ethertype:ip:udp:data","43",
"2752","May 27, 2022 18:35:49.133361400 Pacific Daylight Time","1.069653700","0.000177500","172.17.0.2","173.194.12.135","17","85","eth:ethertype:ip:udp:data","43",
"2753","May 27, 2022 18:35:49.133495100 Pacific Daylight Time","1.069787400","0.000133700","172.17.0.2","173.194.12.135","17","85","eth:ethertype:ip:udp:data","43",
"2754","May 27, 2022 18:35:49.133777800 Pacific Daylight Time","1.070070100","0.000282700","172.17.0.2","173.194.12.135","17","84","eth:ethertype:ip:udp:data","42",
"2755","May 27, 2022 18:35:49.133910800 Pacific Daylight Time","1.070203100","0.000133000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2756","May 27, 2022 18:35:49.133912100 Pacific Daylight Time","1.070204400","0.000001300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2757","May 27, 2022 18:35:49.133913200 Pacific Daylight Time","1.070205500","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2758","May 27, 2022 18:35:49.133914200 Pacific Daylight Time","1.070206500","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2759","May 27, 2022 18:35:49.133915100 Pacific Daylight Time","1.070207400","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2760","May 27, 2022 18:35:49.133916300 Pacific Daylight Time","1.070208600","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2761","May 27, 2022 18:35:49.133917300 Pacific Daylight Time","1.070209600","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2762","May 27, 2022 18:35:49.133918400 Pacific Daylight Time","1.070210700","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2763","May 27, 2022 18:35:49.133938100 Pacific Daylight Time","1.070230400","0.000019700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2764","May 27, 2022 18:35:49.133939200 Pacific Daylight Time","1.070231500","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2765","May 27, 2022 18:35:49.134010600 Pacific Daylight Time","1.070302900","0.000071400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2766","May 27, 2022 18:35:49.134011600 Pacific Daylight Time","1.070303900","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2767","May 27, 2022 18:35:49.134156800 Pacific Daylight Time","1.070449100","0.000145200","172.17.0.2","173.194.12.135","17","84","eth:ethertype:ip:udp:data","42",
"2768","May 27, 2022 18:35:49.134266400 Pacific Daylight Time","1.070558700","0.000109600","172.17.0.2","173.194.12.135","17","84","eth:ethertype:ip:udp:data","42",
"2769","May 27, 2022 18:35:49.134674100 Pacific Daylight Time","1.070966400","0.000407700","172.17.0.2","173.194.12.135","17","84","eth:ethertype:ip:udp:data","42",
"2770","May 27, 2022 18:35:49.134765900 Pacific Daylight Time","1.071058200","0.000091800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2771","May 27, 2022 18:35:49.135080100 Pacific Daylight Time","1.071372400","0.000314200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2772","May 27, 2022 18:35:49.135081300 Pacific Daylight Time","1.071373600","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2773","May 27, 2022 18:35:49.135082000 Pacific Daylight Time","1.071374300","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2774","May 27, 2022 18:35:49.135082700 Pacific Daylight Time","1.071375000","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2775","May 27, 2022 18:35:49.135094800 Pacific Daylight Time","1.071387100","0.000012100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2776","May 27, 2022 18:35:49.135095600 Pacific Daylight Time","1.071387900","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2777","May 27, 2022 18:35:49.135096300 Pacific Daylight Time","1.071388600","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2778","May 27, 2022 18:35:49.135222800 Pacific Daylight Time","1.071515100","0.000126500","172.17.0.2","173.194.12.135","17","84","eth:ethertype:ip:udp:data","42",
"2779","May 27, 2022 18:35:49.138997400 Pacific Daylight Time","1.075289700","0.003774600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2780","May 27, 2022 18:35:49.138998500 Pacific Daylight Time","1.075290800","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2781","May 27, 2022 18:35:49.138999100 Pacific Daylight Time","1.075291400","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2782","May 27, 2022 18:35:49.138999700 Pacific Daylight Time","1.075292000","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2783","May 27, 2022 18:35:49.139000400 Pacific Daylight Time","1.075292700","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2784","May 27, 2022 18:35:49.139001000 Pacific Daylight Time","1.075293300","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2785","May 27, 2022 18:35:49.139001700 Pacific Daylight Time","1.075294000","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2786","May 27, 2022 18:35:49.139002300 Pacific Daylight Time","1.075294600","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2787","May 27, 2022 18:35:49.139180600 Pacific Daylight Time","1.075472900","0.000178300","172.17.0.2","173.194.12.135","17","89","eth:ethertype:ip:udp:data","47",
"2788","May 27, 2022 18:35:49.141093000 Pacific Daylight Time","1.077385300","0.001912400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2789","May 27, 2022 18:35:49.141094100 Pacific Daylight Time","1.077386400","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2790","May 27, 2022 18:35:49.141752200 Pacific Daylight Time","1.078044500","0.000658100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2791","May 27, 2022 18:35:49.141753500 Pacific Daylight Time","1.078045800","0.000001300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2792","May 27, 2022 18:35:49.141754100 Pacific Daylight Time","1.078046400","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2793","May 27, 2022 18:35:49.141754800 Pacific Daylight Time","1.078047100","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2794","May 27, 2022 18:35:49.141755500 Pacific Daylight Time","1.078047800","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2795","May 27, 2022 18:35:49.141756200 Pacific Daylight Time","1.078048500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2796","May 27, 2022 18:35:49.144179600 Pacific Daylight Time","1.080471900","0.002423400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2797","May 27, 2022 18:35:49.144180700 Pacific Daylight Time","1.080473000","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2798","May 27, 2022 18:35:49.144181300 Pacific Daylight Time","1.080473600","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2799","May 27, 2022 18:35:49.144181900 Pacific Daylight Time","1.080474200","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2800","May 27, 2022 18:35:49.144182600 Pacific Daylight Time","1.080474900","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2801","May 27, 2022 18:35:49.144183200 Pacific Daylight Time","1.080475500","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2802","May 27, 2022 18:35:49.144183800 Pacific Daylight Time","1.080476100","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2803","May 27, 2022 18:35:49.144184400 Pacific Daylight Time","1.080476700","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2804","May 27, 2022 18:35:49.144462600 Pacific Daylight Time","1.080754900","0.000278200","172.17.0.2","173.194.12.135","17","84","eth:ethertype:ip:udp:data","42",
"2805","May 27, 2022 18:35:49.145534000 Pacific Daylight Time","1.081826300","0.001071400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2806","May 27, 2022 18:35:49.145535100 Pacific Daylight Time","1.081827400","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2807","May 27, 2022 18:35:49.145535800 Pacific Daylight Time","1.081828100","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2808","May 27, 2022 18:35:49.146603700 Pacific Daylight Time","1.082896000","0.001067900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2809","May 27, 2022 18:35:49.146844500 Pacific Daylight Time","1.083136800","0.000240800","172.17.0.2","173.194.12.135","17","84","eth:ethertype:ip:udp:data","42",
"2810","May 27, 2022 18:35:49.147896900 Pacific Daylight Time","1.084189200","0.001052400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2811","May 27, 2022 18:35:49.147898600 Pacific Daylight Time","1.084190900","0.000001700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2812","May 27, 2022 18:35:49.147899400 Pacific Daylight Time","1.084191700","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2813","May 27, 2022 18:35:49.147900000 Pacific Daylight Time","1.084192300","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2814","May 27, 2022 18:35:49.147900700 Pacific Daylight Time","1.084193000","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2815","May 27, 2022 18:35:49.147901400 Pacific Daylight Time","1.084193700","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2816","May 27, 2022 18:35:49.147902000 Pacific Daylight Time","1.084194300","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2817","May 27, 2022 18:35:49.147902600 Pacific Daylight Time","1.084194900","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2818","May 27, 2022 18:35:49.150139600 Pacific Daylight Time","1.086431900","0.002237000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2819","May 27, 2022 18:35:49.150153700 Pacific Daylight Time","1.086446000","0.000014100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2820","May 27, 2022 18:35:49.150154400 Pacific Daylight Time","1.086446700","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2821","May 27, 2022 18:35:49.150155100 Pacific Daylight Time","1.086447400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2822","May 27, 2022 18:35:49.150155700 Pacific Daylight Time","1.086448000","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2823","May 27, 2022 18:35:49.150396000 Pacific Daylight Time","1.086688300","0.000240300","172.17.0.2","173.194.12.135","17","84","eth:ethertype:ip:udp:data","42",
