frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"236","May 26, 2022 00:12:07.820711600 Pacific Daylight Time","1.790912900","0.025723600","172.17.0.2","142.251.40.38","17","76","eth:ethertype:ip:udp:quic",,"quic"
"237","May 26, 2022 00:12:07.854522300 Pacific Daylight Time","1.824723600","0.033810700","142.251.40.38","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"238","May 26, 2022 00:12:09.347471400 Pacific Daylight Time","3.317672700","1.492949100","172.17.0.2","142.250.189.2","17","1292","eth:ethertype:ip:udp:quic:tls:tls:tls:tls:tls:tls:tls:tls:tls:tls:tls",,"quic"
"239","May 26, 2022 00:12:09.388344900 Pacific Daylight Time","3.358546200","0.040873500","142.250.189.2","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic:tls",,"quic"
"240","May 26, 2022 00:12:09.389929100 Pacific Daylight Time","3.360130400","0.001584200","172.17.0.2","142.250.189.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"241","May 26, 2022 00:12:09.394820300 Pacific Daylight Time","3.365021600","0.004891200","142.250.189.2","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"242","May 26, 2022 00:12:09.394821500 Pacific Daylight Time","3.365022800","0.000001200","142.250.189.2","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"243","May 26, 2022 00:12:09.395207700 Pacific Daylight Time","3.365409000","0.000386200","172.17.0.2","142.250.189.2","17","83","eth:ethertype:ip:udp:quic",,"quic"
"244","May 26, 2022 00:12:09.427653500 Pacific Daylight Time","3.397854800","0.032445800","142.250.189.2","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"245","May 26, 2022 00:12:09.427655000 Pacific Daylight Time","3.397856300","0.000001500","142.250.189.2","172.17.0.2","17","219","eth:ethertype:ip:udp:quic",,"quic"
"246","May 26, 2022 00:12:09.428400900 Pacific Daylight Time","3.398602200","0.000745900","172.17.0.2","142.250.189.2","17","207","eth:ethertype:ip:udp:quic",,"quic"
"247","May 26, 2022 00:12:09.428551700 Pacific Daylight Time","3.398753000","0.000150800","172.17.0.2","142.250.189.2","17","1288","eth:ethertype:ip:udp:quic",,"quic"
"248","May 26, 2022 00:12:09.428566800 Pacific Daylight Time","3.398768100","0.000015100","172.17.0.2","142.250.189.2","17","132","eth:ethertype:ip:udp:quic",,"quic"
"249","May 26, 2022 00:12:09.463920100 Pacific Daylight Time","3.434121400","0.035353300","142.250.189.2","172.17.0.2","17","964","eth:ethertype:ip:udp:quic",,"quic"
"250","May 26, 2022 00:12:09.463922000 Pacific Daylight Time","3.434123300","0.000001900","142.250.189.2","172.17.0.2","17","135","eth:ethertype:ip:udp:quic",,"quic"
"251","May 26, 2022 00:12:09.464229600 Pacific Daylight Time","3.434430900","0.000307600","172.17.0.2","142.250.189.2","17","75","eth:ethertype:ip:udp:quic",,"quic"
"252","May 26, 2022 00:12:09.466627100 Pacific Daylight Time","3.436828400","0.002397500","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"253","May 26, 2022 00:12:09.466628100 Pacific Daylight Time","3.436829400","0.000001000","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"254","May 26, 2022 00:12:09.492463100 Pacific Daylight Time","3.462664400","0.025835000","172.17.0.2","142.250.189.2","17","75","eth:ethertype:ip:udp:quic",,"quic"
"255","May 26, 2022 00:12:09.495991100 Pacific Daylight Time","3.466192400","0.003528000","142.250.189.2","172.17.0.2","17","489","eth:ethertype:ip:udp:quic",,"quic"
"256","May 26, 2022 00:12:09.496236600 Pacific Daylight Time","3.466437900","0.000245500","172.17.0.2","142.250.189.2","17","77","eth:ethertype:ip:udp:quic",,"quic"
"257","May 26, 2022 00:12:09.496660100 Pacific Daylight Time","3.466861400","0.000423500","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"258","May 26, 2022 00:12:09.523195000 Pacific Daylight Time","3.493396300","0.026534900","172.17.0.2","142.250.189.2","17","75","eth:ethertype:ip:udp:quic",,"quic"
"259","May 26, 2022 00:12:09.555118400 Pacific Daylight Time","3.525319700","0.031923400","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"260","May 26, 2022 00:12:10.472798000 Pacific Daylight Time","4.442999300","0.917679600","172.17.0.2","142.250.72.142","17","646","eth:ethertype:ip:udp:data","604",
"261","May 26, 2022 00:12:10.523103000 Pacific Daylight Time","4.493304300","0.050305000","172.17.0.2","142.250.72.142","17","755","eth:ethertype:ip:udp:data","713",
"262","May 26, 2022 00:12:10.541770400 Pacific Daylight Time","4.511971700","0.018667400","142.250.72.142","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"263","May 26, 2022 00:12:10.546346900 Pacific Daylight Time","4.516548200","0.004576500","172.17.0.2","142.250.72.142","17","76","eth:ethertype:ip:udp:data","34",
"264","May 26, 2022 00:12:10.548943800 Pacific Daylight Time","4.519145100","0.002596900","142.250.72.142","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"265","May 26, 2022 00:12:10.553317200 Pacific Daylight Time","4.523518500","0.004373400","172.17.0.2","142.250.72.142","17","76","eth:ethertype:ip:udp:data","34",
"266","May 26, 2022 00:12:10.569287700 Pacific Daylight Time","4.539489000","0.015970500","142.250.72.142","172.17.0.2","17","116","eth:ethertype:ip:udp:data","74",
"267","May 26, 2022 00:12:10.569455300 Pacific Daylight Time","4.539656600","0.000167600","142.250.72.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"268","May 26, 2022 00:12:10.569516600 Pacific Daylight Time","4.539717900","0.000061300","172.17.0.2","142.250.72.142","17","80","eth:ethertype:ip:udp:data","38",
"269","May 26, 2022 00:12:10.573751000 Pacific Daylight Time","4.543952300","0.004234400","172.17.0.2","142.250.72.142","17","76","eth:ethertype:ip:udp:data","34",
"270","May 26, 2022 00:12:10.575208800 Pacific Daylight Time","4.545410100","0.001457800","142.250.72.142","172.17.0.2","17","87","eth:ethertype:ip:udp:data","45",
"271","May 26, 2022 00:12:10.575209900 Pacific Daylight Time","4.545411200","0.000001100","142.250.72.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"272","May 26, 2022 00:12:10.575403400 Pacific Daylight Time","4.545604700","0.000193500","172.17.0.2","142.250.72.142","17","80","eth:ethertype:ip:udp:data","38",
"273","May 26, 2022 00:12:10.579899700 Pacific Daylight Time","4.550101000","0.004496300","172.17.0.2","142.250.72.142","17","76","eth:ethertype:ip:udp:data","34",
"274","May 26, 2022 00:12:10.604483400 Pacific Daylight Time","4.574684700","0.024583700","142.250.72.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"275","May 26, 2022 00:12:11.304269100 Pacific Daylight Time","5.274470400","0.699785700","172.17.0.2","142.250.68.34","17","1292","eth:ethertype:ip:udp:quic:tls:tls:tls:tls:tls:tls:tls:tls",,"quic"
"276","May 26, 2022 00:12:11.305262300 Pacific Daylight Time","5.275463600","0.000993200","172.17.0.2","142.250.72.142","17","1141","eth:ethertype:ip:udp:data","1099",
"277","May 26, 2022 00:12:11.318850000 Pacific Daylight Time","5.289051300","0.013587700","142.250.72.142","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"278","May 26, 2022 00:12:11.323349400 Pacific Daylight Time","5.293550700","0.004499400","172.17.0.2","142.250.72.142","17","76","eth:ethertype:ip:udp:data","34",
"279","May 26, 2022 00:12:11.339273300 Pacific Daylight Time","5.309474600","0.015923900","142.250.68.34","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic:tls",,"quic"
"280","May 26, 2022 00:12:11.340864600 Pacific Daylight Time","5.311065900","0.001591300","172.17.0.2","142.250.68.34","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"281","May 26, 2022 00:12:11.348438800 Pacific Daylight Time","5.318640100","0.007574200","142.250.68.34","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"282","May 26, 2022 00:12:11.348441300 Pacific Daylight Time","5.318642600","0.000002500","142.250.68.34","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"283","May 26, 2022 00:12:11.348659600 Pacific Daylight Time","5.318860900","0.000218300","172.17.0.2","142.250.68.34","17","83","eth:ethertype:ip:udp:quic",,"quic"
"284","May 26, 2022 00:12:11.351349100 Pacific Daylight Time","5.321550400","0.002689500","142.250.72.142","172.17.0.2","17","114","eth:ethertype:ip:udp:data","72",
"285","May 26, 2022 00:12:11.351661200 Pacific Daylight Time","5.321862500","0.000312100","172.17.0.2","142.250.72.142","17","80","eth:ethertype:ip:udp:data","38",
"286","May 26, 2022 00:12:11.351912300 Pacific Daylight Time","5.322113600","0.000251100","142.250.72.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"287","May 26, 2022 00:12:11.356843400 Pacific Daylight Time","5.327044700","0.004931100","172.17.0.2","142.250.72.142","17","76","eth:ethertype:ip:udp:data","34",
"288","May 26, 2022 00:12:11.374801200 Pacific Daylight Time","5.345002500","0.017957800","142.250.68.34","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"289","May 26, 2022 00:12:11.374802200 Pacific Daylight Time","5.345003500","0.000001000","142.250.68.34","172.17.0.2","17","209","eth:ethertype:ip:udp:quic",,"quic"
"290","May 26, 2022 00:12:11.375441400 Pacific Daylight Time","5.345642700","0.000639200","142.250.72.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"291","May 26, 2022 00:12:11.375637600 Pacific Daylight Time","5.345838900","0.000196200","172.17.0.2","142.250.68.34","17","208","eth:ethertype:ip:udp:quic",,"quic"
"292","May 26, 2022 00:12:11.375849700 Pacific Daylight Time","5.346051000","0.000212100","172.17.0.2","142.250.68.34","17","1288","eth:ethertype:ip:udp:quic",,"quic"
"293","May 26, 2022 00:12:11.375867100 Pacific Daylight Time","5.346068400","0.000017400","172.17.0.2","142.250.68.34","17","290","eth:ethertype:ip:udp:quic",,"quic"
"294","May 26, 2022 00:12:11.394625900 Pacific Daylight Time","5.364827200","0.018758800","142.250.68.34","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"295","May 26, 2022 00:12:11.394627000 Pacific Daylight Time","5.364828300","0.000001100","142.250.68.34","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"296","May 26, 2022 00:12:11.394856200 Pacific Daylight Time","5.365057500","0.000229200","172.17.0.2","142.250.68.34","17","75","eth:ethertype:ip:udp:quic",,"quic"
"297","May 26, 2022 00:12:11.409061200 Pacific Daylight Time","5.379262500","0.014205000","142.250.68.34","172.17.0.2","17","954","eth:ethertype:ip:udp:quic",,"quic"
"298","May 26, 2022 00:12:11.409062200 Pacific Daylight Time","5.379263500","0.000001000","142.250.68.34","172.17.0.2","17","135","eth:ethertype:ip:udp:quic",,"quic"
"299","May 26, 2022 00:12:11.409282700 Pacific Daylight Time","5.379484000","0.000220500","172.17.0.2","142.250.68.34","17","76","eth:ethertype:ip:udp:quic",,"quic"
"300","May 26, 2022 00:12:11.409341200 Pacific Daylight Time","5.379542500","0.000058500","172.17.0.2","142.250.68.34","17","75","eth:ethertype:ip:udp:quic",,"quic"
"301","May 26, 2022 00:12:11.413587400 Pacific Daylight Time","5.383788700","0.004246200","142.250.68.34","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"302","May 26, 2022 00:12:11.422412200 Pacific Daylight Time","5.392613500","0.008824800","142.250.68.34","172.17.0.2","17","528","eth:ethertype:ip:udp:quic",,"quic"
"303","May 26, 2022 00:12:11.422853900 Pacific Daylight Time","5.393055200","0.000441700","172.17.0.2","142.250.68.34","17","77","eth:ethertype:ip:udp:quic",,"quic"
"304","May 26, 2022 00:12:11.422990600 Pacific Daylight Time","5.393191900","0.000136700","142.250.68.34","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"305","May 26, 2022 00:12:11.450139100 Pacific Daylight Time","5.420340400","0.027148500","172.17.0.2","142.250.68.34","17","75","eth:ethertype:ip:udp:quic",,"quic"
"306","May 26, 2022 00:12:11.465144000 Pacific Daylight Time","5.435345300","0.015004900","142.250.68.34","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"307","May 26, 2022 00:12:12.083111400 Pacific Daylight Time","6.053312700","0.617967400","172.17.0.2","142.250.72.142","17","1287","eth:ethertype:ip:udp:data","1245",
"308","May 26, 2022 00:12:12.083221000 Pacific Daylight Time","6.053422300","0.000109600","172.17.0.2","142.250.72.142","17","1292","eth:ethertype:ip:udp:data","1250",
"309","May 26, 2022 00:12:12.083254300 Pacific Daylight Time","6.053455600","0.000033300","172.17.0.2","142.250.72.142","17","103","eth:ethertype:ip:udp:data","61",
"310","May 26, 2022 00:12:12.100853400 Pacific Daylight Time","6.071054700","0.017599100","142.250.72.142","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"311","May 26, 2022 00:12:12.103301900 Pacific Daylight Time","6.073503200","0.002448500","142.250.72.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"312","May 26, 2022 00:12:12.104620900 Pacific Daylight Time","6.074822200","0.001319000","172.17.0.2","142.250.72.142","17","76","eth:ethertype:ip:udp:data","34",
"313","May 26, 2022 00:12:12.134276000 Pacific Daylight Time","6.104477300","0.029655100","142.250.72.142","172.17.0.2","17","118","eth:ethertype:ip:udp:data","76",
"314","May 26, 2022 00:12:12.134316800 Pacific Daylight Time","6.104518100","0.000040800","142.250.72.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"315","May 26, 2022 00:12:12.134465100 Pacific Daylight Time","6.104666400","0.000148300","172.17.0.2","142.250.72.142","17","80","eth:ethertype:ip:udp:data","38",
"316","May 26, 2022 00:12:12.138773100 Pacific Daylight Time","6.108974400","0.004308000","172.17.0.2","142.250.72.142","17","76","eth:ethertype:ip:udp:data","34",
"317","May 26, 2022 00:12:12.155377600 Pacific Daylight Time","6.125578900","0.016604500","142.250.72.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"318","May 26, 2022 00:12:13.789695000 Pacific Daylight Time","7.759896300","1.634317400","172.17.0.2","173.194.167.137","6","66","eth:ethertype:ip:tcp",,
