frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"7792","May 25, 2022 23:27:49.060247900 Pacific Daylight Time","38.961274200","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7793","May 25, 2022 23:27:49.060248500 Pacific Daylight Time","38.961274800","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7794","May 25, 2022 23:27:49.060254400 Pacific Daylight Time","38.961280700","0.000005900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7795","May 25, 2022 23:27:49.060255000 Pacific Daylight Time","38.961281300","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7796","May 25, 2022 23:27:49.060255700 Pacific Daylight Time","38.961282000","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7797","May 25, 2022 23:27:49.060365100 Pacific Daylight Time","38.961391400","0.000109400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7798","May 25, 2022 23:27:49.060366200 Pacific Daylight Time","38.961392500","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7799","May 25, 2022 23:27:49.060366800 Pacific Daylight Time","38.961393100","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7800","May 25, 2022 23:27:49.060367500 Pacific Daylight Time","38.961393800","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7801","May 25, 2022 23:27:49.060368200 Pacific Daylight Time","38.961394500","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7802","May 25, 2022 23:27:49.060525200 Pacific Daylight Time","38.961551500","0.000157000","172.17.0.2","173.194.8.138","17","129","eth:ethertype:ip:udp:data","87",
"7803","May 25, 2022 23:27:49.060632600 Pacific Daylight Time","38.961658900","0.000107400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7804","May 25, 2022 23:27:49.060648300 Pacific Daylight Time","38.961674600","0.000015700","172.17.0.2","173.194.8.138","17","129","eth:ethertype:ip:udp:data","87",
"7805","May 25, 2022 23:27:49.060633800 Pacific Daylight Time","38.961660100","-0.000014500","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7806","May 25, 2022 23:27:49.060634500 Pacific Daylight Time","38.961660800","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7807","May 25, 2022 23:27:49.060635200 Pacific Daylight Time","38.961661500","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7808","May 25, 2022 23:27:49.060635900 Pacific Daylight Time","38.961662200","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7809","May 25, 2022 23:27:49.060636600 Pacific Daylight Time","38.961662900","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7810","May 25, 2022 23:27:49.060637200 Pacific Daylight Time","38.961663500","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7811","May 25, 2022 23:27:49.060637900 Pacific Daylight Time","38.961664200","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7812","May 25, 2022 23:27:49.060644200 Pacific Daylight Time","38.961670500","0.000006300","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7813","May 25, 2022 23:27:49.060644800 Pacific Daylight Time","38.961671100","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7814","May 25, 2022 23:27:49.060712300 Pacific Daylight Time","38.961738600","0.000067500","172.17.0.2","173.194.8.138","17","129","eth:ethertype:ip:udp:data","87",
"7815","May 25, 2022 23:27:49.060748600 Pacific Daylight Time","38.961774900","0.000036300","172.17.0.2","173.194.8.138","17","129","eth:ethertype:ip:udp:data","87",
"7816","May 25, 2022 23:27:49.060892200 Pacific Daylight Time","38.961918500","0.000143600","172.17.0.2","173.194.8.138","17","129","eth:ethertype:ip:udp:data","87",
"7817","May 25, 2022 23:27:49.061027000 Pacific Daylight Time","38.962053300","0.000134800","172.17.0.2","173.194.8.138","17","129","eth:ethertype:ip:udp:data","87",
"7818","May 25, 2022 23:27:49.066067100 Pacific Daylight Time","38.967093400","0.005040100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7819","May 25, 2022 23:27:49.066068600 Pacific Daylight Time","38.967094900","0.000001500","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7820","May 25, 2022 23:27:49.066069300 Pacific Daylight Time","38.967095600","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7821","May 25, 2022 23:27:49.066070000 Pacific Daylight Time","38.967096300","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7822","May 25, 2022 23:27:49.066070800 Pacific Daylight Time","38.967097100","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7823","May 25, 2022 23:27:49.066137300 Pacific Daylight Time","38.967163600","0.000066500","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7824","May 25, 2022 23:27:49.066138600 Pacific Daylight Time","38.967164900","0.000001300","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7825","May 25, 2022 23:27:49.066139400 Pacific Daylight Time","38.967165700","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7826","May 25, 2022 23:27:49.066140100 Pacific Daylight Time","38.967166400","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7827","May 25, 2022 23:27:49.066140900 Pacific Daylight Time","38.967167200","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7828","May 25, 2022 23:27:49.066326000 Pacific Daylight Time","38.967352300","0.000185100","172.17.0.2","173.194.8.138","17","131","eth:ethertype:ip:udp:data","89",
"7829","May 25, 2022 23:27:49.066433100 Pacific Daylight Time","38.967459400","0.000107100","172.17.0.2","173.194.8.138","17","131","eth:ethertype:ip:udp:data","89",
"7830","May 25, 2022 23:27:49.066489700 Pacific Daylight Time","38.967516000","0.000056600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7831","May 25, 2022 23:27:49.066491100 Pacific Daylight Time","38.967517400","0.000001400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7832","May 25, 2022 23:27:49.066502300 Pacific Daylight Time","38.967528600","0.000011200","172.17.0.2","173.194.8.138","17","131","eth:ethertype:ip:udp:data","89",
"7833","May 25, 2022 23:27:49.066491900 Pacific Daylight Time","38.967518200","-0.000010400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7834","May 25, 2022 23:27:49.066493100 Pacific Daylight Time","38.967519400","0.000001200","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7835","May 25, 2022 23:27:49.066494200 Pacific Daylight Time","38.967520500","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7836","May 25, 2022 23:27:49.066494900 Pacific Daylight Time","38.967521200","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7837","May 25, 2022 23:27:49.066511600 Pacific Daylight Time","38.967537900","0.000016700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7838","May 25, 2022 23:27:49.066560400 Pacific Daylight Time","38.967586700","0.000048800","172.17.0.2","173.194.8.138","17","131","eth:ethertype:ip:udp:data","89",
"7839","May 25, 2022 23:27:49.066596100 Pacific Daylight Time","38.967622400","0.000035700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7840","May 25, 2022 23:27:49.066597500 Pacific Daylight Time","38.967623800","0.000001400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7841","May 25, 2022 23:27:49.066598600 Pacific Daylight Time","38.967624900","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7842","May 25, 2022 23:27:49.066703400 Pacific Daylight Time","38.967729700","0.000104800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7843","May 25, 2022 23:27:49.066767900 Pacific Daylight Time","38.967794200","0.000064500","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7844","May 25, 2022 23:27:49.066769300 Pacific Daylight Time","38.967795600","0.000001400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7845","May 25, 2022 23:27:49.066806300 Pacific Daylight Time","38.967832600","0.000037000","172.17.0.2","173.194.8.138","17","131","eth:ethertype:ip:udp:data","89",
"7846","May 25, 2022 23:27:49.066873700 Pacific Daylight Time","38.967900000","0.000067400","172.17.0.2","173.194.8.138","17","133","eth:ethertype:ip:udp:data","91",
"7847","May 25, 2022 23:27:49.066913900 Pacific Daylight Time","38.967940200","0.000040200","172.17.0.2","173.194.8.138","17","133","eth:ethertype:ip:udp:data","91",
"7848","May 25, 2022 23:27:49.066969700 Pacific Daylight Time","38.967996000","0.000055800","172.17.0.2","173.194.8.138","17","133","eth:ethertype:ip:udp:data","91",
"7849","May 25, 2022 23:27:49.066996400 Pacific Daylight Time","38.968022700","0.000026700","172.17.0.2","173.194.8.138","17","133","eth:ethertype:ip:udp:data","91",
"7850","May 25, 2022 23:27:49.067106600 Pacific Daylight Time","38.968132900","0.000110200","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7851","May 25, 2022 23:27:49.067107500 Pacific Daylight Time","38.968133800","0.000000900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7852","May 25, 2022 23:27:49.067108200 Pacific Daylight Time","38.968134500","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7853","May 25, 2022 23:27:49.067108800 Pacific Daylight Time","38.968135100","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7854","May 25, 2022 23:27:49.067109400 Pacific Daylight Time","38.968135700","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7855","May 25, 2022 23:27:49.067110000 Pacific Daylight Time","38.968136300","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7856","May 25, 2022 23:27:49.067320300 Pacific Daylight Time","38.968346600","0.000210300","172.17.0.2","173.194.8.138","17","123","eth:ethertype:ip:udp:data","81",
"7857","May 25, 2022 23:27:49.067638700 Pacific Daylight Time","38.968665000","0.000318400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7858","May 25, 2022 23:27:49.067645500 Pacific Daylight Time","38.968671800","0.000006800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7859","May 25, 2022 23:27:49.067684900 Pacific Daylight Time","38.968711200","0.000039400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7860","May 25, 2022 23:27:49.067685900 Pacific Daylight Time","38.968712200","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7861","May 25, 2022 23:27:49.067686600 Pacific Daylight Time","38.968712900","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7862","May 25, 2022 23:27:49.067687300 Pacific Daylight Time","38.968713600","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7863","May 25, 2022 23:27:49.067694200 Pacific Daylight Time","38.968720500","0.000006900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7864","May 25, 2022 23:27:49.067695200 Pacific Daylight Time","38.968721500","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7865","May 25, 2022 23:27:49.067700300 Pacific Daylight Time","38.968726600","0.000005100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7866","May 25, 2022 23:27:49.067821500 Pacific Daylight Time","38.968847800","0.000121200","172.17.0.2","173.194.8.138","17","130","eth:ethertype:ip:udp:data","88",
"7867","May 25, 2022 23:27:49.067862000 Pacific Daylight Time","38.968888300","0.000040500","172.17.0.2","173.194.8.138","17","125","eth:ethertype:ip:udp:data","83",
"7868","May 25, 2022 23:27:49.067888300 Pacific Daylight Time","38.968914600","0.000026300","172.17.0.2","173.194.8.138","17","125","eth:ethertype:ip:udp:data","83",
"7869","May 25, 2022 23:27:49.067914000 Pacific Daylight Time","38.968940300","0.000025700","172.17.0.2","173.194.8.138","17","125","eth:ethertype:ip:udp:data","83",
"7870","May 25, 2022 23:27:49.068627700 Pacific Daylight Time","38.969654000","0.000713700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7871","May 25, 2022 23:27:49.068629500 Pacific Daylight Time","38.969655800","0.000001800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7872","May 25, 2022 23:27:49.068630600 Pacific Daylight Time","38.969656900","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7873","May 25, 2022 23:27:49.068631500 Pacific Daylight Time","38.969657800","0.000000900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7874","May 25, 2022 23:27:49.068632500 Pacific Daylight Time","38.969658800","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7875","May 25, 2022 23:27:49.068633600 Pacific Daylight Time","38.969659900","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7876","May 25, 2022 23:27:49.068705500 Pacific Daylight Time","38.969731800","0.000071900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7877","May 25, 2022 23:27:49.068706400 Pacific Daylight Time","38.969732700","0.000000900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7878","May 25, 2022 23:27:49.068707100 Pacific Daylight Time","38.969733400","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7879","May 25, 2022 23:27:49.068707800 Pacific Daylight Time","38.969734100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7880","May 25, 2022 23:27:49.068807600 Pacific Daylight Time","38.969833900","0.000099800","172.17.0.2","173.194.8.138","17","127","eth:ethertype:ip:udp:data","85",
"7881","May 25, 2022 23:27:49.068896700 Pacific Daylight Time","38.969923000","0.000089100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7882","May 25, 2022 23:27:49.068914100 Pacific Daylight Time","38.969940400","0.000017400","172.17.0.2","173.194.8.138","17","127","eth:ethertype:ip:udp:data","85",
"7883","May 25, 2022 23:27:49.068955200 Pacific Daylight Time","38.969981500","0.000041100","172.17.0.2","173.194.8.138","17","127","eth:ethertype:ip:udp:data","85",
"7884","May 25, 2022 23:27:49.068980600 Pacific Daylight Time","38.970006900","0.000025400","172.17.0.2","173.194.8.138","17","127","eth:ethertype:ip:udp:data","85",
"7885","May 25, 2022 23:27:49.069759000 Pacific Daylight Time","38.970785300","0.000778400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7886","May 25, 2022 23:27:49.069760500 Pacific Daylight Time","38.970786800","0.000001500","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7887","May 25, 2022 23:27:49.069761600 Pacific Daylight Time","38.970787900","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7888","May 25, 2022 23:27:49.069774300 Pacific Daylight Time","38.970800600","0.000012700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7889","May 25, 2022 23:27:49.069775400 Pacific Daylight Time","38.970801700","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7890","May 25, 2022 23:27:49.069780800 Pacific Daylight Time","38.970807100","0.000005400","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7891","May 25, 2022 23:27:49.069785400 Pacific Daylight Time","38.970811700","0.000004600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7892","May 25, 2022 23:27:49.069837500 Pacific Daylight Time","38.970863800","0.000052100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7893","May 25, 2022 23:27:49.069838800 Pacific Daylight Time","38.970865100","0.000001300","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7894","May 25, 2022 23:27:49.069844600 Pacific Daylight Time","38.970870900","0.000005800","172.17.0.2","173.194.8.138","17","129","eth:ethertype:ip:udp:data","87",
"7895","May 25, 2022 23:27:49.069839700 Pacific Daylight Time","38.970866000","-0.000004900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7896","May 25, 2022 23:27:49.069902100 Pacific Daylight Time","38.970928400","0.000062400","172.17.0.2","173.194.8.138","17","129","eth:ethertype:ip:udp:data","87",
"7897","May 25, 2022 23:27:49.069950900 Pacific Daylight Time","38.970977200","0.000048800","172.17.0.2","173.194.8.138","17","129","eth:ethertype:ip:udp:data","87",
"7898","May 25, 2022 23:27:49.070012200 Pacific Daylight Time","38.971038500","0.000061300","172.17.0.2","173.194.8.138","17","129","eth:ethertype:ip:udp:data","87",
"7899","May 25, 2022 23:27:49.070011000 Pacific Daylight Time","38.971037300","-0.000001200","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7900","May 25, 2022 23:27:49.070012100 Pacific Daylight Time","38.971038400","0.000001100","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7901","May 25, 2022 23:27:49.070012800 Pacific Daylight Time","38.971039100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7902","May 25, 2022 23:27:49.070013500 Pacific Daylight Time","38.971039800","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7903","May 25, 2022 23:27:49.070014100 Pacific Daylight Time","38.971040400","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7904","May 25, 2022 23:27:49.070022100 Pacific Daylight Time","38.971048400","0.000008000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7905","May 25, 2022 23:27:49.070193900 Pacific Daylight Time","38.971220200","0.000171800","172.17.0.2","173.194.8.138","17","119","eth:ethertype:ip:udp:data","77",
"7906","May 25, 2022 23:27:49.070468700 Pacific Daylight Time","38.971495000","0.000274800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7907","May 25, 2022 23:27:49.070482900 Pacific Daylight Time","38.971509200","0.000014200","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7908","May 25, 2022 23:27:49.070483600 Pacific Daylight Time","38.971509900","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7909","May 25, 2022 23:27:49.070484200 Pacific Daylight Time","38.971510500","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7910","May 25, 2022 23:27:49.070484900 Pacific Daylight Time","38.971511200","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7911","May 25, 2022 23:27:49.070485500 Pacific Daylight Time","38.971511800","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7912","May 25, 2022 23:27:49.070486100 Pacific Daylight Time","38.971512400","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7913","May 25, 2022 23:27:49.070486700 Pacific Daylight Time","38.971513000","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7914","May 25, 2022 23:27:49.070665900 Pacific Daylight Time","38.971692200","0.000179200","172.17.0.2","173.194.8.138","17","119","eth:ethertype:ip:udp:data","77",
"7915","May 25, 2022 23:27:49.073945100 Pacific Daylight Time","38.974971400","0.003279200","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7916","May 25, 2022 23:27:49.073946100 Pacific Daylight Time","38.974972400","0.000001000","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7917","May 25, 2022 23:27:49.073946800 Pacific Daylight Time","38.974973100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7918","May 25, 2022 23:27:49.073947400 Pacific Daylight Time","38.974973700","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7919","May 25, 2022 23:27:49.073948100 Pacific Daylight Time","38.974974400","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7920","May 25, 2022 23:27:49.073948700 Pacific Daylight Time","38.974975000","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7921","May 25, 2022 23:27:49.073949300 Pacific Daylight Time","38.974975600","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7922","May 25, 2022 23:27:49.073950000 Pacific Daylight Time","38.974976300","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7923","May 25, 2022 23:27:49.073974900 Pacific Daylight Time","38.975001200","0.000024900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7924","May 25, 2022 23:27:49.073975600 Pacific Daylight Time","38.975001900","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7925","May 25, 2022 23:27:49.073976200 Pacific Daylight Time","38.975002500","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7926","May 25, 2022 23:27:49.074032100 Pacific Daylight Time","38.975058400","0.000055900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7927","May 25, 2022 23:27:49.074033000 Pacific Daylight Time","38.975059300","0.000000900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7928","May 25, 2022 23:27:49.074033700 Pacific Daylight Time","38.975060000","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7929","May 25, 2022 23:27:49.074034400 Pacific Daylight Time","38.975060700","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7930","May 25, 2022 23:27:49.074035100 Pacific Daylight Time","38.975061400","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7931","May 25, 2022 23:27:49.074040700 Pacific Daylight Time","38.975067000","0.000005600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7932","May 25, 2022 23:27:49.074168700 Pacific Daylight Time","38.975195000","0.000128000","172.17.0.2","173.194.8.138","17","121","eth:ethertype:ip:udp:data","79",
"7933","May 25, 2022 23:27:49.074217800 Pacific Daylight Time","38.975244100","0.000049100","172.17.0.2","173.194.8.138","17","121","eth:ethertype:ip:udp:data","79",
"7934","May 25, 2022 23:27:49.074244700 Pacific Daylight Time","38.975271000","0.000026900","172.17.0.2","173.194.8.138","17","121","eth:ethertype:ip:udp:data","79",
"7935","May 25, 2022 23:27:49.074269800 Pacific Daylight Time","38.975296100","0.000025100","172.17.0.2","173.194.8.138","17","121","eth:ethertype:ip:udp:data","79",
"7936","May 25, 2022 23:27:49.074410000 Pacific Daylight Time","38.975436300","0.000140200","172.17.0.2","173.194.8.138","17","121","eth:ethertype:ip:udp:data","79",
"7937","May 25, 2022 23:27:49.075344800 Pacific Daylight Time","38.976371100","0.000934800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7938","May 25, 2022 23:27:49.075346100 Pacific Daylight Time","38.976372400","0.000001300","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7939","May 25, 2022 23:27:49.075346800 Pacific Daylight Time","38.976373100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7940","May 25, 2022 23:27:49.075347500 Pacific Daylight Time","38.976373800","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7941","May 25, 2022 23:27:49.075348100 Pacific Daylight Time","38.976374400","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7942","May 25, 2022 23:27:49.075348800 Pacific Daylight Time","38.976375100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7943","May 25, 2022 23:27:49.075349500 Pacific Daylight Time","38.976375800","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7944","May 25, 2022 23:27:49.075350100 Pacific Daylight Time","38.976376400","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7945","May 25, 2022 23:27:49.075359400 Pacific Daylight Time","38.976385700","0.000009300","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7946","May 25, 2022 23:27:49.075360100 Pacific Daylight Time","38.976386400","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7947","May 25, 2022 23:27:49.075360800 Pacific Daylight Time","38.976387100","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7948","May 25, 2022 23:27:49.075361500 Pacific Daylight Time","38.976387800","0.000000700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7949","May 25, 2022 23:27:49.075362100 Pacific Daylight Time","38.976388400","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7950","May 25, 2022 23:27:49.075362900 Pacific Daylight Time","38.976389200","0.000000800","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7951","May 25, 2022 23:27:49.075363500 Pacific Daylight Time","38.976389800","0.000000600","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7952","May 25, 2022 23:27:49.075364400 Pacific Daylight Time","38.976390700","0.000000900","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7953","May 25, 2022 23:27:49.075434100 Pacific Daylight Time","38.976460400","0.000069700","173.194.8.138","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
