frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1808","May 27, 2022 18:40:37.141889900 Pacific Daylight Time","17.791331300","0.001762500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1809","May 27, 2022 18:40:37.141956700 Pacific Daylight Time","17.791398100","0.000066800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1810","May 27, 2022 18:40:37.141957700 Pacific Daylight Time","17.791399100","0.000001000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1811","May 27, 2022 18:40:37.141962800 Pacific Daylight Time","17.791404200","0.000005100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1812","May 27, 2022 18:40:37.142025900 Pacific Daylight Time","17.791467300","0.000063100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1813","May 27, 2022 18:40:37.142027200 Pacific Daylight Time","17.791468600","0.000001300","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1814","May 27, 2022 18:40:37.142155900 Pacific Daylight Time","17.791597300","0.000128700","172.17.0.2","74.125.157.73","17","75","eth:ethertype:ip:udp:quic",,"quic"
"1815","May 27, 2022 18:40:37.142397900 Pacific Daylight Time","17.791839300","0.000242000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1816","May 27, 2022 18:40:37.142399000 Pacific Daylight Time","17.791840400","0.000001100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1817","May 27, 2022 18:40:37.144569800 Pacific Daylight Time","17.794011200","0.002170800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1818","May 27, 2022 18:40:37.144960200 Pacific Daylight Time","17.794401600","0.000390400","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1819","May 27, 2022 18:40:37.144961200 Pacific Daylight Time","17.794402600","0.000001000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1820","May 27, 2022 18:40:37.144961900 Pacific Daylight Time","17.794403300","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1821","May 27, 2022 18:40:37.144962500 Pacific Daylight Time","17.794403900","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1822","May 27, 2022 18:40:37.144963200 Pacific Daylight Time","17.794404600","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1823","May 27, 2022 18:40:37.144973000 Pacific Daylight Time","17.794414400","0.000009800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1824","May 27, 2022 18:40:37.145033100 Pacific Daylight Time","17.794474500","0.000060100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1825","May 27, 2022 18:40:37.145126100 Pacific Daylight Time","17.794567500","0.000093000","172.17.0.2","74.125.157.73","17","75","eth:ethertype:ip:udp:quic",,"quic"
"1826","May 27, 2022 18:40:37.147709200 Pacific Daylight Time","17.797150600","0.002583100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1827","May 27, 2022 18:40:37.147710400 Pacific Daylight Time","17.797151800","0.000001200","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1828","May 27, 2022 18:40:37.147711100 Pacific Daylight Time","17.797152500","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1829","May 27, 2022 18:40:37.147711700 Pacific Daylight Time","17.797153100","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1830","May 27, 2022 18:40:37.149094400 Pacific Daylight Time","17.798535800","0.001382700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1831","May 27, 2022 18:40:37.149095400 Pacific Daylight Time","17.798536800","0.000001000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1832","May 27, 2022 18:40:37.149740200 Pacific Daylight Time","17.799181600","0.000644800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1833","May 27, 2022 18:40:37.149741100 Pacific Daylight Time","17.799182500","0.000000900","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1834","May 27, 2022 18:40:37.149741700 Pacific Daylight Time","17.799183100","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1835","May 27, 2022 18:40:37.149742400 Pacific Daylight Time","17.799183800","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1836","May 27, 2022 18:40:37.149773900 Pacific Daylight Time","17.799215300","0.000031500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1837","May 27, 2022 18:40:37.149774800 Pacific Daylight Time","17.799216200","0.000000900","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1838","May 27, 2022 18:40:37.149866100 Pacific Daylight Time","17.799307500","0.000091300","172.17.0.2","74.125.157.73","17","75","eth:ethertype:ip:udp:quic",,"quic"
"1839","May 27, 2022 18:40:37.152160600 Pacific Daylight Time","17.801602000","0.002294500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1840","May 27, 2022 18:40:37.152161600 Pacific Daylight Time","17.801603000","0.000001000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1841","May 27, 2022 18:40:37.152162300 Pacific Daylight Time","17.801603700","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1842","May 27, 2022 18:40:37.152162900 Pacific Daylight Time","17.801604300","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1843","May 27, 2022 18:40:37.157950100 Pacific Daylight Time","17.807391500","0.005787200","172.17.0.2","74.125.157.73","17","76","eth:ethertype:ip:udp:quic",,"quic"
"1844","May 27, 2022 18:40:37.162219300 Pacific Daylight Time","17.811660700","0.004269200","172.17.0.2","142.250.68.34","17","75","eth:ethertype:ip:udp:data","33",
"1845","May 27, 2022 18:40:37.162315400 Pacific Daylight Time","17.811756800","0.000096100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1846","May 27, 2022 18:40:37.163108500 Pacific Daylight Time","17.812549900","0.000793100","74.125.157.73","172.17.0.2","17","1211","eth:ethertype:ip:udp:quic",,"quic"
"1847","May 27, 2022 18:40:37.169947300 Pacific Daylight Time","17.819388700","0.006838800","172.17.0.2","74.125.157.73","17","1028","eth:ethertype:ip:udp:quic",,"quic"
"1848","May 27, 2022 18:40:37.208897600 Pacific Daylight Time","17.858339000","0.038950300","172.17.0.2","142.250.68.4","17","314","eth:ethertype:ip:udp:data","272",
"1849","May 27, 2022 18:40:37.237887600 Pacific Daylight Time","17.887329000","0.028990000","142.250.68.34","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"1850","May 27, 2022 18:40:37.237889200 Pacific Daylight Time","17.887330600","0.000001600","142.250.68.4","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"1851","May 27, 2022 18:40:37.237928800 Pacific Daylight Time","17.887370200","0.000039600","74.125.157.73","172.17.0.2","17","68","eth:ethertype:ip:udp:quic",,"quic"
"1852","May 27, 2022 18:40:37.237930200 Pacific Daylight Time","17.887371600","0.000001400","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1853","May 27, 2022 18:40:37.237949200 Pacific Daylight Time","17.887390600","0.000019000","142.250.68.4","172.17.0.2","17","126","eth:ethertype:ip:udp:data","84",
"1854","May 27, 2022 18:40:37.237950300 Pacific Daylight Time","17.887391700","0.000001100","142.250.68.4","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"1855","May 27, 2022 18:40:37.237951000 Pacific Daylight Time","17.887392400","0.000000700","142.250.68.34","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"1856","May 27, 2022 18:40:37.238144600 Pacific Daylight Time","17.887586000","0.000193600","172.17.0.2","142.250.68.34","17","75","eth:ethertype:ip:udp:data","33",
"1857","May 27, 2022 18:40:37.238368000 Pacific Daylight Time","17.887809400","0.000223400","172.17.0.2","142.250.68.4","17","77","eth:ethertype:ip:udp:data","35",
"1858","May 27, 2022 18:40:37.238523600 Pacific Daylight Time","17.887965000","0.000155600","172.17.0.2","74.125.157.73","17","76","eth:ethertype:ip:udp:quic",,"quic"
"1859","May 27, 2022 18:40:37.259343700 Pacific Daylight Time","17.908785100","0.020820100","142.250.68.4","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"1860","May 27, 2022 18:40:37.259523100 Pacific Daylight Time","17.908964500","0.000179400","172.17.0.2","142.250.68.4","17","75","eth:ethertype:ip:udp:data","33",
"1861","May 27, 2022 18:40:37.269259300 Pacific Daylight Time","17.918700700","0.009736200","74.125.157.73","172.17.0.2","17","71","eth:ethertype:ip:udp:quic",,"quic"
"1862","May 27, 2022 18:40:37.269490500 Pacific Daylight Time","17.918931900","0.000231200","172.17.0.2","74.125.157.73","17","76","eth:ethertype:ip:udp:quic",,"quic"
"1863","May 27, 2022 18:40:37.270475300 Pacific Daylight Time","17.919916700","0.000984800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1864","May 27, 2022 18:40:37.270476300 Pacific Daylight Time","17.919917700","0.000001000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1865","May 27, 2022 18:40:37.270477000 Pacific Daylight Time","17.919918400","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1866","May 27, 2022 18:40:37.270477600 Pacific Daylight Time","17.919919000","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1867","May 27, 2022 18:40:37.270689000 Pacific Daylight Time","17.920130400","0.000211400","172.17.0.2","74.125.157.73","17","80","eth:ethertype:ip:udp:quic",,"quic"
"1868","May 27, 2022 18:40:37.270732600 Pacific Daylight Time","17.920174000","0.000043600","172.17.0.2","74.125.157.73","17","76","eth:ethertype:ip:udp:quic",,"quic"
"1869","May 27, 2022 18:40:37.270934100 Pacific Daylight Time","17.920375500","0.000201500","142.250.68.4","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"1870","May 27, 2022 18:40:37.272606100 Pacific Daylight Time","17.922047500","0.001672000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1871","May 27, 2022 18:40:37.272607100 Pacific Daylight Time","17.922048500","0.000001000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1872","May 27, 2022 18:40:37.279427900 Pacific Daylight Time","17.928869300","0.006820800","172.17.0.2","74.125.157.73","17","77","eth:ethertype:ip:udp:quic",,"quic"
"1873","May 27, 2022 18:40:37.291431900 Pacific Daylight Time","17.940873300","0.012004000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1874","May 27, 2022 18:40:37.291682400 Pacific Daylight Time","17.941123800","0.000250500","172.17.0.2","74.125.157.73","17","78","eth:ethertype:ip:udp:quic",,"quic"
"1875","May 27, 2022 18:40:37.291914000 Pacific Daylight Time","17.941355400","0.000231600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1876","May 27, 2022 18:40:37.291915300 Pacific Daylight Time","17.941356700","0.000001300","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1877","May 27, 2022 18:40:37.291916000 Pacific Daylight Time","17.941357400","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1878","May 27, 2022 18:40:37.291916700 Pacific Daylight Time","17.941358100","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1879","May 27, 2022 18:40:37.291917400 Pacific Daylight Time","17.941358800","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1880","May 27, 2022 18:40:37.291918100 Pacific Daylight Time","17.941359500","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1881","May 27, 2022 18:40:37.291918800 Pacific Daylight Time","17.941360200","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1882","May 27, 2022 18:40:37.291919400 Pacific Daylight Time","17.941360800","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1883","May 27, 2022 18:40:37.291929100 Pacific Daylight Time","17.941370500","0.000009700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1884","May 27, 2022 18:40:37.291929900 Pacific Daylight Time","17.941371300","0.000000800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1885","May 27, 2022 18:40:37.292218900 Pacific Daylight Time","17.941660300","0.000289000","172.17.0.2","74.125.157.73","17","78","eth:ethertype:ip:udp:quic",,"quic"
"1886","May 27, 2022 18:40:37.292229200 Pacific Daylight Time","17.941670600","0.000010300","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1887","May 27, 2022 18:40:37.292230200 Pacific Daylight Time","17.941671600","0.000001000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1888","May 27, 2022 18:40:37.292230800 Pacific Daylight Time","17.941672200","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1889","May 27, 2022 18:40:37.292231400 Pacific Daylight Time","17.941672800","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1890","May 27, 2022 18:40:37.292232100 Pacific Daylight Time","17.941673500","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1891","May 27, 2022 18:40:37.292232700 Pacific Daylight Time","17.941674100","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1892","May 27, 2022 18:40:37.292233300 Pacific Daylight Time","17.941674700","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1893","May 27, 2022 18:40:37.292234000 Pacific Daylight Time","17.941675400","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1894","May 27, 2022 18:40:37.292292400 Pacific Daylight Time","17.941733800","0.000058400","172.17.0.2","74.125.157.73","17","78","eth:ethertype:ip:udp:quic",,"quic"
"1895","May 27, 2022 18:40:37.292321600 Pacific Daylight Time","17.941763000","0.000029200","172.17.0.2","74.125.157.73","17","78","eth:ethertype:ip:udp:quic",,"quic"
"1896","May 27, 2022 18:40:37.292495100 Pacific Daylight Time","17.941936500","0.000173500","172.17.0.2","74.125.157.73","17","78","eth:ethertype:ip:udp:quic",,"quic"
"1897","May 27, 2022 18:40:37.295991400 Pacific Daylight Time","17.945432800","0.003496300","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1898","May 27, 2022 18:40:37.295992400 Pacific Daylight Time","17.945433800","0.000001000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1899","May 27, 2022 18:40:37.295993000 Pacific Daylight Time","17.945434400","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1900","May 27, 2022 18:40:37.295993600 Pacific Daylight Time","17.945435000","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1901","May 27, 2022 18:40:37.295994200 Pacific Daylight Time","17.945435600","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1902","May 27, 2022 18:40:37.295994800 Pacific Daylight Time","17.945436200","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1903","May 27, 2022 18:40:37.295995400 Pacific Daylight Time","17.945436800","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1904","May 27, 2022 18:40:37.295995900 Pacific Daylight Time","17.945437300","0.000000500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1905","May 27, 2022 18:40:37.296236300 Pacific Daylight Time","17.945677700","0.000240400","172.17.0.2","74.125.157.73","17","80","eth:ethertype:ip:udp:quic",,"quic"
"1906","May 27, 2022 18:40:37.296306400 Pacific Daylight Time","17.945747800","0.000070100","172.17.0.2","74.125.157.73","17","80","eth:ethertype:ip:udp:quic",,"quic"
"1907","May 27, 2022 18:40:37.296354600 Pacific Daylight Time","17.945796000","0.000048200","172.17.0.2","74.125.157.73","17","80","eth:ethertype:ip:udp:quic",,"quic"
"1908","May 27, 2022 18:40:37.296386100 Pacific Daylight Time","17.945827500","0.000031500","172.17.0.2","74.125.157.73","17","80","eth:ethertype:ip:udp:quic",,"quic"
"1909","May 27, 2022 18:40:37.302321800 Pacific Daylight Time","17.951763200","0.005935700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1910","May 27, 2022 18:40:37.302323200 Pacific Daylight Time","17.951764600","0.000001400","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1911","May 27, 2022 18:40:37.302323900 Pacific Daylight Time","17.951765300","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1912","May 27, 2022 18:40:37.302324600 Pacific Daylight Time","17.951766000","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1913","May 27, 2022 18:40:37.302325300 Pacific Daylight Time","17.951766700","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1914","May 27, 2022 18:40:37.302326000 Pacific Daylight Time","17.951767400","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1915","May 27, 2022 18:40:37.302326700 Pacific Daylight Time","17.951768100","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1916","May 27, 2022 18:40:37.302327400 Pacific Daylight Time","17.951768800","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1917","May 27, 2022 18:40:37.302335900 Pacific Daylight Time","17.951777300","0.000008500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1918","May 27, 2022 18:40:37.302336500 Pacific Daylight Time","17.951777900","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1919","May 27, 2022 18:40:37.302337200 Pacific Daylight Time","17.951778600","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1920","May 27, 2022 18:40:37.302404700 Pacific Daylight Time","17.951846100","0.000067500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1921","May 27, 2022 18:40:37.302405900 Pacific Daylight Time","17.951847300","0.000001200","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1922","May 27, 2022 18:40:37.302406800 Pacific Daylight Time","17.951848200","0.000000900","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1923","May 27, 2022 18:40:37.302407500 Pacific Daylight Time","17.951848900","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1924","May 27, 2022 18:40:37.302408100 Pacific Daylight Time","17.951849500","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1925","May 27, 2022 18:40:37.302494200 Pacific Daylight Time","17.951935600","0.000086100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1926","May 27, 2022 18:40:37.302495700 Pacific Daylight Time","17.951937100","0.000001500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1927","May 27, 2022 18:40:37.302514900 Pacific Daylight Time","17.951956300","0.000019200","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1928","May 27, 2022 18:40:37.302530400 Pacific Daylight Time","17.951971800","0.000015500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1929","May 27, 2022 18:40:37.302663900 Pacific Daylight Time","17.952105300","0.000133500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1930","May 27, 2022 18:40:37.302665000 Pacific Daylight Time","17.952106400","0.000001100","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1931","May 27, 2022 18:40:37.302665600 Pacific Daylight Time","17.952107000","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1932","May 27, 2022 18:40:37.302666400 Pacific Daylight Time","17.952107800","0.000000800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1933","May 27, 2022 18:40:37.302667100 Pacific Daylight Time","17.952108500","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1934","May 27, 2022 18:40:37.302680500 Pacific Daylight Time","17.952121900","0.000013400","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1935","May 27, 2022 18:40:37.302879300 Pacific Daylight Time","17.952320700","0.000198800","172.17.0.2","74.125.157.73","17","82","eth:ethertype:ip:udp:quic",,"quic"
"1936","May 27, 2022 18:40:37.302935300 Pacific Daylight Time","17.952376700","0.000056000","172.17.0.2","74.125.157.73","17","82","eth:ethertype:ip:udp:quic",,"quic"
"1937","May 27, 2022 18:40:37.302961800 Pacific Daylight Time","17.952403200","0.000026500","172.17.0.2","74.125.157.73","17","82","eth:ethertype:ip:udp:quic",,"quic"
"1938","May 27, 2022 18:40:37.302985400 Pacific Daylight Time","17.952426800","0.000023600","172.17.0.2","74.125.157.73","17","82","eth:ethertype:ip:udp:quic",,"quic"
"1939","May 27, 2022 18:40:37.303107200 Pacific Daylight Time","17.952548600","0.000121800","172.17.0.2","74.125.157.73","17","82","eth:ethertype:ip:udp:quic",,"quic"
"1940","May 27, 2022 18:40:37.303219500 Pacific Daylight Time","17.952660900","0.000112300","172.17.0.2","74.125.157.73","17","82","eth:ethertype:ip:udp:quic",,"quic"
"1941","May 27, 2022 18:40:37.308349200 Pacific Daylight Time","17.957790600","0.005129700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1942","May 27, 2022 18:40:37.308350800 Pacific Daylight Time","17.957792200","0.000001600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1943","May 27, 2022 18:40:37.308351500 Pacific Daylight Time","17.957792900","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1944","May 27, 2022 18:40:37.308352200 Pacific Daylight Time","17.957793600","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1945","May 27, 2022 18:40:37.308353000 Pacific Daylight Time","17.957794400","0.000000800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1946","May 27, 2022 18:40:37.308353600 Pacific Daylight Time","17.957795000","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1947","May 27, 2022 18:40:37.308432000 Pacific Daylight Time","17.957873400","0.000078400","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1948","May 27, 2022 18:40:37.308433500 Pacific Daylight Time","17.957874900","0.000001500","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1949","May 27, 2022 18:40:37.308439300 Pacific Daylight Time","17.957880700","0.000005800","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1950","May 27, 2022 18:40:37.308647300 Pacific Daylight Time","17.958088700","0.000208000","172.17.0.2","74.125.157.73","17","84","eth:ethertype:ip:udp:quic",,"quic"
"1951","May 27, 2022 18:40:37.308652200 Pacific Daylight Time","17.958093600","0.000004900","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1952","May 27, 2022 18:40:37.308653400 Pacific Daylight Time","17.958094800","0.000001200","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1953","May 27, 2022 18:40:37.308741700 Pacific Daylight Time","17.958183100","0.000088300","172.17.0.2","74.125.157.73","17","84","eth:ethertype:ip:udp:quic",,"quic"
"1954","May 27, 2022 18:40:37.308782300 Pacific Daylight Time","17.958223700","0.000040600","172.17.0.2","74.125.157.73","17","89","eth:ethertype:ip:udp:quic",,"quic"
"1955","May 27, 2022 18:40:37.308833600 Pacific Daylight Time","17.958275000","0.000051300","172.17.0.2","74.125.157.73","17","84","eth:ethertype:ip:udp:quic",,"quic"
"1956","May 27, 2022 18:40:37.309339600 Pacific Daylight Time","17.958781000","0.000506000","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1957","May 27, 2022 18:40:37.316864500 Pacific Daylight Time","17.966305900","0.007524900","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1958","May 27, 2022 18:40:37.316865700 Pacific Daylight Time","17.966307100","0.000001200","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1959","May 27, 2022 18:40:37.316866300 Pacific Daylight Time","17.966307700","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1960","May 27, 2022 18:40:37.316866900 Pacific Daylight Time","17.966308300","0.000000600","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1961","May 27, 2022 18:40:37.316910900 Pacific Daylight Time","17.966352300","0.000044000","172.17.0.2","74.125.157.73","17","83","eth:ethertype:ip:udp:quic",,"quic"
"1962","May 27, 2022 18:40:37.322253600 Pacific Daylight Time","17.971695000","0.005342700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1963","May 27, 2022 18:40:37.322255000 Pacific Daylight Time","17.971696400","0.000001400","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"1964","May 27, 2022 18:40:37.322255700 Pacific Daylight Time","17.971697100","0.000000700","74.125.157.73","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
