frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1","May 25, 2022 20:15:05.060101100 Pacific Daylight Time","0.000000000","0.000000000","172.17.0.2","74.125.157.70","6","66","eth:ethertype:ip:tcp",,
"2","May 25, 2022 20:15:05.060110800 Pacific Daylight Time","0.000009700","0.000009700","172.17.0.2","173.194.8.103","6","66","eth:ethertype:ip:tcp",,
"3","May 25, 2022 20:15:05.069278200 Pacific Daylight Time","0.009177100","0.009167400","172.17.0.2","142.250.72.131","17","144","eth:ethertype:ip:udp:data","102",
"4","May 25, 2022 20:15:05.094908200 Pacific Daylight Time","0.034807100","0.025630000","172.17.0.2","142.251.40.54","17","118","eth:ethertype:ip:udp:data","76",
"5","May 25, 2022 20:15:05.096520200 Pacific Daylight Time","0.036419100","0.001612000","172.17.0.2","142.250.72.129","17","1292","eth:ethertype:ip:udp:quic:tls:tls:tls:tls:tls:tls:tls",,"quic"
"6","May 25, 2022 20:15:05.097157700 Pacific Daylight Time","0.037056600","0.000637500","172.17.0.2","142.250.72.174","17","1224","eth:ethertype:ip:udp:data","1182",
"7","May 25, 2022 20:15:05.097370100 Pacific Daylight Time","0.037269000","0.000212400","172.17.0.2","142.250.72.174","17","490","eth:ethertype:ip:udp:data","448",
"8","May 25, 2022 20:15:05.097561400 Pacific Daylight Time","0.037460300","0.000191300","172.17.0.2","142.250.72.174","17","819","eth:ethertype:ip:udp:data","777",
"9","May 25, 2022 20:15:05.107278600 Pacific Daylight Time","0.047177500","0.009717200","172.17.0.2","142.251.40.54","17","206","eth:ethertype:ip:udp:data","164",
"10","May 25, 2022 20:15:05.120472200 Pacific Daylight Time","0.060371100","0.013193600","142.250.72.131","172.17.0.2","17","186","eth:ethertype:ip:udp:data","144",
"11","May 25, 2022 20:15:05.120776300 Pacific Daylight Time","0.060675200","0.000304100","172.17.0.2","142.250.72.131","17","77","eth:ethertype:ip:udp:data","35",
"12","May 25, 2022 20:15:05.121203300 Pacific Daylight Time","0.061102200","0.000427000","142.250.72.131","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"13","May 25, 2022 20:15:05.121233900 Pacific Daylight Time","0.061132800","0.000030600","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"14","May 25, 2022 20:15:05.121761400 Pacific Daylight Time","0.061660300","0.000527500","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"15","May 25, 2022 20:15:05.122257700 Pacific Daylight Time","0.062156600","0.000496300","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"16","May 25, 2022 20:15:05.122258800 Pacific Daylight Time","0.062157700","0.000001100","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"17","May 25, 2022 20:15:05.122259500 Pacific Daylight Time","0.062158400","0.000000700","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"18","May 25, 2022 20:15:05.122260200 Pacific Daylight Time","0.062159100","0.000000700","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"19","May 25, 2022 20:15:05.122260800 Pacific Daylight Time","0.062159700","0.000000600","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"20","May 25, 2022 20:15:05.122261500 Pacific Daylight Time","0.062160400","0.000000700","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"21","May 25, 2022 20:15:05.122262200 Pacific Daylight Time","0.062161100","0.000000700","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"22","May 25, 2022 20:15:05.122262900 Pacific Daylight Time","0.062161800","0.000000700","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"23","May 25, 2022 20:15:05.122267500 Pacific Daylight Time","0.062166400","0.000004600","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"24","May 25, 2022 20:15:05.122268200 Pacific Daylight Time","0.062167100","0.000000700","142.250.72.131","172.17.0.2","17","1194","eth:ethertype:ip:udp:data","1152",
"25","May 25, 2022 20:15:05.122415800 Pacific Daylight Time","0.062314700","0.000147600","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"26","May 25, 2022 20:15:05.122456700 Pacific Daylight Time","0.062355600","0.000040900","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"27","May 25, 2022 20:15:05.122482400 Pacific Daylight Time","0.062381300","0.000025700","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"28","May 25, 2022 20:15:05.122507500 Pacific Daylight Time","0.062406400","0.000025100","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"29","May 25, 2022 20:15:05.122543600 Pacific Daylight Time","0.062442500","0.000036100","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"30","May 25, 2022 20:15:05.122578400 Pacific Daylight Time","0.062477300","0.000034800","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"31","May 25, 2022 20:15:05.122614400 Pacific Daylight Time","0.062513300","0.000036000","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"32","May 25, 2022 20:15:05.127694400 Pacific Daylight Time","0.067593300","0.005080000","172.17.0.2","142.250.72.174","17","1087","eth:ethertype:ip:udp:data","1045",
"33","May 25, 2022 20:15:05.142783500 Pacific Daylight Time","0.082682400","0.015089100","172.17.0.2","142.250.176.1","17","242","eth:ethertype:ip:udp:data","200",
"34","May 25, 2022 20:15:05.150295000 Pacific Daylight Time","0.090193900","0.007511500","142.250.72.174","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"35","May 25, 2022 20:15:05.151038900 Pacific Daylight Time","0.090937800","0.000743900","142.251.40.54","172.17.0.2","17","70","eth:ethertype:ip:udp:data","28",
"36","May 25, 2022 20:15:05.151039900 Pacific Daylight Time","0.090938800","0.000001000","142.251.40.54","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"37","May 25, 2022 20:15:05.151040600 Pacific Daylight Time","0.090939500","0.000000700","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"38","May 25, 2022 20:15:05.151041200 Pacific Daylight Time","0.090940100","0.000000600","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"39","May 25, 2022 20:15:05.151041900 Pacific Daylight Time","0.090940800","0.000000700","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"40","May 25, 2022 20:15:05.151042500 Pacific Daylight Time","0.090941400","0.000000600","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"41","May 25, 2022 20:15:05.151043100 Pacific Daylight Time","0.090942000","0.000000600","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"42","May 25, 2022 20:15:05.151043800 Pacific Daylight Time","0.090942700","0.000000700","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"43","May 25, 2022 20:15:05.151050000 Pacific Daylight Time","0.090948900","0.000006200","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"44","May 25, 2022 20:15:05.151050700 Pacific Daylight Time","0.090949600","0.000000700","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"45","May 25, 2022 20:15:05.151158200 Pacific Daylight Time","0.091057100","0.000107500","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"46","May 25, 2022 20:15:05.151193300 Pacific Daylight Time","0.091092200","0.000035100","142.250.72.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic:tls",,"quic"
"47","May 25, 2022 20:15:05.151194400 Pacific Daylight Time","0.091093300","0.000001100","142.250.72.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"48","May 25, 2022 20:15:05.151195100 Pacific Daylight Time","0.091094000","0.000000700","142.250.72.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"49","May 25, 2022 20:15:05.151297800 Pacific Daylight Time","0.091196700","0.000102700","172.17.0.2","142.251.40.54","17","76","eth:ethertype:ip:udp:data","34",
"50","May 25, 2022 20:15:05.151406000 Pacific Daylight Time","0.091304900","0.000108200","172.17.0.2","142.251.40.54","17","80","eth:ethertype:ip:udp:data","38",
"51","May 25, 2022 20:15:05.151442700 Pacific Daylight Time","0.091341600","0.000036700","172.17.0.2","142.251.40.54","17","76","eth:ethertype:ip:udp:data","34",
"52","May 25, 2022 20:15:05.151468200 Pacific Daylight Time","0.091367100","0.000025500","172.17.0.2","142.251.40.54","17","76","eth:ethertype:ip:udp:data","34",
"53","May 25, 2022 20:15:05.151507500 Pacific Daylight Time","0.091406400","0.000039300","172.17.0.2","142.251.40.54","17","76","eth:ethertype:ip:udp:data","34",
"54","May 25, 2022 20:15:05.151553000 Pacific Daylight Time","0.091451900","0.000045500","172.17.0.2","142.251.40.54","17","76","eth:ethertype:ip:udp:data","34",
"55","May 25, 2022 20:15:05.151589600 Pacific Daylight Time","0.091488500","0.000036600","172.17.0.2","142.251.40.54","17","76","eth:ethertype:ip:udp:data","34",
"56","May 25, 2022 20:15:05.151827100 Pacific Daylight Time","0.091726000","0.000237500","172.17.0.2","142.250.72.129","17","83","eth:ethertype:ip:udp:quic",,"quic"
"57","May 25, 2022 20:15:05.157231900 Pacific Daylight Time","0.097130800","0.005404800","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"58","May 25, 2022 20:15:05.162728000 Pacific Daylight Time","0.102626900","0.005496100","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"59","May 25, 2022 20:15:05.162729200 Pacific Daylight Time","0.102628100","0.000001200","142.250.72.131","172.17.0.2","17","70","eth:ethertype:ip:udp:data","28",
"60","May 25, 2022 20:15:05.162742800 Pacific Daylight Time","0.102641700","0.000013600","142.250.72.174","172.17.0.2","17","112","eth:ethertype:ip:udp:data","70",
"61","May 25, 2022 20:15:05.162743800 Pacific Daylight Time","0.102642700","0.000001000","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"62","May 25, 2022 20:15:05.162744500 Pacific Daylight Time","0.102643400","0.000000700","142.250.72.174","172.17.0.2","17","239","eth:ethertype:ip:udp:data","197",
"63","May 25, 2022 20:15:05.162897400 Pacific Daylight Time","0.102796300","0.000152900","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"64","May 25, 2022 20:15:05.163002700 Pacific Daylight Time","0.102901600","0.000105300","172.17.0.2","142.250.72.174","17","80","eth:ethertype:ip:udp:data","38",
"65","May 25, 2022 20:15:05.163042900 Pacific Daylight Time","0.102941800","0.000040200","172.17.0.2","142.250.72.174","17","76","eth:ethertype:ip:udp:data","34",
"66","May 25, 2022 20:15:05.163102100 Pacific Daylight Time","0.103001000","0.000059200","172.17.0.2","142.250.72.174","17","81","eth:ethertype:ip:udp:data","39",
"67","May 25, 2022 20:15:05.166576000 Pacific Daylight Time","0.106474900","0.003473900","142.250.72.174","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"68","May 25, 2022 20:15:05.166727000 Pacific Daylight Time","0.106625900","0.000151000","172.17.0.2","142.250.72.174","17","76","eth:ethertype:ip:udp:data","34",
"69","May 25, 2022 20:15:05.177377300 Pacific Daylight Time","0.117276200","0.010650300","172.17.0.2","142.251.40.54","17","77","eth:ethertype:ip:udp:data","35",
"70","May 25, 2022 20:15:05.193288500 Pacific Daylight Time","0.133187400","0.015911200","142.251.40.54","172.17.0.2","17","70","eth:ethertype:ip:udp:data","28",
"71","May 25, 2022 20:15:05.193308500 Pacific Daylight Time","0.133207400","0.000020000","142.250.176.1","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"72","May 25, 2022 20:15:05.193319100 Pacific Daylight Time","0.133218000","0.000010600","142.250.72.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"73","May 25, 2022 20:15:05.193309500 Pacific Daylight Time","0.133208400","-0.000009600","142.250.176.1","172.17.0.2","17","327","eth:ethertype:ip:udp:data","285",
"74","May 25, 2022 20:15:05.193320200 Pacific Daylight Time","0.133219100","0.000010700","142.250.72.129","172.17.0.2","17","640","eth:ethertype:ip:udp:quic",,"quic"
"75","May 25, 2022 20:15:05.193310200 Pacific Daylight Time","0.133209100","-0.000010000","142.250.72.174","172.17.0.2","17","120","eth:ethertype:ip:udp:data","78",
"76","May 25, 2022 20:15:05.193310900 Pacific Daylight Time","0.133209800","0.000000700","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"77","May 25, 2022 20:15:05.193479300 Pacific Daylight Time","0.133378200","0.000168400","172.17.0.2","142.251.40.54","17","76","eth:ethertype:ip:udp:data","34",
"78","May 25, 2022 20:15:05.193631400 Pacific Daylight Time","0.133530300","0.000152100","172.17.0.2","142.250.176.1","17","77","eth:ethertype:ip:udp:data","35",
"79","May 25, 2022 20:15:05.194186100 Pacific Daylight Time","0.134085000","0.000554700","172.17.0.2","142.250.72.129","17","204","eth:ethertype:ip:udp:quic",,"quic"
"80","May 25, 2022 20:15:05.194259100 Pacific Daylight Time","0.134158000","0.000073000","172.17.0.2","142.250.72.174","17","80","eth:ethertype:ip:udp:data","38",
"81","May 25, 2022 20:15:05.194820800 Pacific Daylight Time","0.134719700","0.000561700","172.17.0.2","142.250.72.129","17","460","eth:ethertype:ip:udp:quic",,"quic"
"82","May 25, 2022 20:15:05.195236600 Pacific Daylight Time","0.135135500","0.000415800","142.250.72.174","172.17.0.2","17","131","eth:ethertype:ip:udp:data","89",
"83","May 25, 2022 20:15:05.195237600 Pacific Daylight Time","0.135136500","0.000001000","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"84","May 25, 2022 20:15:05.196106400 Pacific Daylight Time","0.136005300","0.000868800","172.17.0.2","142.250.72.174","17","81","eth:ethertype:ip:udp:data","39",
"85","May 25, 2022 20:15:05.198373500 Pacific Daylight Time","0.138272400","0.002267100","172.17.0.2","142.250.176.1","17","115","eth:ethertype:ip:udp:data","73",
"86","May 25, 2022 20:15:05.200454700 Pacific Daylight Time","0.140353600","0.002081200","142.250.72.174","172.17.0.2","17","73","eth:ethertype:ip:udp:data","31",
"87","May 25, 2022 20:15:05.202976700 Pacific Daylight Time","0.142875600","0.002522000","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"88","May 25, 2022 20:15:05.213420900 Pacific Daylight Time","0.153319800","0.010444200","142.250.72.174","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"89","May 25, 2022 20:15:05.248374400 Pacific Daylight Time","0.188273300","0.034953500","142.250.176.1","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"90","May 25, 2022 20:15:05.248374400 Pacific Daylight Time","0.188273300","0.000000000","142.250.72.129","172.17.0.2","17","665","eth:ethertype:ip:udp:quic",,"quic"
"91","May 25, 2022 20:15:05.248402900 Pacific Daylight Time","0.188301800","0.000028500","142.251.40.54","172.17.0.2","17","356","eth:ethertype:ip:udp:data","314",
"92","May 25, 2022 20:15:05.248376100 Pacific Daylight Time","0.188275000","-0.000026800","142.250.72.129","172.17.0.2","17","135","eth:ethertype:ip:udp:quic",,"quic"
"93","May 25, 2022 20:15:05.248376100 Pacific Daylight Time","0.188275000","0.000000000","142.250.176.1","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"94","May 25, 2022 20:15:05.248377000 Pacific Daylight Time","0.188275900","0.000000900","142.250.72.129","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"95","May 25, 2022 20:15:05.248377800 Pacific Daylight Time","0.188276700","0.000000800","142.250.72.129","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"96","May 25, 2022 20:15:05.248378700 Pacific Daylight Time","0.188277600","0.000000900","142.250.72.129","172.17.0.2","17","1288","eth:ethertype:ip:udp:quic",,"quic"
"97","May 25, 2022 20:15:05.248379500 Pacific Daylight Time","0.188278400","0.000000800","142.250.72.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"98","May 25, 2022 20:15:05.248380400 Pacific Daylight Time","0.188279300","0.000000900","142.250.72.129","172.17.0.2","17","391","eth:ethertype:ip:udp:quic",,"quic"
"99","May 25, 2022 20:15:05.248477100 Pacific Daylight Time","0.188376000","0.000096700","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"100","May 25, 2022 20:15:05.248478500 Pacific Daylight Time","0.188377400","0.000001400","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"101","May 25, 2022 20:15:05.248479400 Pacific Daylight Time","0.188378300","0.000000900","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"102","May 25, 2022 20:15:05.248488400 Pacific Daylight Time","0.188387300","0.000009000","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"103","May 25, 2022 20:15:05.248492200 Pacific Daylight Time","0.188391100","0.000003800","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"104","May 25, 2022 20:15:05.248540500 Pacific Daylight Time","0.188439400","0.000048300","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"105","May 25, 2022 20:15:05.248617800 Pacific Daylight Time","0.188516700","0.000077300","172.17.0.2","142.250.72.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"106","May 25, 2022 20:15:05.248648400 Pacific Daylight Time","0.188547300","0.000030600","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"107","May 25, 2022 20:15:05.248649600 Pacific Daylight Time","0.188548500","0.000001200","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"108","May 25, 2022 20:15:05.248650400 Pacific Daylight Time","0.188549300","0.000000800","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"109","May 25, 2022 20:15:05.248651000 Pacific Daylight Time","0.188549900","0.000000600","142.250.176.1","172.17.0.2","17","1076","eth:ethertype:ip:udp:data","1034",
"110","May 25, 2022 20:15:05.248651700 Pacific Daylight Time","0.188550600","0.000000700","142.250.72.174","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"111","May 25, 2022 20:15:05.248778300 Pacific Daylight Time","0.188677200","0.000126600","172.17.0.2","142.250.72.129","17","77","eth:ethertype:ip:udp:quic",,"quic"
"112","May 25, 2022 20:15:05.248844100 Pacific Daylight Time","0.188743000","0.000065800","172.17.0.2","142.250.72.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"113","May 25, 2022 20:15:05.248955700 Pacific Daylight Time","0.188854600","0.000111600","172.17.0.2","142.250.176.1","17","77","eth:ethertype:ip:udp:data","35",
"114","May 25, 2022 20:15:05.249004000 Pacific Daylight Time","0.188902900","0.000048300","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"115","May 25, 2022 20:15:05.249042000 Pacific Daylight Time","0.188940900","0.000038000","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"116","May 25, 2022 20:15:05.249081500 Pacific Daylight Time","0.188980400","0.000039500","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"117","May 25, 2022 20:15:05.249119500 Pacific Daylight Time","0.189018400","0.000038000","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"118","May 25, 2022 20:15:05.249156800 Pacific Daylight Time","0.189055700","0.000037300","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"119","May 25, 2022 20:15:05.249196700 Pacific Daylight Time","0.189095600","0.000039900","172.17.0.2","142.251.40.54","17","76","eth:ethertype:ip:udp:data","34",
"120","May 25, 2022 20:15:05.299846700 Pacific Daylight Time","0.239745600","0.050650000","142.251.40.54","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"121","May 25, 2022 20:15:05.299847800 Pacific Daylight Time","0.239746700","0.000001100","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"122","May 25, 2022 20:15:05.299848400 Pacific Daylight Time","0.239747300","0.000000600","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"123","May 25, 2022 20:15:05.299849100 Pacific Daylight Time","0.239748000","0.000000700","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"124","May 25, 2022 20:15:05.299849700 Pacific Daylight Time","0.239748600","0.000000600","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"125","May 25, 2022 20:15:05.299850300 Pacific Daylight Time","0.239749200","0.000000600","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"126","May 25, 2022 20:15:05.299851000 Pacific Daylight Time","0.239749900","0.000000700","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"127","May 25, 2022 20:15:05.299915800 Pacific Daylight Time","0.239814700","0.000064800","142.251.40.54","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"128","May 25, 2022 20:15:05.299916700 Pacific Daylight Time","0.239815600","0.000000900","142.251.40.54","172.17.0.2","17","492","eth:ethertype:ip:udp:data","450",
"129","May 25, 2022 20:15:05.299917300 Pacific Daylight Time","0.239816200","0.000000600","142.251.40.54","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"130","May 25, 2022 20:15:05.300228000 Pacific Daylight Time","0.240126900","0.000310700","172.17.0.2","142.251.40.54","17","80","eth:ethertype:ip:udp:data","38",
"131","May 25, 2022 20:15:05.300305300 Pacific Daylight Time","0.240204200","0.000077300","172.17.0.2","142.251.40.54","17","76","eth:ethertype:ip:udp:data","34",
"132","May 25, 2022 20:15:05.300365100 Pacific Daylight Time","0.240264000","0.000059800","172.17.0.2","142.251.40.54","17","76","eth:ethertype:ip:udp:data","34",
"133","May 25, 2022 20:15:05.300403300 Pacific Daylight Time","0.240302200","0.000038200","172.17.0.2","142.251.40.54","17","76","eth:ethertype:ip:udp:data","34",
"134","May 25, 2022 20:15:05.300441600 Pacific Daylight Time","0.240340500","0.000038300","172.17.0.2","142.251.40.54","17","76","eth:ethertype:ip:udp:data","34",
"135","May 25, 2022 20:15:05.300480800 Pacific Daylight Time","0.240379700","0.000039200","172.17.0.2","142.251.40.54","17","76","eth:ethertype:ip:udp:data","34",
"136","May 25, 2022 20:15:05.315056300 Pacific Daylight Time","0.254955200","0.014575500","142.250.176.1","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"137","May 25, 2022 20:15:05.361940700 Pacific Daylight Time","0.301839600","0.046884400","172.17.0.2","142.250.72.174","17","805","eth:ethertype:ip:udp:data","763",
"138","May 25, 2022 20:15:05.362643000 Pacific Daylight Time","0.302541900","0.000702300","142.251.40.54","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"139","May 25, 2022 20:15:05.362872100 Pacific Daylight Time","0.302771000","0.000229100","172.17.0.2","142.250.72.174","17","307","eth:ethertype:ip:udp:data","265",
"140","May 25, 2022 20:15:05.371160000 Pacific Daylight Time","0.311058900","0.008287900","172.17.0.2","142.250.72.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"141","May 25, 2022 20:15:05.390102800 Pacific Daylight Time","0.330001700","0.018942800","172.17.0.2","74.125.157.70","6","66","eth:ethertype:ip:tcp",,
"142","May 25, 2022 20:15:05.390109000 Pacific Daylight Time","0.330007900","0.000006200","172.17.0.2","74.125.157.102","6","66","eth:ethertype:ip:tcp",,
"143","May 25, 2022 20:15:05.398615200 Pacific Daylight Time","0.338514100","0.008506200","142.250.72.174","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"144","May 25, 2022 20:15:05.398873300 Pacific Daylight Time","0.338772200","0.000258100","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"145","May 25, 2022 20:15:05.398875100 Pacific Daylight Time","0.338774000","0.000001800","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"146","May 25, 2022 20:15:05.406207400 Pacific Daylight Time","0.346106300","0.007332300","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"147","May 25, 2022 20:15:05.407729800 Pacific Daylight Time","0.347628700","0.001522400","142.250.72.129","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"148","May 25, 2022 20:15:05.434394900 Pacific Daylight Time","0.374293800","0.026665100","142.250.72.174","172.17.0.2","17","83","eth:ethertype:ip:udp:data","41",
"149","May 25, 2022 20:15:05.434451500 Pacific Daylight Time","0.374350400","0.000056600","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"150","May 25, 2022 20:15:05.434605900 Pacific Daylight Time","0.374504800","0.000154400","172.17.0.2","142.250.72.174","17","79","eth:ethertype:ip:udp:data","37",
"151","May 25, 2022 20:15:05.441800100 Pacific Daylight Time","0.381699000","0.007194200","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"152","May 25, 2022 20:15:05.448656900 Pacific Daylight Time","0.388555800","0.006856800","142.250.72.174","172.17.0.2","17","83","eth:ethertype:ip:udp:data","41",
"153","May 25, 2022 20:15:05.448658300 Pacific Daylight Time","0.388557200","0.000001400","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"154","May 25, 2022 20:15:05.448873300 Pacific Daylight Time","0.388772200","0.000215000","172.17.0.2","142.250.72.174","17","79","eth:ethertype:ip:udp:data","37",
"155","May 25, 2022 20:15:05.456166400 Pacific Daylight Time","0.396065300","0.007293100","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"156","May 25, 2022 20:15:05.481656100 Pacific Daylight Time","0.421555000","0.025489700","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"157","May 25, 2022 20:15:05.496900300 Pacific Daylight Time","0.436799200","0.015244200","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"158","May 25, 2022 20:15:05.700069600 Pacific Daylight Time","0.639968500","0.203169300","172.17.0.2","74.125.157.102","6","66","eth:ethertype:ip:tcp",,
"159","May 25, 2022 20:15:06.340212600 Pacific Daylight Time","1.280111500","0.640143000","172.17.0.2","173.194.8.103","6","66","eth:ethertype:ip:tcp",,
"160","May 25, 2022 20:15:07.101669000 Pacific Daylight Time","2.041567900","0.761456400","172.17.0.2","142.250.72.174","17","907","eth:ethertype:ip:udp:data","865",
"161","May 25, 2022 20:15:07.138926200 Pacific Daylight Time","2.078825100","0.037257200","142.250.72.174","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"162","May 25, 2022 20:15:07.146518400 Pacific Daylight Time","2.086417300","0.007592200","172.17.0.2","142.250.72.174","17","75","eth:ethertype:ip:udp:data","33",
"163","May 25, 2022 20:15:07.183349000 Pacific Daylight Time","2.123247900","0.036830600","142.250.72.174","172.17.0.2","17","160","eth:ethertype:ip:udp:data","118",
"164","May 25, 2022 20:15:07.183350800 Pacific Daylight Time","2.123249700","0.000001800","142.250.72.174","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"165","May 25, 2022 20:15:07.183620500 Pacific Daylight Time","2.123519400","0.000269700","172.17.0.2","142.250.72.174","17","79","eth:ethertype:ip:udp:data","37",
