frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"165","May 26, 2022 00:12:35.834142900 Pacific Daylight Time","0.104089000","0.000001500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"166","May 26, 2022 00:12:35.834143500 Pacific Daylight Time","0.104089600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"167","May 26, 2022 00:12:35.834144200 Pacific Daylight Time","0.104090300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"168","May 26, 2022 00:12:35.834170400 Pacific Daylight Time","0.104116500","0.000026200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"169","May 26, 2022 00:12:35.834171200 Pacific Daylight Time","0.104117300","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"170","May 26, 2022 00:12:35.834172100 Pacific Daylight Time","0.104118200","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"171","May 26, 2022 00:12:35.834309100 Pacific Daylight Time","0.104255200","0.000137000","172.17.0.2","74.125.157.135","17","87","eth:ethertype:ip:udp:data","45",
"172","May 26, 2022 00:12:35.834367800 Pacific Daylight Time","0.104313900","0.000058700","172.17.0.2","74.125.157.135","17","87","eth:ethertype:ip:udp:data","45",
"173","May 26, 2022 00:12:35.834398100 Pacific Daylight Time","0.104344200","0.000030300","172.17.0.2","74.125.157.135","17","87","eth:ethertype:ip:udp:data","45",
"174","May 26, 2022 00:12:35.834425300 Pacific Daylight Time","0.104371400","0.000027200","172.17.0.2","74.125.157.135","17","87","eth:ethertype:ip:udp:data","45",
"175","May 26, 2022 00:12:35.836372400 Pacific Daylight Time","0.106318500","0.001947100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"176","May 26, 2022 00:12:35.836373900 Pacific Daylight Time","0.106320000","0.000001500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"177","May 26, 2022 00:12:35.836374800 Pacific Daylight Time","0.106320900","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"178","May 26, 2022 00:12:35.836375500 Pacific Daylight Time","0.106321600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"179","May 26, 2022 00:12:35.836376200 Pacific Daylight Time","0.106322300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"180","May 26, 2022 00:12:35.836376800 Pacific Daylight Time","0.106322900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"181","May 26, 2022 00:12:35.836377500 Pacific Daylight Time","0.106323600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"182","May 26, 2022 00:12:35.836378100 Pacific Daylight Time","0.106324200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"183","May 26, 2022 00:12:35.836387400 Pacific Daylight Time","0.106333500","0.000009300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"184","May 26, 2022 00:12:35.836388100 Pacific Daylight Time","0.106334200","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"185","May 26, 2022 00:12:35.836488800 Pacific Daylight Time","0.106434900","0.000100700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"186","May 26, 2022 00:12:35.836489700 Pacific Daylight Time","0.106435800","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"187","May 26, 2022 00:12:35.836490400 Pacific Daylight Time","0.106436500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"188","May 26, 2022 00:12:35.836491100 Pacific Daylight Time","0.106437200","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"189","May 26, 2022 00:12:35.836597200 Pacific Daylight Time","0.106543300","0.000106100","172.17.0.2","74.125.157.135","17","89","eth:ethertype:ip:udp:data","47",
"190","May 26, 2022 00:12:35.836643200 Pacific Daylight Time","0.106589300","0.000046000","172.17.0.2","74.125.157.135","17","89","eth:ethertype:ip:udp:data","47",
"191","May 26, 2022 00:12:35.836668600 Pacific Daylight Time","0.106614700","0.000025400","172.17.0.2","74.125.157.135","17","89","eth:ethertype:ip:udp:data","47",
"192","May 26, 2022 00:12:35.836691900 Pacific Daylight Time","0.106638000","0.000023300","172.17.0.2","74.125.157.135","17","89","eth:ethertype:ip:udp:data","47",
"193","May 26, 2022 00:12:35.836812700 Pacific Daylight Time","0.106758800","0.000120800","172.17.0.2","74.125.157.135","17","89","eth:ethertype:ip:udp:data","47",
"194","May 26, 2022 00:12:35.838814900 Pacific Daylight Time","0.108761000","0.002002200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"195","May 26, 2022 00:12:35.838816100 Pacific Daylight Time","0.108762200","0.000001200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"196","May 26, 2022 00:12:35.838817000 Pacific Daylight Time","0.108763100","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"197","May 26, 2022 00:12:35.838817600 Pacific Daylight Time","0.108763700","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"198","May 26, 2022 00:12:35.838818200 Pacific Daylight Time","0.108764300","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"199","May 26, 2022 00:12:35.838818900 Pacific Daylight Time","0.108765000","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"200","May 26, 2022 00:12:35.838819500 Pacific Daylight Time","0.108765600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"201","May 26, 2022 00:12:35.838944500 Pacific Daylight Time","0.108890600","0.000125000","172.17.0.2","74.125.157.135","17","96","eth:ethertype:ip:udp:data","54",
"202","May 26, 2022 00:12:35.838995000 Pacific Daylight Time","0.108941100","0.000050500","172.17.0.2","74.125.157.135","17","91","eth:ethertype:ip:udp:data","49",
"203","May 26, 2022 00:12:35.839023700 Pacific Daylight Time","0.108969800","0.000028700","172.17.0.2","74.125.157.135","17","91","eth:ethertype:ip:udp:data","49",
"204","May 26, 2022 00:12:35.839048800 Pacific Daylight Time","0.108994900","0.000025100","172.17.0.2","74.125.157.135","17","91","eth:ethertype:ip:udp:data","49",
"205","May 26, 2022 00:12:35.842926500 Pacific Daylight Time","0.112872600","0.003877700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"206","May 26, 2022 00:12:35.842927600 Pacific Daylight Time","0.112873700","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"207","May 26, 2022 00:12:35.842928200 Pacific Daylight Time","0.112874300","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"208","May 26, 2022 00:12:35.842928800 Pacific Daylight Time","0.112874900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"209","May 26, 2022 00:12:35.842929500 Pacific Daylight Time","0.112875600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"210","May 26, 2022 00:12:35.842930100 Pacific Daylight Time","0.112876200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"211","May 26, 2022 00:12:35.842930700 Pacific Daylight Time","0.112876800","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"212","May 26, 2022 00:12:35.842931300 Pacific Daylight Time","0.112877400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"213","May 26, 2022 00:12:35.842936300 Pacific Daylight Time","0.112882400","0.000005000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"214","May 26, 2022 00:12:35.842936900 Pacific Daylight Time","0.112883000","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"215","May 26, 2022 00:12:35.843050300 Pacific Daylight Time","0.112996400","0.000113400","172.17.0.2","74.125.157.135","17","93","eth:ethertype:ip:udp:data","51",
"216","May 26, 2022 00:12:35.843098700 Pacific Daylight Time","0.113044800","0.000048400","172.17.0.2","74.125.157.135","17","93","eth:ethertype:ip:udp:data","51",
"217","May 26, 2022 00:12:35.843125500 Pacific Daylight Time","0.113071600","0.000026800","172.17.0.2","74.125.157.135","17","93","eth:ethertype:ip:udp:data","51",
"218","May 26, 2022 00:12:35.843150700 Pacific Daylight Time","0.113096800","0.000025200","172.17.0.2","74.125.157.135","17","93","eth:ethertype:ip:udp:data","51",
"219","May 26, 2022 00:12:35.845588400 Pacific Daylight Time","0.115534500","0.002437700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"220","May 26, 2022 00:12:35.845589500 Pacific Daylight Time","0.115535600","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"221","May 26, 2022 00:12:35.845590100 Pacific Daylight Time","0.115536200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"222","May 26, 2022 00:12:35.845590700 Pacific Daylight Time","0.115536800","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"223","May 26, 2022 00:12:35.845591400 Pacific Daylight Time","0.115537500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"224","May 26, 2022 00:12:35.845592000 Pacific Daylight Time","0.115538100","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"225","May 26, 2022 00:12:35.845592700 Pacific Daylight Time","0.115538800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"226","May 26, 2022 00:12:35.845593300 Pacific Daylight Time","0.115539400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"227","May 26, 2022 00:12:35.845604100 Pacific Daylight Time","0.115550200","0.000010800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"228","May 26, 2022 00:12:35.845604700 Pacific Daylight Time","0.115550800","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"229","May 26, 2022 00:12:35.845605400 Pacific Daylight Time","0.115551500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"230","May 26, 2022 00:12:35.845606000 Pacific Daylight Time","0.115552100","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"231","May 26, 2022 00:12:35.845606700 Pacific Daylight Time","0.115552800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"232","May 26, 2022 00:12:35.845607300 Pacific Daylight Time","0.115553400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"233","May 26, 2022 00:12:35.845607900 Pacific Daylight Time","0.115554000","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"234","May 26, 2022 00:12:35.845696000 Pacific Daylight Time","0.115642100","0.000088100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"235","May 26, 2022 00:12:35.845696900 Pacific Daylight Time","0.115643000","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"236","May 26, 2022 00:12:35.845697500 Pacific Daylight Time","0.115643600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"237","May 26, 2022 00:12:35.845698200 Pacific Daylight Time","0.115644300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"238","May 26, 2022 00:12:35.845698800 Pacific Daylight Time","0.115644900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"239","May 26, 2022 00:12:35.845748100 Pacific Daylight Time","0.115694200","0.000049300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"240","May 26, 2022 00:12:35.845748900 Pacific Daylight Time","0.115695000","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"241","May 26, 2022 00:12:35.845869300 Pacific Daylight Time","0.115815400","0.000120400","172.17.0.2","74.125.157.135","17","95","eth:ethertype:ip:udp:data","53",
"242","May 26, 2022 00:12:35.845915500 Pacific Daylight Time","0.115861600","0.000046200","172.17.0.2","74.125.157.135","17","95","eth:ethertype:ip:udp:data","53",
"243","May 26, 2022 00:12:35.845961000 Pacific Daylight Time","0.115907100","0.000045500","172.17.0.2","74.125.157.135","17","88","eth:ethertype:ip:udp:data","46",
"244","May 26, 2022 00:12:35.845992200 Pacific Daylight Time","0.115938300","0.000031200","172.17.0.2","74.125.157.135","17","88","eth:ethertype:ip:udp:data","46",
"245","May 26, 2022 00:12:35.846102400 Pacific Daylight Time","0.116048500","0.000110200","172.17.0.2","74.125.157.135","17","88","eth:ethertype:ip:udp:data","46",
"246","May 26, 2022 00:12:35.850626300 Pacific Daylight Time","0.120572400","0.004523900","172.17.0.2","74.125.157.135","17","89","eth:ethertype:ip:udp:data","47",
"247","May 26, 2022 00:12:35.853476200 Pacific Daylight Time","0.123422300","0.002849900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"248","May 26, 2022 00:12:35.853477400 Pacific Daylight Time","0.123423500","0.000001200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"249","May 26, 2022 00:12:35.853478100 Pacific Daylight Time","0.123424200","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"250","May 26, 2022 00:12:35.853478800 Pacific Daylight Time","0.123424900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"251","May 26, 2022 00:12:35.853479500 Pacific Daylight Time","0.123425600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"252","May 26, 2022 00:12:35.853480200 Pacific Daylight Time","0.123426300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"253","May 26, 2022 00:12:35.853480900 Pacific Daylight Time","0.123427000","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"254","May 26, 2022 00:12:35.853481500 Pacific Daylight Time","0.123427600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"255","May 26, 2022 00:12:35.853491800 Pacific Daylight Time","0.123437900","0.000010300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"256","May 26, 2022 00:12:35.853492700 Pacific Daylight Time","0.123438800","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"257","May 26, 2022 00:12:35.853493500 Pacific Daylight Time","0.123439600","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"258","May 26, 2022 00:12:35.853524900 Pacific Daylight Time","0.123471000","0.000031400","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"259","May 26, 2022 00:12:35.853525500 Pacific Daylight Time","0.123471600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"260","May 26, 2022 00:12:35.853526200 Pacific Daylight Time","0.123472300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"261","May 26, 2022 00:12:35.853538100 Pacific Daylight Time","0.123484200","0.000011900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"262","May 26, 2022 00:12:35.853542000 Pacific Daylight Time","0.123488100","0.000003900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"263","May 26, 2022 00:12:35.853688300 Pacific Daylight Time","0.123634400","0.000146300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"264","May 26, 2022 00:12:35.853689200 Pacific Daylight Time","0.123635300","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"265","May 26, 2022 00:12:35.853689900 Pacific Daylight Time","0.123636000","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"266","May 26, 2022 00:12:35.853690600 Pacific Daylight Time","0.123636700","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"267","May 26, 2022 00:12:35.853691200 Pacific Daylight Time","0.123637300","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"268","May 26, 2022 00:12:35.853691900 Pacific Daylight Time","0.123638000","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
