frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1","May 25, 2022 20:03:20.725488500 Pacific Daylight Time","0.000000000","0.000000000","74.125.157.105","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"2","May 25, 2022 20:03:20.725489600 Pacific Daylight Time","0.000001100","0.000001100","74.125.157.105","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"3","May 25, 2022 20:03:20.725490300 Pacific Daylight Time","0.000001800","0.000000700","74.125.157.105","172.17.0.2","17","98","eth:ethertype:ip:udp:data","56",
"4","May 25, 2022 20:03:20.725490900 Pacific Daylight Time","0.000002400","0.000000600","74.125.157.105","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"5","May 25, 2022 20:03:20.725491600 Pacific Daylight Time","0.000003100","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6","May 25, 2022 20:03:20.725492200 Pacific Daylight Time","0.000003700","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7","May 25, 2022 20:03:20.725492900 Pacific Daylight Time","0.000004400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"8","May 25, 2022 20:03:20.725493500 Pacific Daylight Time","0.000005000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9","May 25, 2022 20:03:20.725498100 Pacific Daylight Time","0.000009600","0.000004600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"10","May 25, 2022 20:03:20.725498800 Pacific Daylight Time","0.000010300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11","May 25, 2022 20:03:20.725588400 Pacific Daylight Time","0.000099900","0.000089600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"12","May 25, 2022 20:03:20.725589300 Pacific Daylight Time","0.000100800","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13","May 25, 2022 20:03:20.725590000 Pacific Daylight Time","0.000101500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"14","May 25, 2022 20:03:20.725672400 Pacific Daylight Time","0.000183900","0.000082400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"15","May 25, 2022 20:03:20.725673300 Pacific Daylight Time","0.000184800","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"16","May 25, 2022 20:03:20.725674000 Pacific Daylight Time","0.000185500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"17","May 25, 2022 20:03:20.725912100 Pacific Daylight Time","0.000423600","0.000238100","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
"18","May 25, 2022 20:03:20.726154500 Pacific Daylight Time","0.000666000","0.000242400","172.17.0.2","74.125.157.105","17","75","eth:ethertype:ip:udp:data","33",
"19","May 25, 2022 20:03:20.726200900 Pacific Daylight Time","0.000712400","0.000046400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"20","May 25, 2022 20:03:20.726201800 Pacific Daylight Time","0.000713300","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"21","May 25, 2022 20:03:20.726202500 Pacific Daylight Time","0.000714000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"22","May 25, 2022 20:03:20.726203100 Pacific Daylight Time","0.000714600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"23","May 25, 2022 20:03:20.726203800 Pacific Daylight Time","0.000715300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"24","May 25, 2022 20:03:20.726204400 Pacific Daylight Time","0.000715900","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"25","May 25, 2022 20:03:20.726205100 Pacific Daylight Time","0.000716600","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"26","May 25, 2022 20:03:20.726205700 Pacific Daylight Time","0.000717200","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"27","May 25, 2022 20:03:20.726261700 Pacific Daylight Time","0.000773200","0.000056000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"28","May 25, 2022 20:03:20.726262600 Pacific Daylight Time","0.000774100","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"29","May 25, 2022 20:03:20.726263200 Pacific Daylight Time","0.000774700","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"30","May 25, 2022 20:03:20.726263900 Pacific Daylight Time","0.000775400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"31","May 25, 2022 20:03:20.726264500 Pacific Daylight Time","0.000776000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"32","May 25, 2022 20:03:20.726265100 Pacific Daylight Time","0.000776600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"33","May 25, 2022 20:03:20.726265700 Pacific Daylight Time","0.000777200","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"34","May 25, 2022 20:03:20.726266400 Pacific Daylight Time","0.000777900","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"35","May 25, 2022 20:03:20.726271900 Pacific Daylight Time","0.000783400","0.000005500","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"36","May 25, 2022 20:03:20.726272500 Pacific Daylight Time","0.000784000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"37","May 25, 2022 20:03:20.726273100 Pacific Daylight Time","0.000784600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"38","May 25, 2022 20:03:20.726560100 Pacific Daylight Time","0.001071600","0.000287000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"39","May 25, 2022 20:03:20.726579900 Pacific Daylight Time","0.001091400","0.000019800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"40","May 25, 2022 20:03:20.726580600 Pacific Daylight Time","0.001092100","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"41","May 25, 2022 20:03:20.726581200 Pacific Daylight Time","0.001092700","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"42","May 25, 2022 20:03:20.726581900 Pacific Daylight Time","0.001093400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"43","May 25, 2022 20:03:20.726582600 Pacific Daylight Time","0.001094100","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"44","May 25, 2022 20:03:20.727504100 Pacific Daylight Time","0.002015600","0.000921500","172.17.0.2","74.125.157.105","17","75","eth:ethertype:ip:udp:data","33",
"45","May 25, 2022 20:03:20.727654500 Pacific Daylight Time","0.002166000","0.000150400","172.17.0.2","74.125.157.105","17","75","eth:ethertype:ip:udp:data","33",
"46","May 25, 2022 20:03:20.732430800 Pacific Daylight Time","0.006942300","0.004776300","172.17.0.2","74.125.157.105","17","75","eth:ethertype:ip:udp:data","33",
"47","May 25, 2022 20:03:20.744969000 Pacific Daylight Time","0.019480500","0.012538200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"48","May 25, 2022 20:03:20.744970100 Pacific Daylight Time","0.019481600","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"49","May 25, 2022 20:03:20.744970800 Pacific Daylight Time","0.019482300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"50","May 25, 2022 20:03:20.744971400 Pacific Daylight Time","0.019482900","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"51","May 25, 2022 20:03:20.744972100 Pacific Daylight Time","0.019483600","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"52","May 25, 2022 20:03:20.744972700 Pacific Daylight Time","0.019484200","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"53","May 25, 2022 20:03:20.744973400 Pacific Daylight Time","0.019484900","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"54","May 25, 2022 20:03:20.744974000 Pacific Daylight Time","0.019485500","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"55","May 25, 2022 20:03:20.744978600 Pacific Daylight Time","0.019490100","0.000004600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"56","May 25, 2022 20:03:20.744979300 Pacific Daylight Time","0.019490800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"57","May 25, 2022 20:03:20.745104800 Pacific Daylight Time","0.019616300","0.000125500","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"58","May 25, 2022 20:03:20.745151000 Pacific Daylight Time","0.019662500","0.000046200","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"59","May 25, 2022 20:03:20.745176800 Pacific Daylight Time","0.019688300","0.000025800","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"60","May 25, 2022 20:03:20.745201000 Pacific Daylight Time","0.019712500","0.000024200","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"61","May 25, 2022 20:03:20.745314700 Pacific Daylight Time","0.019826200","0.000113700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"62","May 25, 2022 20:03:20.745315600 Pacific Daylight Time","0.019827100","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"63","May 25, 2022 20:03:20.745316300 Pacific Daylight Time","0.019827800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"64","May 25, 2022 20:03:20.745316900 Pacific Daylight Time","0.019828400","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"65","May 25, 2022 20:03:20.745317500 Pacific Daylight Time","0.019829000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"66","May 25, 2022 20:03:20.745318200 Pacific Daylight Time","0.019829700","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"67","May 25, 2022 20:03:20.745318800 Pacific Daylight Time","0.019830300","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"68","May 25, 2022 20:03:20.745319400 Pacific Daylight Time","0.019830900","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"69","May 25, 2022 20:03:20.745326500 Pacific Daylight Time","0.019838000","0.000007100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"70","May 25, 2022 20:03:20.745327100 Pacific Daylight Time","0.019838600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"71","May 25, 2022 20:03:20.745327800 Pacific Daylight Time","0.019839300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"72","May 25, 2022 20:03:20.745328400 Pacific Daylight Time","0.019839900","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"73","May 25, 2022 20:03:20.745329000 Pacific Daylight Time","0.019840500","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"74","May 25, 2022 20:03:20.745329700 Pacific Daylight Time","0.019841200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"75","May 25, 2022 20:03:20.745330300 Pacific Daylight Time","0.019841800","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"76","May 25, 2022 20:03:20.745330900 Pacific Daylight Time","0.019842400","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"77","May 25, 2022 20:03:20.745334500 Pacific Daylight Time","0.019846000","0.000003600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"78","May 25, 2022 20:03:20.745464700 Pacific Daylight Time","0.019976200","0.000130200","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"79","May 25, 2022 20:03:20.745575600 Pacific Daylight Time","0.020087100","0.000110900","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"80","May 25, 2022 20:03:20.749832700 Pacific Daylight Time","0.024344200","0.004257100","172.17.0.2","74.125.157.105","17","77","eth:ethertype:ip:udp:data","35",
"81","May 25, 2022 20:03:20.756315200 Pacific Daylight Time","0.030826700","0.006482500","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"82","May 25, 2022 20:03:20.756316600 Pacific Daylight Time","0.030828100","0.000001400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"83","May 25, 2022 20:03:20.756317200 Pacific Daylight Time","0.030828700","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"84","May 25, 2022 20:03:20.756317900 Pacific Daylight Time","0.030829400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"85","May 25, 2022 20:03:20.756318600 Pacific Daylight Time","0.030830100","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"86","May 25, 2022 20:03:20.756319200 Pacific Daylight Time","0.030830700","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"87","May 25, 2022 20:03:20.756319900 Pacific Daylight Time","0.030831400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"88","May 25, 2022 20:03:20.756320500 Pacific Daylight Time","0.030832000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"89","May 25, 2022 20:03:20.756325200 Pacific Daylight Time","0.030836700","0.000004700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"90","May 25, 2022 20:03:20.756325900 Pacific Daylight Time","0.030837400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"91","May 25, 2022 20:03:20.756388900 Pacific Daylight Time","0.030900400","0.000063000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"92","May 25, 2022 20:03:20.756389800 Pacific Daylight Time","0.030901300","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"93","May 25, 2022 20:03:20.756390500 Pacific Daylight Time","0.030902000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"94","May 25, 2022 20:03:20.756395500 Pacific Daylight Time","0.030907000","0.000005000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"95","May 25, 2022 20:03:20.756399700 Pacific Daylight Time","0.030911200","0.000004200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"96","May 25, 2022 20:03:20.756428200 Pacific Daylight Time","0.030939700","0.000028500","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"97","May 25, 2022 20:03:20.756435900 Pacific Daylight Time","0.030947400","0.000007700","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
"98","May 25, 2022 20:03:20.756520600 Pacific Daylight Time","0.031032100","0.000084700","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
"99","May 25, 2022 20:03:20.756562000 Pacific Daylight Time","0.031073500","0.000041400","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
"100","May 25, 2022 20:03:20.756586400 Pacific Daylight Time","0.031097900","0.000024400","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
"101","May 25, 2022 20:03:20.756623200 Pacific Daylight Time","0.031134700","0.000036800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"102","May 25, 2022 20:03:20.756624200 Pacific Daylight Time","0.031135700","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"103","May 25, 2022 20:03:20.756624900 Pacific Daylight Time","0.031136400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"104","May 25, 2022 20:03:20.756756500 Pacific Daylight Time","0.031268000","0.000131600","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
"105","May 25, 2022 20:03:20.760974400 Pacific Daylight Time","0.035485900","0.004217900","172.17.0.2","74.125.157.105","17","79","eth:ethertype:ip:udp:data","37",
"106","May 25, 2022 20:03:20.761372300 Pacific Daylight Time","0.035883800","0.000397900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"107","May 25, 2022 20:03:20.761373300 Pacific Daylight Time","0.035884800","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"108","May 25, 2022 20:03:20.761374000 Pacific Daylight Time","0.035885500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"109","May 25, 2022 20:03:20.761374600 Pacific Daylight Time","0.035886100","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"110","May 25, 2022 20:03:20.761375300 Pacific Daylight Time","0.035886800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"111","May 25, 2022 20:03:20.761375900 Pacific Daylight Time","0.035887400","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"112","May 25, 2022 20:03:20.761376600 Pacific Daylight Time","0.035888100","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"113","May 25, 2022 20:03:20.761377200 Pacific Daylight Time","0.035888700","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"114","May 25, 2022 20:03:20.761381300 Pacific Daylight Time","0.035892800","0.000004100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"115","May 25, 2022 20:03:20.761381900 Pacific Daylight Time","0.035893400","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"116","May 25, 2022 20:03:20.761523300 Pacific Daylight Time","0.036034800","0.000141400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"117","May 25, 2022 20:03:20.761524300 Pacific Daylight Time","0.036035800","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"118","May 25, 2022 20:03:20.761525000 Pacific Daylight Time","0.036036500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"119","May 25, 2022 20:03:20.761531800 Pacific Daylight Time","0.036043300","0.000006800","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"120","May 25, 2022 20:03:20.761597400 Pacific Daylight Time","0.036108900","0.000065600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"121","May 25, 2022 20:03:20.761598500 Pacific Daylight Time","0.036110000","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"122","May 25, 2022 20:03:20.761607200 Pacific Daylight Time","0.036118700","0.000008700","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"123","May 25, 2022 20:03:20.761599200 Pacific Daylight Time","0.036110700","-0.000008000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"124","May 25, 2022 20:03:20.761654300 Pacific Daylight Time","0.036165800","0.000055100","172.17.0.2","74.125.157.105","17","85","eth:ethertype:ip:udp:data","43",
"125","May 25, 2022 20:03:20.761707000 Pacific Daylight Time","0.036218500","0.000052700","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"126","May 25, 2022 20:03:20.761780200 Pacific Daylight Time","0.036291700","0.000073200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"127","May 25, 2022 20:03:20.761781200 Pacific Daylight Time","0.036292700","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"128","May 25, 2022 20:03:20.761781900 Pacific Daylight Time","0.036293400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"129","May 25, 2022 20:03:20.761782500 Pacific Daylight Time","0.036294000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"130","May 25, 2022 20:03:20.761788900 Pacific Daylight Time","0.036300400","0.000006400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"131","May 25, 2022 20:03:20.761899300 Pacific Daylight Time","0.036410800","0.000110400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"132","May 25, 2022 20:03:20.761900500 Pacific Daylight Time","0.036412000","0.000001200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"133","May 25, 2022 20:03:20.761901400 Pacific Daylight Time","0.036412900","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"134","May 25, 2022 20:03:20.761902400 Pacific Daylight Time","0.036413900","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"135","May 25, 2022 20:03:20.762004200 Pacific Daylight Time","0.036515700","0.000101800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"136","May 25, 2022 20:03:20.762005200 Pacific Daylight Time","0.036516700","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"137","May 25, 2022 20:03:20.762005900 Pacific Daylight Time","0.036517400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"138","May 25, 2022 20:03:20.762011500 Pacific Daylight Time","0.036523000","0.000005600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"139","May 25, 2022 20:03:20.762052100 Pacific Daylight Time","0.036563600","0.000040600","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"140","May 25, 2022 20:03:20.762114200 Pacific Daylight Time","0.036625700","0.000062100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"141","May 25, 2022 20:03:20.762115400 Pacific Daylight Time","0.036626900","0.000001200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"142","May 25, 2022 20:03:20.762116000 Pacific Daylight Time","0.036627500","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"143","May 25, 2022 20:03:20.762294200 Pacific Daylight Time","0.036805700","0.000178200","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"144","May 25, 2022 20:03:20.762552200 Pacific Daylight Time","0.037063700","0.000258000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"145","May 25, 2022 20:03:20.762553200 Pacific Daylight Time","0.037064700","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"146","May 25, 2022 20:03:20.762553800 Pacific Daylight Time","0.037065300","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"147","May 25, 2022 20:03:20.762554500 Pacific Daylight Time","0.037066000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"148","May 25, 2022 20:03:20.762555100 Pacific Daylight Time","0.037066600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"149","May 25, 2022 20:03:20.762555800 Pacific Daylight Time","0.037067300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"150","May 25, 2022 20:03:20.762556400 Pacific Daylight Time","0.037067900","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"151","May 25, 2022 20:03:20.762557100 Pacific Daylight Time","0.037068600","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"152","May 25, 2022 20:03:20.762563500 Pacific Daylight Time","0.037075000","0.000006400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"153","May 25, 2022 20:03:20.762564200 Pacific Daylight Time","0.037075700","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"154","May 25, 2022 20:03:20.762564800 Pacific Daylight Time","0.037076300","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"155","May 25, 2022 20:03:20.762565500 Pacific Daylight Time","0.037077000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"156","May 25, 2022 20:03:20.762566100 Pacific Daylight Time","0.037077600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"157","May 25, 2022 20:03:20.762566700 Pacific Daylight Time","0.037078200","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"158","May 25, 2022 20:03:20.762567400 Pacific Daylight Time","0.037078900","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"159","May 25, 2022 20:03:20.762568000 Pacific Daylight Time","0.037079500","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"160","May 25, 2022 20:03:20.762692900 Pacific Daylight Time","0.037204400","0.000124900","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"161","May 25, 2022 20:03:20.762812100 Pacific Daylight Time","0.037323600","0.000119200","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"162","May 25, 2022 20:03:20.764577300 Pacific Daylight Time","0.039088800","0.001765200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"163","May 25, 2022 20:03:20.764578300 Pacific Daylight Time","0.039089800","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"164","May 25, 2022 20:03:20.764579000 Pacific Daylight Time","0.039090500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
