frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"21","May 28, 2022 17:30:37.480898500 Pacific Daylight Time","1.734830000","0.000001000","142.250.72.163","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"22","May 28, 2022 17:30:37.480899600 Pacific Daylight Time","1.734831100","0.000001100","142.250.72.163","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"23","May 28, 2022 17:30:37.480906800 Pacific Daylight Time","1.734838300","0.000007200","142.250.72.163","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"24","May 28, 2022 17:30:37.480907900 Pacific Daylight Time","1.734839400","0.000001100","142.250.72.163","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"25","May 28, 2022 17:30:37.480986700 Pacific Daylight Time","1.734918200","0.000078800","142.250.72.163","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"26","May 28, 2022 17:30:37.480988100 Pacific Daylight Time","1.734919600","0.000001400","142.250.72.163","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"27","May 28, 2022 17:30:37.480989100 Pacific Daylight Time","1.734920600","0.000001000","142.250.72.163","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"28","May 28, 2022 17:30:37.481145000 Pacific Daylight Time","1.735076500","0.000155900","172.17.0.2","142.250.72.163","17","77","eth:ethertype:ip:udp:data","35",
"29","May 28, 2022 17:30:37.481212100 Pacific Daylight Time","1.735143600","0.000067100","172.17.0.2","142.250.72.163","17","75","eth:ethertype:ip:udp:data","33",
"30","May 28, 2022 17:30:37.481251200 Pacific Daylight Time","1.735182700","0.000039100","172.17.0.2","142.250.72.163","17","75","eth:ethertype:ip:udp:data","33",
"31","May 28, 2022 17:30:37.481292900 Pacific Daylight Time","1.735224400","0.000041700","172.17.0.2","142.250.72.163","17","75","eth:ethertype:ip:udp:data","33",
"32","May 28, 2022 17:30:37.481329800 Pacific Daylight Time","1.735261300","0.000036900","172.17.0.2","142.250.72.163","17","75","eth:ethertype:ip:udp:data","33",
"33","May 28, 2022 17:30:37.481366100 Pacific Daylight Time","1.735297600","0.000036300","172.17.0.2","142.250.72.163","17","75","eth:ethertype:ip:udp:data","33",
"34","May 28, 2022 17:30:37.481401700 Pacific Daylight Time","1.735333200","0.000035600","172.17.0.2","142.250.72.163","17","75","eth:ethertype:ip:udp:data","33",
"35","May 28, 2022 17:30:37.486398400 Pacific Daylight Time","1.740329900","0.004996700","142.250.72.163","172.17.0.2","17","94","eth:ethertype:ip:udp:data","52",
"36","May 28, 2022 17:30:37.494383700 Pacific Daylight Time","1.748315200","0.007985300","142.250.68.14","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"37","May 28, 2022 17:30:37.495743500 Pacific Daylight Time","1.749675000","0.001359800","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"38","May 28, 2022 17:30:37.495744600 Pacific Daylight Time","1.749676100","0.000001100","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"39","May 28, 2022 17:30:37.496105400 Pacific Daylight Time","1.750036900","0.000360800","142.250.68.14","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"40","May 28, 2022 17:30:37.498458000 Pacific Daylight Time","1.752389500","0.002352600","172.17.0.2","142.250.68.14","17","76","eth:ethertype:ip:udp:data","34",
"41","May 28, 2022 17:30:37.500041400 Pacific Daylight Time","1.753972900","0.001583400","172.17.0.2","142.250.68.14","17","1067","eth:ethertype:ip:udp:data","1025",
"42","May 28, 2022 17:30:37.500907000 Pacific Daylight Time","1.754838500","0.000865600","172.17.0.2","142.250.189.22","17","207","eth:ethertype:ip:udp:data","165",
"43","May 28, 2022 17:30:37.501193800 Pacific Daylight Time","1.755125300","0.000286800","172.20.176.1","172.17.0.2","17","170","eth:ethertype:ip:udp:dns",,
"44","May 28, 2022 17:30:37.501431700 Pacific Daylight Time","1.755363200","0.000237900","172.17.0.2","142.251.40.38","6","74","eth:ethertype:ip:tcp",,
"45","May 28, 2022 17:30:37.510269800 Pacific Daylight Time","1.764201300","0.008838100","142.250.68.2","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"46","May 28, 2022 17:30:37.511440600 Pacific Daylight Time","1.765372100","0.001170800","172.217.14.97","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic:tls",,"quic"
"47","May 28, 2022 17:30:37.511816000 Pacific Daylight Time","1.765747500","0.000375400","172.17.0.2","142.250.72.163","17","75","eth:ethertype:ip:udp:data","33",
"48","May 28, 2022 17:30:37.513043000 Pacific Daylight Time","1.766974500","0.001227000","172.17.0.2","172.217.14.97","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"49","May 28, 2022 17:30:37.517353500 Pacific Daylight Time","1.771285000","0.004310500","172.217.14.97","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"50","May 28, 2022 17:30:37.517354600 Pacific Daylight Time","1.771286100","0.000001100","172.217.14.97","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"51","May 28, 2022 17:30:37.517611200 Pacific Daylight Time","1.771542700","0.000256600","172.17.0.2","172.217.14.97","17","83","eth:ethertype:ip:udp:quic",,"quic"
"52","May 28, 2022 17:30:37.517860600 Pacific Daylight Time","1.771792100","0.000249400","142.250.68.14","172.17.0.2","17","76","eth:ethertype:ip:udp:data","34",
"53","May 28, 2022 17:30:37.518499500 Pacific Daylight Time","1.772431000","0.000638900","142.250.189.22","172.17.0.2","17","70","eth:ethertype:ip:udp:data","28",
"54","May 28, 2022 17:30:37.521847800 Pacific Daylight Time","1.775779300","0.003348300","172.17.0.2","142.250.68.14","17","76","eth:ethertype:ip:udp:data","34",
"55","May 28, 2022 17:30:37.521982000 Pacific Daylight Time","1.775913500","0.000134200","172.20.176.1","172.17.0.2","17","126","eth:ethertype:ip:udp:dns",,
"56","May 28, 2022 17:30:37.522303700 Pacific Daylight Time","1.776235200","0.000321700","172.17.0.2","142.250.188.226","6","74","eth:ethertype:ip:tcp",,
"57","May 28, 2022 17:30:37.522383700 Pacific Daylight Time","1.776315200","0.000080000","172.17.0.2","142.250.188.226","6","74","eth:ethertype:ip:tcp",,
"58","May 28, 2022 17:30:37.523742400 Pacific Daylight Time","1.777673900","0.001358700","142.251.40.38","172.17.0.2","6","74","eth:ethertype:ip:tcp",,
"59","May 28, 2022 17:30:37.523788600 Pacific Daylight Time","1.777720100","0.000046200","172.17.0.2","142.251.40.38","6","66","eth:ethertype:ip:tcp",,
"60","May 28, 2022 17:30:37.523929000 Pacific Daylight Time","1.777860500","0.000140400","142.250.68.14","172.17.0.2","17","113","eth:ethertype:ip:udp:data","71",
"61","May 28, 2022 17:30:37.523930100 Pacific Daylight Time","1.777861600","0.000001100","142.250.68.14","172.17.0.2","17","241","eth:ethertype:ip:udp:data","199",
"62","May 28, 2022 17:30:37.523930800 Pacific Daylight Time","1.777862300","0.000000700","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"63","May 28, 2022 17:30:37.523931500 Pacific Daylight Time","1.777863000","0.000000700","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"64","May 28, 2022 17:30:37.524066700 Pacific Daylight Time","1.777998200","0.000135200","172.17.0.2","142.251.40.38","6","583","eth:ethertype:ip:tcp:tls",,
"65","May 28, 2022 17:30:37.524292500 Pacific Daylight Time","1.778224000","0.000225800","172.17.0.2","142.250.68.14","17","79","eth:ethertype:ip:udp:data","37",
"66","May 28, 2022 17:30:37.524410200 Pacific Daylight Time","1.778341700","0.000117700","172.17.0.2","142.250.68.14","17","79","eth:ethertype:ip:udp:data","37",
"67","May 28, 2022 17:30:37.528582300 Pacific Daylight Time","1.782513800","0.004172100","172.17.0.2","142.250.68.14","17","76","eth:ethertype:ip:udp:data","34",
"68","May 28, 2022 17:30:37.528831500 Pacific Daylight Time","1.782763000","0.000249200","172.17.0.2","142.250.68.1","17","240","eth:ethertype:ip:udp:data","198",
"69","May 28, 2022 17:30:37.536101900 Pacific Daylight Time","1.790033400","0.007270400","172.17.0.2","142.250.68.2","17","75","eth:ethertype:ip:udp:data","33",
"70","May 28, 2022 17:30:37.541292100 Pacific Daylight Time","1.795223600","0.005190200","142.250.68.2","172.17.0.2","17","159","eth:ethertype:ip:udp:data","117",
"71","May 28, 2022 17:30:37.541293200 Pacific Daylight Time","1.795224700","0.000001100","142.250.68.2","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"72","May 28, 2022 17:30:37.541484100 Pacific Daylight Time","1.795415600","0.000190900","172.17.0.2","142.250.68.2","17","77","eth:ethertype:ip:udp:data","35",
"73","May 28, 2022 17:30:37.542268200 Pacific Daylight Time","1.796199700","0.000784100","142.250.72.163","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"74","May 28, 2022 17:30:37.544111400 Pacific Daylight Time","1.798042900","0.001843200","142.250.68.14","172.17.0.2","17","121","eth:ethertype:ip:udp:data","79",
"75","May 28, 2022 17:30:37.544272300 Pacific Daylight Time","1.798203800","0.000160900","172.17.0.2","142.250.68.14","17","79","eth:ethertype:ip:udp:data","37",
"76","May 28, 2022 17:30:37.544688400 Pacific Daylight Time","1.798619900","0.000416100","142.251.40.38","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"77","May 28, 2022 17:30:37.544770200 Pacific Daylight Time","1.798701700","0.000081800","142.250.68.14","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"78","May 28, 2022 17:30:37.545113700 Pacific Daylight Time","1.799045200","0.000343500","172.17.0.2","142.250.189.22","17","75","eth:ethertype:ip:udp:data","33",
"79","May 28, 2022 17:30:37.546753400 Pacific Daylight Time","1.800684900","0.001639700","172.217.14.97","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"80","May 28, 2022 17:30:37.546754600 Pacific Daylight Time","1.800686100","0.000001200","172.217.14.97","172.17.0.2","17","641","eth:ethertype:ip:udp:quic",,"quic"
"81","May 28, 2022 17:30:37.547480700 Pacific Daylight Time","1.801412200","0.000726100","172.17.0.2","172.217.14.97","17","203","eth:ethertype:ip:udp:quic",,"quic"
"82","May 28, 2022 17:30:37.547610500 Pacific Daylight Time","1.801542000","0.000129800","172.17.0.2","172.217.14.97","17","461","eth:ethertype:ip:udp:quic",,"quic"
"83","May 28, 2022 17:30:37.547850000 Pacific Daylight Time","1.801781500","0.000239500","142.250.189.22","172.17.0.2","17","70","eth:ethertype:ip:udp:data","28",
"84","May 28, 2022 17:30:37.547852200 Pacific Daylight Time","1.801783700","0.000002200","142.250.68.14","172.17.0.2","17","133","eth:ethertype:ip:udp:data","91",
"85","May 28, 2022 17:30:37.547897900 Pacific Daylight Time","1.801829400","0.000045700","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"86","May 28, 2022 17:30:37.548039900 Pacific Daylight Time","1.801971400","0.000142000","172.17.0.2","142.250.68.14","17","79","eth:ethertype:ip:udp:data","37",
"87","May 28, 2022 17:30:37.548501700 Pacific Daylight Time","1.802433200","0.000461800","142.250.189.22","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"88","May 28, 2022 17:30:37.549102900 Pacific Daylight Time","1.803034400","0.000601200","172.17.0.2","142.250.189.22","17","78","eth:ethertype:ip:udp:data","36",
"89","May 28, 2022 17:30:37.550032900 Pacific Daylight Time","1.803964400","0.000930000","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"90","May 28, 2022 17:30:37.550087200 Pacific Daylight Time","1.804018700","0.000054300","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"91","May 28, 2022 17:30:37.550088300 Pacific Daylight Time","1.804019800","0.000001100","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"92","May 28, 2022 17:30:37.550089200 Pacific Daylight Time","1.804020700","0.000000900","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"93","May 28, 2022 17:30:37.550096800 Pacific Daylight Time","1.804028300","0.000007600","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"94","May 28, 2022 17:30:37.550101800 Pacific Daylight Time","1.804033300","0.000005000","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"95","May 28, 2022 17:30:37.550112400 Pacific Daylight Time","1.804043900","0.000010600","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"96","May 28, 2022 17:30:37.550132100 Pacific Daylight Time","1.804063600","0.000019700","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"97","May 28, 2022 17:30:37.550133100 Pacific Daylight Time","1.804064600","0.000001000","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"98","May 28, 2022 17:30:37.550177700 Pacific Daylight Time","1.804109200","0.000044600","142.250.189.22","172.17.0.2","17","704","eth:ethertype:ip:udp:data","662",
"99","May 28, 2022 17:30:37.550583100 Pacific Daylight Time","1.804514600","0.000405400","172.17.0.2","142.250.189.22","17","75","eth:ethertype:ip:udp:data","33",
"100","May 28, 2022 17:30:37.550642700 Pacific Daylight Time","1.804574200","0.000059600","172.17.0.2","142.250.189.22","17","75","eth:ethertype:ip:udp:data","33",
"101","May 28, 2022 17:30:37.550697800 Pacific Daylight Time","1.804629300","0.000055100","172.17.0.2","142.250.189.22","17","75","eth:ethertype:ip:udp:data","33",
"102","May 28, 2022 17:30:37.550756900 Pacific Daylight Time","1.804688400","0.000059100","172.17.0.2","142.250.189.22","17","75","eth:ethertype:ip:udp:data","33",
"103","May 28, 2022 17:30:37.550799900 Pacific Daylight Time","1.804731400","0.000043000","172.17.0.2","142.250.189.22","17","75","eth:ethertype:ip:udp:data","33",
"104","May 28, 2022 17:30:37.551700700 Pacific Daylight Time","1.805632200","0.000900800","172.17.0.2","142.250.68.14","17","76","eth:ethertype:ip:udp:data","34",
"105","May 28, 2022 17:30:37.552799000 Pacific Daylight Time","1.806730500","0.001098300","142.251.40.38","172.17.0.2","6","1484","eth:ethertype:ip:tcp:tls",,
"106","May 28, 2022 17:30:37.552809200 Pacific Daylight Time","1.806740700","0.000010200","172.17.0.2","142.251.40.38","6","66","eth:ethertype:ip:tcp",,
"107","May 28, 2022 17:30:37.552865500 Pacific Daylight Time","1.806797000","0.000056300","142.251.40.38","172.17.0.2","6","1484","eth:ethertype:ip:tcp",,
"108","May 28, 2022 17:30:37.552872800 Pacific Daylight Time","1.806804300","0.000007300","172.17.0.2","142.251.40.38","6","66","eth:ethertype:ip:tcp",,
"109","May 28, 2022 17:30:37.552866600 Pacific Daylight Time","1.806798100","-0.000006200","142.251.40.38","172.17.0.2","6","1484","eth:ethertype:ip:tcp",,
"110","May 28, 2022 17:30:37.552883100 Pacific Daylight Time","1.806814600","0.000016500","142.251.40.38","172.17.0.2","6","491","eth:ethertype:ip:tcp:tls",,
"111","May 28, 2022 17:30:37.552885800 Pacific Daylight Time","1.806817300","0.000002700","172.17.0.2","142.251.40.38","6","66","eth:ethertype:ip:tcp",,
"112","May 28, 2022 17:30:37.552900800 Pacific Daylight Time","1.806832300","0.000015000","172.17.0.2","142.251.40.38","6","66","eth:ethertype:ip:tcp",,
"113","May 28, 2022 17:30:37.555428700 Pacific Daylight Time","1.809360200","0.002527900","142.250.188.226","172.17.0.2","6","74","eth:ethertype:ip:tcp",,
"114","May 28, 2022 17:30:37.555451700 Pacific Daylight Time","1.809383200","0.000023000","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"115","May 28, 2022 17:30:37.555944400 Pacific Daylight Time","1.809875900","0.000492700","172.17.0.2","142.251.40.38","6","140","eth:ethertype:ip:tcp:tls",,
"116","May 28, 2022 17:30:37.556120300 Pacific Daylight Time","1.810051800","0.000175900","172.17.0.2","142.250.188.226","6","583","eth:ethertype:ip:tcp:tls",,
"117","May 28, 2022 17:30:37.556237000 Pacific Daylight Time","1.810168500","0.000116700","172.17.0.2","142.251.40.38","6","158","eth:ethertype:ip:tcp:tls",,
"118","May 28, 2022 17:30:37.556331100 Pacific Daylight Time","1.810262600","0.000094100","172.17.0.2","142.251.40.38","6","703","eth:ethertype:ip:tcp:tls",,
"119","May 28, 2022 17:30:37.561756200 Pacific Daylight Time","1.815687700","0.005425100","142.250.189.22","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"120","May 28, 2022 17:30:37.561757400 Pacific Daylight Time","1.815688900","0.000001200","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"121","May 28, 2022 17:30:37.561997700 Pacific Daylight Time","1.815929200","0.000240300","172.17.0.2","142.250.189.22","17","78","eth:ethertype:ip:udp:data","36",
"122","May 28, 2022 17:30:37.562949100 Pacific Daylight Time","1.816880600","0.000951400","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"123","May 28, 2022 17:30:37.562950300 Pacific Daylight Time","1.816881800","0.000001200","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"124","May 28, 2022 17:30:37.562951000 Pacific Daylight Time","1.816882500","0.000000700","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"125","May 28, 2022 17:30:37.562951700 Pacific Daylight Time","1.816883200","0.000000700","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"126","May 28, 2022 17:30:37.563135600 Pacific Daylight Time","1.817067100","0.000183900","172.17.0.2","142.250.189.22","17","75","eth:ethertype:ip:udp:data","33",
"127","May 28, 2022 17:30:37.563212700 Pacific Daylight Time","1.817144200","0.000077100","172.17.0.2","142.250.189.22","17","75","eth:ethertype:ip:udp:data","33",
"128","May 28, 2022 17:30:37.565111400 Pacific Daylight Time","1.819042900","0.001898700","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"129","May 28, 2022 17:30:37.565112600 Pacific Daylight Time","1.819044100","0.000001200","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"130","May 28, 2022 17:30:37.565113300 Pacific Daylight Time","1.819044800","0.000000700","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"131","May 28, 2022 17:30:37.565113900 Pacific Daylight Time","1.819045400","0.000000600","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"132","May 28, 2022 17:30:37.565296800 Pacific Daylight Time","1.819228300","0.000182900","172.17.0.2","142.250.189.22","17","75","eth:ethertype:ip:udp:data","33",
"133","May 28, 2022 17:30:37.565399700 Pacific Daylight Time","1.819331200","0.000102900","172.17.0.2","142.250.189.22","17","75","eth:ethertype:ip:udp:data","33",
"134","May 28, 2022 17:30:37.567285800 Pacific Daylight Time","1.821217300","0.001886100","172.17.0.2","142.250.68.2","17","75","eth:ethertype:ip:udp:data","33",
"135","May 28, 2022 17:30:37.569521900 Pacific Daylight Time","1.823453400","0.002236100","142.250.189.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
