frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"3934","May 25, 2022 20:13:02.865047400 Pacific Daylight Time","27.324956700","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3935","May 25, 2022 20:13:02.865126900 Pacific Daylight Time","27.325036200","0.000079500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3936","May 25, 2022 20:13:02.865127800 Pacific Daylight Time","27.325037100","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3937","May 25, 2022 20:13:02.865128400 Pacific Daylight Time","27.325037700","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3938","May 25, 2022 20:13:02.865351900 Pacific Daylight Time","27.325261200","0.000223500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3939","May 25, 2022 20:13:02.865353000 Pacific Daylight Time","27.325262300","0.000001100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3940","May 25, 2022 20:13:02.865353700 Pacific Daylight Time","27.325263000","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3941","May 25, 2022 20:13:02.865354400 Pacific Daylight Time","27.325263700","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3942","May 25, 2022 20:13:02.865355000 Pacific Daylight Time","27.325264300","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3943","May 25, 2022 20:13:02.865355600 Pacific Daylight Time","27.325264900","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3944","May 25, 2022 20:13:02.865356300 Pacific Daylight Time","27.325265600","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3945","May 25, 2022 20:13:02.865356900 Pacific Daylight Time","27.325266200","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3946","May 25, 2022 20:13:02.865361900 Pacific Daylight Time","27.325271200","0.000005000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3947","May 25, 2022 20:13:02.865362600 Pacific Daylight Time","27.325271900","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3948","May 25, 2022 20:13:02.865363300 Pacific Daylight Time","27.325272600","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3949","May 25, 2022 20:13:02.865449300 Pacific Daylight Time","27.325358600","0.000086000","172.17.0.2","74.125.157.102","17","87","eth:ethertype:ip:udp:data","45",
"3950","May 25, 2022 20:13:02.865510400 Pacific Daylight Time","27.325419700","0.000061100","172.17.0.2","74.125.157.102","17","87","eth:ethertype:ip:udp:data","45",
"3951","May 25, 2022 20:13:02.865539600 Pacific Daylight Time","27.325448900","0.000029200","172.17.0.2","74.125.157.102","17","87","eth:ethertype:ip:udp:data","45",
"3952","May 25, 2022 20:13:02.865564600 Pacific Daylight Time","27.325473900","0.000025000","172.17.0.2","74.125.157.102","17","87","eth:ethertype:ip:udp:data","45",
"3953","May 25, 2022 20:13:02.865673600 Pacific Daylight Time","27.325582900","0.000109000","172.17.0.2","74.125.157.102","17","87","eth:ethertype:ip:udp:data","45",
"3954","May 25, 2022 20:13:02.873146400 Pacific Daylight Time","27.333055700","0.007472800","172.17.0.2","74.125.157.102","17","88","eth:ethertype:ip:udp:data","46",
"3955","May 25, 2022 20:13:02.874702000 Pacific Daylight Time","27.334611300","0.001555600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3956","May 25, 2022 20:13:02.874704400 Pacific Daylight Time","27.334613700","0.000002400","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3957","May 25, 2022 20:13:02.874705100 Pacific Daylight Time","27.334614400","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3958","May 25, 2022 20:13:02.874706000 Pacific Daylight Time","27.334615300","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3959","May 25, 2022 20:13:02.874706700 Pacific Daylight Time","27.334616000","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3960","May 25, 2022 20:13:02.874707500 Pacific Daylight Time","27.334616800","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3961","May 25, 2022 20:13:02.874708200 Pacific Daylight Time","27.334617500","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3962","May 25, 2022 20:13:02.874709000 Pacific Daylight Time","27.334618300","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3963","May 25, 2022 20:13:02.874813500 Pacific Daylight Time","27.334722800","0.000104500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3964","May 25, 2022 20:13:02.874814500 Pacific Daylight Time","27.334723800","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3965","May 25, 2022 20:13:02.874815100 Pacific Daylight Time","27.334724400","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3966","May 25, 2022 20:13:02.875050800 Pacific Daylight Time","27.334960100","0.000235700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3967","May 25, 2022 20:13:02.875051600 Pacific Daylight Time","27.334960900","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3968","May 25, 2022 20:13:02.875052200 Pacific Daylight Time","27.334961500","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3969","May 25, 2022 20:13:02.875052800 Pacific Daylight Time","27.334962100","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3970","May 25, 2022 20:13:02.875053400 Pacific Daylight Time","27.334962700","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3971","May 25, 2022 20:13:02.875054000 Pacific Daylight Time","27.334963300","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3972","May 25, 2022 20:13:02.875054600 Pacific Daylight Time","27.334963900","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3973","May 25, 2022 20:13:02.875055300 Pacific Daylight Time","27.334964600","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3974","May 25, 2022 20:13:02.875061900 Pacific Daylight Time","27.334971200","0.000006600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3975","May 25, 2022 20:13:02.875062600 Pacific Daylight Time","27.334971900","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3976","May 25, 2022 20:13:02.875063200 Pacific Daylight Time","27.334972500","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3977","May 25, 2022 20:13:02.875063800 Pacific Daylight Time","27.334973100","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3978","May 25, 2022 20:13:02.875064400 Pacific Daylight Time","27.334973700","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3979","May 25, 2022 20:13:02.875065100 Pacific Daylight Time","27.334974400","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3980","May 25, 2022 20:13:02.875118500 Pacific Daylight Time","27.335027800","0.000053400","172.17.0.2","74.125.157.102","17","89","eth:ethertype:ip:udp:data","47",
"3981","May 25, 2022 20:13:02.875171800 Pacific Daylight Time","27.335081100","0.000053300","172.17.0.2","74.125.157.102","17","89","eth:ethertype:ip:udp:data","47",
"3982","May 25, 2022 20:13:02.875198400 Pacific Daylight Time","27.335107700","0.000026600","172.17.0.2","74.125.157.102","17","89","eth:ethertype:ip:udp:data","47",
"3983","May 25, 2022 20:13:02.875223300 Pacific Daylight Time","27.335132600","0.000024900","172.17.0.2","74.125.157.102","17","89","eth:ethertype:ip:udp:data","47",
"3984","May 25, 2022 20:13:02.875339500 Pacific Daylight Time","27.335248800","0.000116200","172.17.0.2","74.125.157.102","17","89","eth:ethertype:ip:udp:data","47",
"3985","May 25, 2022 20:13:02.875457500 Pacific Daylight Time","27.335366800","0.000118000","172.17.0.2","74.125.157.102","17","94","eth:ethertype:ip:udp:data","52",
"3986","May 25, 2022 20:13:02.882039500 Pacific Daylight Time","27.341948800","0.006582000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3987","May 25, 2022 20:13:02.882041000 Pacific Daylight Time","27.341950300","0.000001500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3988","May 25, 2022 20:13:02.882041700 Pacific Daylight Time","27.341951000","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3989","May 25, 2022 20:13:02.882042400 Pacific Daylight Time","27.341951700","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3990","May 25, 2022 20:13:02.882043200 Pacific Daylight Time","27.341952500","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3991","May 25, 2022 20:13:02.882044000 Pacific Daylight Time","27.341953300","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3992","May 25, 2022 20:13:02.882145000 Pacific Daylight Time","27.342054300","0.000101000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3993","May 25, 2022 20:13:02.882146100 Pacific Daylight Time","27.342055400","0.000001100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3994","May 25, 2022 20:13:02.882146900 Pacific Daylight Time","27.342056200","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3995","May 25, 2022 20:13:02.882147700 Pacific Daylight Time","27.342057000","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3996","May 25, 2022 20:13:02.882360200 Pacific Daylight Time","27.342269500","0.000212500","172.17.0.2","74.125.157.102","17","91","eth:ethertype:ip:udp:data","49",
"3997","May 25, 2022 20:13:02.882401400 Pacific Daylight Time","27.342310700","0.000041200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3998","May 25, 2022 20:13:02.882402700 Pacific Daylight Time","27.342312000","0.000001300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3999","May 25, 2022 20:13:02.882403400 Pacific Daylight Time","27.342312700","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4000","May 25, 2022 20:13:02.882404200 Pacific Daylight Time","27.342313500","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4001","May 25, 2022 20:13:02.882404900 Pacific Daylight Time","27.342314200","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4002","May 25, 2022 20:13:02.882405800 Pacific Daylight Time","27.342315100","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4003","May 25, 2022 20:13:02.882421700 Pacific Daylight Time","27.342331000","0.000015900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4004","May 25, 2022 20:13:02.882422600 Pacific Daylight Time","27.342331900","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4005","May 25, 2022 20:13:02.882499700 Pacific Daylight Time","27.342409000","0.000077100","172.17.0.2","74.125.157.102","17","91","eth:ethertype:ip:udp:data","49",
"4006","May 25, 2022 20:13:02.882602900 Pacific Daylight Time","27.342512200","0.000103200","172.17.0.2","74.125.157.102","17","91","eth:ethertype:ip:udp:data","49",
"4007","May 25, 2022 20:13:02.882645000 Pacific Daylight Time","27.342554300","0.000042100","172.17.0.2","74.125.157.102","17","91","eth:ethertype:ip:udp:data","49",
"4008","May 25, 2022 20:13:02.882761900 Pacific Daylight Time","27.342671200","0.000116900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4009","May 25, 2022 20:13:02.882763000 Pacific Daylight Time","27.342672300","0.000001100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4010","May 25, 2022 20:13:02.882763700 Pacific Daylight Time","27.342673000","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4011","May 25, 2022 20:13:02.882764300 Pacific Daylight Time","27.342673600","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4012","May 25, 2022 20:13:02.882775400 Pacific Daylight Time","27.342684700","0.000011100","172.17.0.2","74.125.157.102","17","91","eth:ethertype:ip:udp:data","49",
"4013","May 25, 2022 20:13:02.891254000 Pacific Daylight Time","27.351163300","0.008478600","172.17.0.2","74.125.157.102","17","92","eth:ethertype:ip:udp:data","50",
"4014","May 25, 2022 20:13:02.891298000 Pacific Daylight Time","27.351207300","0.000044000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4015","May 25, 2022 20:13:02.891299100 Pacific Daylight Time","27.351208400","0.000001100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4016","May 25, 2022 20:13:02.891299700 Pacific Daylight Time","27.351209000","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4017","May 25, 2022 20:13:02.891300400 Pacific Daylight Time","27.351209700","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4018","May 25, 2022 20:13:02.891301000 Pacific Daylight Time","27.351210300","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4019","May 25, 2022 20:13:02.891301600 Pacific Daylight Time","27.351210900","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4020","May 25, 2022 20:13:02.891302200 Pacific Daylight Time","27.351211500","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4021","May 25, 2022 20:13:02.891302900 Pacific Daylight Time","27.351212200","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4022","May 25, 2022 20:13:02.891311200 Pacific Daylight Time","27.351220500","0.000008300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4023","May 25, 2022 20:13:02.891311800 Pacific Daylight Time","27.351221100","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4024","May 25, 2022 20:13:02.891312400 Pacific Daylight Time","27.351221700","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4025","May 25, 2022 20:13:02.891313100 Pacific Daylight Time","27.351222400","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4026","May 25, 2022 20:13:02.891313700 Pacific Daylight Time","27.351223000","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4027","May 25, 2022 20:13:02.891314300 Pacific Daylight Time","27.351223600","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4028","May 25, 2022 20:13:02.891328000 Pacific Daylight Time","27.351237300","0.000013700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4029","May 25, 2022 20:13:02.891411700 Pacific Daylight Time","27.351321000","0.000083700","172.17.0.2","74.125.157.102","17","93","eth:ethertype:ip:udp:data","51",
"4030","May 25, 2022 20:13:02.891443400 Pacific Daylight Time","27.351352700","0.000031700","172.17.0.2","74.125.157.102","17","93","eth:ethertype:ip:udp:data","51",
"4031","May 25, 2022 20:13:02.891467900 Pacific Daylight Time","27.351377200","0.000024500","172.17.0.2","74.125.157.102","17","93","eth:ethertype:ip:udp:data","51",
"4032","May 25, 2022 20:13:02.891491400 Pacific Daylight Time","27.351400700","0.000023500","172.17.0.2","74.125.157.102","17","93","eth:ethertype:ip:udp:data","51",
"4033","May 25, 2022 20:13:02.891650000 Pacific Daylight Time","27.351559300","0.000158600","172.17.0.2","74.125.157.102","17","94","eth:ethertype:ip:udp:data","52",
"4034","May 25, 2022 20:13:02.894481800 Pacific Daylight Time","27.354391100","0.002831800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4035","May 25, 2022 20:13:02.894527000 Pacific Daylight Time","27.354436300","0.000045200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4036","May 25, 2022 20:13:02.894528300 Pacific Daylight Time","27.354437600","0.000001300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4037","May 25, 2022 20:13:02.894529000 Pacific Daylight Time","27.354438300","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4038","May 25, 2022 20:13:02.894529600 Pacific Daylight Time","27.354438900","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4039","May 25, 2022 20:13:02.894530400 Pacific Daylight Time","27.354439700","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4040","May 25, 2022 20:13:02.894531000 Pacific Daylight Time","27.354440300","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4041","May 25, 2022 20:13:02.894532000 Pacific Daylight Time","27.354441300","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4042","May 25, 2022 20:13:02.894542200 Pacific Daylight Time","27.354451500","0.000010200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4043","May 25, 2022 20:13:02.894542900 Pacific Daylight Time","27.354452200","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4044","May 25, 2022 20:13:02.894543500 Pacific Daylight Time","27.354452800","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4045","May 25, 2022 20:13:02.894544100 Pacific Daylight Time","27.354453400","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4046","May 25, 2022 20:13:02.894745700 Pacific Daylight Time","27.354655000","0.000201600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4047","May 25, 2022 20:13:02.894746700 Pacific Daylight Time","27.354656000","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4048","May 25, 2022 20:13:02.894747300 Pacific Daylight Time","27.354656600","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4049","May 25, 2022 20:13:02.894748000 Pacific Daylight Time","27.354657300","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4050","May 25, 2022 20:13:02.894748600 Pacific Daylight Time","27.354657900","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4051","May 25, 2022 20:13:02.894749200 Pacific Daylight Time","27.354658500","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4052","May 25, 2022 20:13:02.894749800 Pacific Daylight Time","27.354659100","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4053","May 25, 2022 20:13:02.894750400 Pacific Daylight Time","27.354659700","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4054","May 25, 2022 20:13:02.894881900 Pacific Daylight Time","27.354791200","0.000131500","172.17.0.2","74.125.157.102","17","96","eth:ethertype:ip:udp:data","54",
"4055","May 25, 2022 20:13:02.894934500 Pacific Daylight Time","27.354843800","0.000052600","172.17.0.2","74.125.157.102","17","96","eth:ethertype:ip:udp:data","54",
"4056","May 25, 2022 20:13:02.894982000 Pacific Daylight Time","27.354891300","0.000047500","172.17.0.2","74.125.157.102","17","87","eth:ethertype:ip:udp:data","45",
"4057","May 25, 2022 20:13:02.895022500 Pacific Daylight Time","27.354931800","0.000040500","172.17.0.2","74.125.157.102","17","86","eth:ethertype:ip:udp:data","44",
"4058","May 25, 2022 20:13:02.895136800 Pacific Daylight Time","27.355046100","0.000114300","172.17.0.2","74.125.157.102","17","86","eth:ethertype:ip:udp:data","44",
"4059","May 25, 2022 20:13:02.901781100 Pacific Daylight Time","27.361690400","0.006644300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4060","May 25, 2022 20:13:02.901782500 Pacific Daylight Time","27.361691800","0.000001400","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4061","May 25, 2022 20:13:02.902121800 Pacific Daylight Time","27.362031100","0.000339300","172.17.0.2","74.125.157.102","17","88","eth:ethertype:ip:udp:data","46",
"4062","May 25, 2022 20:13:02.901783300 Pacific Daylight Time","27.361692600","-0.000338500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4063","May 25, 2022 20:13:02.901783900 Pacific Daylight Time","27.361693200","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4064","May 25, 2022 20:13:02.901784600 Pacific Daylight Time","27.361693900","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4065","May 25, 2022 20:13:02.901785200 Pacific Daylight Time","27.361694500","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4066","May 25, 2022 20:13:02.901786000 Pacific Daylight Time","27.361695300","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4067","May 25, 2022 20:13:02.901786800 Pacific Daylight Time","27.361696100","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4068","May 25, 2022 20:13:02.901882600 Pacific Daylight Time","27.361791900","0.000095800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4069","May 25, 2022 20:13:02.901883400 Pacific Daylight Time","27.361792700","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4070","May 25, 2022 20:13:02.901884100 Pacific Daylight Time","27.361793400","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4071","May 25, 2022 20:13:02.901884700 Pacific Daylight Time","27.361794000","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4072","May 25, 2022 20:13:02.901885300 Pacific Daylight Time","27.361794600","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4073","May 25, 2022 20:13:02.901886000 Pacific Daylight Time","27.361795300","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4074","May 25, 2022 20:13:02.901886600 Pacific Daylight Time","27.361795900","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4075","May 25, 2022 20:13:02.901887200 Pacific Daylight Time","27.361796500","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4076","May 25, 2022 20:13:02.902211500 Pacific Daylight Time","27.362120800","0.000324300","172.17.0.2","74.125.157.102","17","88","eth:ethertype:ip:udp:data","46",
"4077","May 25, 2022 20:13:02.902292600 Pacific Daylight Time","27.362201900","0.000081100","172.17.0.2","74.125.157.102","17","88","eth:ethertype:ip:udp:data","46",
"4078","May 25, 2022 20:13:02.902181900 Pacific Daylight Time","27.362091200","-0.000110700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4079","May 25, 2022 20:13:02.902183000 Pacific Daylight Time","27.362092300","0.000001100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4080","May 25, 2022 20:13:02.902183700 Pacific Daylight Time","27.362093000","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4081","May 25, 2022 20:13:02.902184400 Pacific Daylight Time","27.362093700","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4082","May 25, 2022 20:13:02.902185200 Pacific Daylight Time","27.362094500","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4083","May 25, 2022 20:13:02.902185800 Pacific Daylight Time","27.362095100","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4084","May 25, 2022 20:13:02.902186500 Pacific Daylight Time","27.362095800","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4085","May 25, 2022 20:13:02.902187200 Pacific Daylight Time","27.362096500","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4086","May 25, 2022 20:13:02.902195500 Pacific Daylight Time","27.362104800","0.000008300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4087","May 25, 2022 20:13:02.902196400 Pacific Daylight Time","27.362105700","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4088","May 25, 2022 20:13:02.902197300 Pacific Daylight Time","27.362106600","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4089","May 25, 2022 20:13:02.902260900 Pacific Daylight Time","27.362170200","0.000063600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4090","May 25, 2022 20:13:02.902335400 Pacific Daylight Time","27.362244700","0.000074500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4091","May 25, 2022 20:13:02.902339200 Pacific Daylight Time","27.362248500","0.000003800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4092","May 25, 2022 20:13:02.902340300 Pacific Daylight Time","27.362249600","0.000001100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4093","May 25, 2022 20:13:02.902341300 Pacific Daylight Time","27.362250600","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4094","May 25, 2022 20:13:02.902357300 Pacific Daylight Time","27.362266600","0.000016000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4095","May 25, 2022 20:13:02.902358000 Pacific Daylight Time","27.362267300","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
