frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"166","May 26, 2022 00:19:06.545165300 Pacific Daylight Time","2.515374100","0.000101900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"167","May 26, 2022 00:19:06.545166200 Pacific Daylight Time","2.515375000","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"168","May 26, 2022 00:19:06.545166800 Pacific Daylight Time","2.515375600","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"169","May 26, 2022 00:19:06.545167500 Pacific Daylight Time","2.515376300","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"170","May 26, 2022 00:19:06.545168200 Pacific Daylight Time","2.515377000","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"171","May 26, 2022 00:19:06.545168800 Pacific Daylight Time","2.515377600","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"172","May 26, 2022 00:19:06.545169500 Pacific Daylight Time","2.515378300","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"173","May 26, 2022 00:19:06.545170100 Pacific Daylight Time","2.515378900","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"174","May 26, 2022 00:19:06.545178600 Pacific Daylight Time","2.515387400","0.000008500","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"175","May 26, 2022 00:19:06.545179500 Pacific Daylight Time","2.515388300","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"176","May 26, 2022 00:19:06.545180300 Pacific Daylight Time","2.515389100","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"177","May 26, 2022 00:19:06.545181300 Pacific Daylight Time","2.515390100","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"178","May 26, 2022 00:19:06.545182300 Pacific Daylight Time","2.515391100","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"179","May 26, 2022 00:19:06.545435600 Pacific Daylight Time","2.515644400","0.000253300","172.17.0.2","74.125.103.199","17","75","eth:ethertype:ip:udp:data","33",
"180","May 26, 2022 00:19:06.545643500 Pacific Daylight Time","2.515852300","0.000207900","172.17.0.2","74.125.103.199","17","75","eth:ethertype:ip:udp:data","33",
"181","May 26, 2022 00:19:06.553715800 Pacific Daylight Time","2.523924600","0.008072300","172.17.0.2","74.125.103.199","17","76","eth:ethertype:ip:udp:data","34",
"182","May 26, 2022 00:19:06.554455600 Pacific Daylight Time","2.524664400","0.000739800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"183","May 26, 2022 00:19:06.554457200 Pacific Daylight Time","2.524666000","0.000001600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"184","May 26, 2022 00:19:06.554458300 Pacific Daylight Time","2.524667100","0.000001100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"185","May 26, 2022 00:19:06.554459200 Pacific Daylight Time","2.524668000","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"186","May 26, 2022 00:19:06.554460200 Pacific Daylight Time","2.524669000","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"187","May 26, 2022 00:19:06.554461200 Pacific Daylight Time","2.524670000","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"188","May 26, 2022 00:19:06.554462000 Pacific Daylight Time","2.524670800","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"189","May 26, 2022 00:19:06.554462900 Pacific Daylight Time","2.524671700","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"190","May 26, 2022 00:19:06.554472600 Pacific Daylight Time","2.524681400","0.000009700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"191","May 26, 2022 00:19:06.554473600 Pacific Daylight Time","2.524682400","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"192","May 26, 2022 00:19:06.554474600 Pacific Daylight Time","2.524683400","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"193","May 26, 2022 00:19:06.554475600 Pacific Daylight Time","2.524684400","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"194","May 26, 2022 00:19:06.554476400 Pacific Daylight Time","2.524685200","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"195","May 26, 2022 00:19:06.554477400 Pacific Daylight Time","2.524686200","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"196","May 26, 2022 00:19:06.554478300 Pacific Daylight Time","2.524687100","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"197","May 26, 2022 00:19:06.554479200 Pacific Daylight Time","2.524688000","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"198","May 26, 2022 00:19:06.554488200 Pacific Daylight Time","2.524697000","0.000009000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"199","May 26, 2022 00:19:06.554489100 Pacific Daylight Time","2.524697900","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"200","May 26, 2022 00:19:06.554490000 Pacific Daylight Time","2.524698800","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"201","May 26, 2022 00:19:06.554491300 Pacific Daylight Time","2.524700100","0.000001300","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"202","May 26, 2022 00:19:06.554492300 Pacific Daylight Time","2.524701100","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"203","May 26, 2022 00:19:06.554493200 Pacific Daylight Time","2.524702000","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"204","May 26, 2022 00:19:06.554494100 Pacific Daylight Time","2.524702900","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"205","May 26, 2022 00:19:06.554495100 Pacific Daylight Time","2.524703900","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"206","May 26, 2022 00:19:06.554510100 Pacific Daylight Time","2.524718900","0.000015000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"207","May 26, 2022 00:19:06.554511000 Pacific Daylight Time","2.524719800","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"208","May 26, 2022 00:19:06.554512000 Pacific Daylight Time","2.524720800","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"209","May 26, 2022 00:19:06.554512900 Pacific Daylight Time","2.524721700","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"210","May 26, 2022 00:19:06.554513800 Pacific Daylight Time","2.524722600","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"211","May 26, 2022 00:19:06.554514700 Pacific Daylight Time","2.524723500","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"212","May 26, 2022 00:19:06.554515800 Pacific Daylight Time","2.524724600","0.000001100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"213","May 26, 2022 00:19:06.554599400 Pacific Daylight Time","2.524808200","0.000083600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"214","May 26, 2022 00:19:06.554601200 Pacific Daylight Time","2.524810000","0.000001800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"215","May 26, 2022 00:19:06.554602600 Pacific Daylight Time","2.524811400","0.000001400","74.125.103.199","172.17.0.2","17","1260","eth:ethertype:ip:udp:data","1218",
"216","May 26, 2022 00:19:06.554713700 Pacific Daylight Time","2.524922500","0.000111100","172.17.0.2","74.125.103.199","17","77","eth:ethertype:ip:udp:data","35",
"217","May 26, 2022 00:19:06.554796200 Pacific Daylight Time","2.525005000","0.000082500","172.17.0.2","74.125.103.199","17","77","eth:ethertype:ip:udp:data","35",
"218","May 26, 2022 00:19:06.554845500 Pacific Daylight Time","2.525054300","0.000049300","172.17.0.2","74.125.103.199","17","77","eth:ethertype:ip:udp:data","35",
"219","May 26, 2022 00:19:06.554891100 Pacific Daylight Time","2.525099900","0.000045600","172.17.0.2","74.125.103.199","17","77","eth:ethertype:ip:udp:data","35",
"220","May 26, 2022 00:19:06.555154200 Pacific Daylight Time","2.525363000","0.000263100","172.17.0.2","74.125.103.199","17","77","eth:ethertype:ip:udp:data","35",
"221","May 26, 2022 00:19:06.555356000 Pacific Daylight Time","2.525564800","0.000201800","172.17.0.2","74.125.103.199","17","77","eth:ethertype:ip:udp:data","35",
"222","May 26, 2022 00:19:06.555621700 Pacific Daylight Time","2.525830500","0.000265700","172.17.0.2","74.125.103.199","17","82","eth:ethertype:ip:udp:data","40",
"223","May 26, 2022 00:19:06.563037300 Pacific Daylight Time","2.533246100","0.007415600","74.125.103.199","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"224","May 26, 2022 00:19:06.585768200 Pacific Daylight Time","2.555977000","0.022730900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"225","May 26, 2022 00:19:06.585769500 Pacific Daylight Time","2.555978300","0.000001300","74.125.103.199","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"226","May 26, 2022 00:19:06.593775300 Pacific Daylight Time","2.563984100","0.008005800","172.17.0.2","74.125.103.199","17","75","eth:ethertype:ip:udp:data","33",
"227","May 26, 2022 00:19:06.713388300 Pacific Daylight Time","2.683597100","0.119613000","172.17.0.2","142.250.176.14","17","678","eth:ethertype:ip:udp:data","636",
"228","May 26, 2022 00:19:06.745222500 Pacific Daylight Time","2.715431300","0.031834200","142.250.176.14","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"229","May 26, 2022 00:19:06.753618500 Pacific Daylight Time","2.723827300","0.008396000","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"230","May 26, 2022 00:19:06.777280300 Pacific Daylight Time","2.747489100","0.023661800","142.250.176.14","172.17.0.2","17","114","eth:ethertype:ip:udp:data","72",
"231","May 26, 2022 00:19:06.777281800 Pacific Daylight Time","2.747490600","0.000001500","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"232","May 26, 2022 00:19:06.777580700 Pacific Daylight Time","2.747789500","0.000298900","172.17.0.2","142.250.176.14","17","78","eth:ethertype:ip:udp:data","36",
"233","May 26, 2022 00:19:06.786448800 Pacific Daylight Time","2.756657600","0.008868100","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"234","May 26, 2022 00:19:06.822333200 Pacific Daylight Time","2.792542000","0.035884400","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"235","May 26, 2022 00:19:09.714686400 Pacific Daylight Time","5.684895200","2.892353200","172.17.0.2","142.250.176.14","17","624","eth:ethertype:ip:udp:data","582",
"236","May 26, 2022 00:19:09.749239300 Pacific Daylight Time","5.719448100","0.034552900","142.250.176.14","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"237","May 26, 2022 00:19:09.757867000 Pacific Daylight Time","5.728075800","0.008627700","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"238","May 26, 2022 00:19:09.776305600 Pacific Daylight Time","5.746514400","0.018438600","142.250.176.14","172.17.0.2","17","112","eth:ethertype:ip:udp:data","70",
"239","May 26, 2022 00:19:09.776306700 Pacific Daylight Time","5.746515500","0.000001100","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"240","May 26, 2022 00:19:09.776559100 Pacific Daylight Time","5.746767900","0.000252400","172.17.0.2","142.250.176.14","17","78","eth:ethertype:ip:udp:data","36",
"241","May 26, 2022 00:19:09.785290100 Pacific Daylight Time","5.755498900","0.008731000","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"242","May 26, 2022 00:19:09.811090400 Pacific Daylight Time","5.781299200","0.025800300","172.17.0.2","74.125.103.199","17","1031","eth:ethertype:ip:udp:data","989",
"243","May 26, 2022 00:19:09.813365300 Pacific Daylight Time","5.783574100","0.002274900","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"244","May 26, 2022 00:19:09.841597800 Pacific Daylight Time","5.811806600","0.028232500","74.125.103.199","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"245","May 26, 2022 00:19:09.849997000 Pacific Daylight Time","5.820205800","0.008399200","172.17.0.2","74.125.103.199","17","75","eth:ethertype:ip:udp:data","33",
"246","May 26, 2022 00:19:09.927235000 Pacific Daylight Time","5.897443800","0.077238000","172.17.0.2","142.250.176.14","17","1287","eth:ethertype:ip:udp:data","1245",
"247","May 26, 2022 00:19:09.927303600 Pacific Daylight Time","5.897512400","0.000068600","172.17.0.2","142.250.176.14","17","1163","eth:ethertype:ip:udp:data","1121",
"248","May 26, 2022 00:19:09.968817400 Pacific Daylight Time","5.939026200","0.041513800","142.250.176.14","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"249","May 26, 2022 00:19:09.975705400 Pacific Daylight Time","5.945914200","0.006888000","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"250","May 26, 2022 00:19:09.976585300 Pacific Daylight Time","5.946794100","0.000879900","74.125.103.199","172.17.0.2","17","165","eth:ethertype:ip:udp:data","123",
"251","May 26, 2022 00:19:09.976823700 Pacific Daylight Time","5.947032500","0.000238400","172.17.0.2","74.125.103.199","17","78","eth:ethertype:ip:udp:data","36",
"252","May 26, 2022 00:19:09.977647600 Pacific Daylight Time","5.947856400","0.000823900","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"253","May 26, 2022 00:19:09.977672800 Pacific Daylight Time","5.947881600","0.000025200","74.125.103.199","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"254","May 26, 2022 00:19:09.978239900 Pacific Daylight Time","5.948448700","0.000567100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"255","May 26, 2022 00:19:09.978241100 Pacific Daylight Time","5.948449900","0.000001200","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"256","May 26, 2022 00:19:09.978247700 Pacific Daylight Time","5.948456500","0.000006600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"257","May 26, 2022 00:19:09.978251100 Pacific Daylight Time","5.948459900","0.000003400","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"258","May 26, 2022 00:19:09.978403100 Pacific Daylight Time","5.948611900","0.000152000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"259","May 26, 2022 00:19:09.978404100 Pacific Daylight Time","5.948612900","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"260","May 26, 2022 00:19:09.978405100 Pacific Daylight Time","5.948613900","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"261","May 26, 2022 00:19:09.978406100 Pacific Daylight Time","5.948614900","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"262","May 26, 2022 00:19:09.978407200 Pacific Daylight Time","5.948616000","0.000001100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"263","May 26, 2022 00:19:09.978408100 Pacific Daylight Time","5.948616900","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"264","May 26, 2022 00:19:09.978503800 Pacific Daylight Time","5.948712600","0.000095700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"265","May 26, 2022 00:19:09.978505300 Pacific Daylight Time","5.948714100","0.000001500","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"266","May 26, 2022 00:19:09.978506400 Pacific Daylight Time","5.948715200","0.000001100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"267","May 26, 2022 00:19:09.978507800 Pacific Daylight Time","5.948716600","0.000001400","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"268","May 26, 2022 00:19:09.978516400 Pacific Daylight Time","5.948725200","0.000008600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"269","May 26, 2022 00:19:09.978519500 Pacific Daylight Time","5.948728300","0.000003100","172.17.0.2","74.125.103.199","17","75","eth:ethertype:ip:udp:data","33",
