frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"6190","May 25, 2022 23:11:43.205191700 Pacific Daylight Time","9.123532200","0.000813000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6191","May 25, 2022 23:11:43.205193200 Pacific Daylight Time","9.123533700","0.000001500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6192","May 25, 2022 23:11:43.205194400 Pacific Daylight Time","9.123534900","0.000001200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6193","May 25, 2022 23:11:43.205329400 Pacific Daylight Time","9.123669900","0.000135000","172.17.0.2","74.125.157.102","17","77","eth:ethertype:ip:udp:data","35",
"6194","May 25, 2022 23:11:43.205554800 Pacific Daylight Time","9.123895300","0.000225400","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6195","May 25, 2022 23:11:43.207664700 Pacific Daylight Time","9.126005200","0.002109900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6196","May 25, 2022 23:11:43.208113300 Pacific Daylight Time","9.126453800","0.000448600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6197","May 25, 2022 23:11:43.208114400 Pacific Daylight Time","9.126454900","0.000001100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6198","May 25, 2022 23:11:43.208115100 Pacific Daylight Time","9.126455600","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6199","May 25, 2022 23:11:43.208115700 Pacific Daylight Time","9.126456200","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6200","May 25, 2022 23:11:43.208116300 Pacific Daylight Time","9.126456800","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6201","May 25, 2022 23:11:43.208116900 Pacific Daylight Time","9.126457400","0.000000600","74.125.157.102","172.17.0.2","17","1149","eth:ethertype:ip:udp:data","1107",
"6202","May 25, 2022 23:11:43.217431900 Pacific Daylight Time","9.135772400","0.009315000","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"6203","May 25, 2022 23:11:43.227781900 Pacific Daylight Time","9.146122400","0.010350000","74.125.157.102","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"6204","May 25, 2022 23:11:43.238585000 Pacific Daylight Time","9.156925500","0.010803100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6205","May 25, 2022 23:11:43.242132800 Pacific Daylight Time","9.160473300","0.003547800","172.17.0.2","74.125.157.102","17","1075","eth:ethertype:ip:udp:data","1033",
"6206","May 25, 2022 23:11:43.251878300 Pacific Daylight Time","9.170218800","0.009745500","172.17.0.2","142.251.40.46","17","1287","eth:ethertype:ip:udp:data","1245",
"6207","May 25, 2022 23:11:43.251944400 Pacific Daylight Time","9.170284900","0.000066100","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"6208","May 25, 2022 23:11:43.251957600 Pacific Daylight Time","9.170298100","0.000013200","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"6209","May 25, 2022 23:11:43.251968700 Pacific Daylight Time","9.170309200","0.000011100","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"6210","May 25, 2022 23:11:43.251979900 Pacific Daylight Time","9.170320400","0.000011200","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"6211","May 25, 2022 23:11:43.251990400 Pacific Daylight Time","9.170330900","0.000010500","172.17.0.2","142.251.40.46","17","115","eth:ethertype:ip:udp:data","73",
"6212","May 25, 2022 23:11:43.302631900 Pacific Daylight Time","9.220972400","0.050641500","74.125.157.102","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"6213","May 25, 2022 23:11:43.304509600 Pacific Daylight Time","9.222850100","0.001877700","142.251.40.46","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"6214","May 25, 2022 23:11:43.312645800 Pacific Daylight Time","9.230986300","0.008136200","142.251.40.46","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"6215","May 25, 2022 23:11:43.315146600 Pacific Daylight Time","9.233487100","0.002500800","172.17.0.2","74.125.157.102","17","75","eth:ethertype:ip:udp:data","33",
"6216","May 25, 2022 23:11:43.316391500 Pacific Daylight Time","9.234732000","0.001244900","172.17.0.2","142.251.40.46","17","75","eth:ethertype:ip:udp:data","33",
"6217","May 25, 2022 23:11:43.330850700 Pacific Daylight Time","9.249191200","0.014459200","142.251.40.46","172.17.0.2","17","145","eth:ethertype:ip:udp:data","103",
"6218","May 25, 2022 23:11:43.330851700 Pacific Daylight Time","9.249192200","0.000001000","142.251.40.46","172.17.0.2","17","98","eth:ethertype:ip:udp:data","56",
"6219","May 25, 2022 23:11:43.331122900 Pacific Daylight Time","9.249463400","0.000271200","172.17.0.2","142.251.40.46","17","79","eth:ethertype:ip:udp:data","37",
"6220","May 25, 2022 23:11:43.343348800 Pacific Daylight Time","9.261689300","0.012225900","172.17.0.2","142.251.40.46","17","75","eth:ethertype:ip:udp:data","33",
"6221","May 25, 2022 23:11:43.425114200 Pacific Daylight Time","9.343454700","0.081765400","172.17.0.2","142.251.40.46","17","75","eth:ethertype:ip:udp:data","33",
"6222","May 25, 2022 23:11:43.426845900 Pacific Daylight Time","9.345186400","0.001731700","142.251.40.46","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"6223","May 25, 2022 23:11:43.460546800 Pacific Daylight Time","9.378887300","0.033700900","74.125.157.102","172.17.0.2","17","125","eth:ethertype:ip:udp:data","83",
"6224","May 25, 2022 23:11:43.460849900 Pacific Daylight Time","9.379190400","0.000303100","74.125.157.102","172.17.0.2","17","1287","eth:ethertype:ip:udp:data","1245",
"6225","May 25, 2022 23:11:43.461085700 Pacific Daylight Time","9.379426200","0.000235800","172.17.0.2","74.125.157.102","17","79","eth:ethertype:ip:udp:data","37",
"6226","May 25, 2022 23:11:43.461238400 Pacific Daylight Time","9.379578900","0.000152700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6227","May 25, 2022 23:11:43.461293800 Pacific Daylight Time","9.379634300","0.000055400","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6228","May 25, 2022 23:11:43.461294500 Pacific Daylight Time","9.379635000","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6229","May 25, 2022 23:11:43.461309500 Pacific Daylight Time","9.379650000","0.000015000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6230","May 25, 2022 23:11:43.461372100 Pacific Daylight Time","9.379712600","0.000062600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6231","May 25, 2022 23:11:43.461373200 Pacific Daylight Time","9.379713700","0.000001100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6232","May 25, 2022 23:11:43.461380800 Pacific Daylight Time","9.379721300","0.000007600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6233","May 25, 2022 23:11:43.461395500 Pacific Daylight Time","9.379736000","0.000014700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6234","May 25, 2022 23:11:43.461401200 Pacific Daylight Time","9.379741700","0.000005700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6235","May 25, 2022 23:11:43.461502500 Pacific Daylight Time","9.379843000","0.000101300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6236","May 25, 2022 23:11:43.461557400 Pacific Daylight Time","9.379897900","0.000054900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6237","May 25, 2022 23:11:43.461562800 Pacific Daylight Time","9.379903300","0.000005400","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6238","May 25, 2022 23:11:43.461652400 Pacific Daylight Time","9.379992900","0.000089600","172.17.0.2","74.125.157.102","17","75","eth:ethertype:ip:udp:data","33",
"6239","May 25, 2022 23:11:43.464161700 Pacific Daylight Time","9.382502200","0.002509300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6240","May 25, 2022 23:11:43.464162700 Pacific Daylight Time","9.382503200","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6241","May 25, 2022 23:11:43.464163400 Pacific Daylight Time","9.382503900","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6242","May 25, 2022 23:11:43.464164000 Pacific Daylight Time","9.382504500","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6243","May 25, 2022 23:11:43.468810400 Pacific Daylight Time","9.387150900","0.004646400","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6244","May 25, 2022 23:11:43.468811400 Pacific Daylight Time","9.387151900","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6245","May 25, 2022 23:11:43.468812100 Pacific Daylight Time","9.387152600","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6246","May 25, 2022 23:11:43.468812700 Pacific Daylight Time","9.387153200","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6247","May 25, 2022 23:11:43.468962400 Pacific Daylight Time","9.387302900","0.000149700","172.17.0.2","74.125.157.102","17","75","eth:ethertype:ip:udp:data","33",
"6248","May 25, 2022 23:11:43.481247900 Pacific Daylight Time","9.399588400","0.012285500","172.17.0.2","74.125.157.102","17","75","eth:ethertype:ip:udp:data","33",
"6249","May 25, 2022 23:11:43.485381800 Pacific Daylight Time","9.403722300","0.004133900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6250","May 25, 2022 23:11:43.485383000 Pacific Daylight Time","9.403723500","0.000001200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6251","May 25, 2022 23:11:43.485384000 Pacific Daylight Time","9.403724500","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6252","May 25, 2022 23:11:43.485384700 Pacific Daylight Time","9.403725200","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6253","May 25, 2022 23:11:43.485385300 Pacific Daylight Time","9.403725800","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6254","May 25, 2022 23:11:43.485386000 Pacific Daylight Time","9.403726500","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6255","May 25, 2022 23:11:43.485386700 Pacific Daylight Time","9.403727200","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6256","May 25, 2022 23:11:43.485387400 Pacific Daylight Time","9.403727900","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6257","May 25, 2022 23:11:43.485408100 Pacific Daylight Time","9.403748600","0.000020700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6258","May 25, 2022 23:11:43.485408800 Pacific Daylight Time","9.403749300","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6259","May 25, 2022 23:11:43.485409400 Pacific Daylight Time","9.403749900","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6260","May 25, 2022 23:11:43.485497200 Pacific Daylight Time","9.403837700","0.000087800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6261","May 25, 2022 23:11:43.485498100 Pacific Daylight Time","9.403838600","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6262","May 25, 2022 23:11:43.485498800 Pacific Daylight Time","9.403839300","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6263","May 25, 2022 23:11:43.485499400 Pacific Daylight Time","9.403839900","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6264","May 25, 2022 23:11:43.485500100 Pacific Daylight Time","9.403840600","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6265","May 25, 2022 23:11:43.485613900 Pacific Daylight Time","9.403954400","0.000113800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6266","May 25, 2022 23:11:43.485614700 Pacific Daylight Time","9.403955200","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6267","May 25, 2022 23:11:43.485615400 Pacific Daylight Time","9.403955900","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6268","May 25, 2022 23:11:43.485616100 Pacific Daylight Time","9.403956600","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6269","May 25, 2022 23:11:43.485616800 Pacific Daylight Time","9.403957300","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6270","May 25, 2022 23:11:43.485617500 Pacific Daylight Time","9.403958000","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6271","May 25, 2022 23:11:43.485626700 Pacific Daylight Time","9.403967200","0.000009200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6272","May 25, 2022 23:11:43.485685400 Pacific Daylight Time","9.404025900","0.000058700","172.17.0.2","74.125.157.102","17","76","eth:ethertype:ip:udp:data","34",
"6273","May 25, 2022 23:11:43.485754300 Pacific Daylight Time","9.404094800","0.000068900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6274","May 25, 2022 23:11:43.485755300 Pacific Daylight Time","9.404095800","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6275","May 25, 2022 23:11:43.485756100 Pacific Daylight Time","9.404096600","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6276","May 25, 2022 23:11:43.485763800 Pacific Daylight Time","9.404104300","0.000007700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6277","May 25, 2022 23:11:43.485768400 Pacific Daylight Time","9.404108900","0.000004600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6278","May 25, 2022 23:11:43.485792600 Pacific Daylight Time","9.404133100","0.000024200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6279","May 25, 2022 23:11:43.485793600 Pacific Daylight Time","9.404134100","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6280","May 25, 2022 23:11:43.485841600 Pacific Daylight Time","9.404182100","0.000048000","142.251.40.46","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"6281","May 25, 2022 23:11:43.485865200 Pacific Daylight Time","9.404205700","0.000023600","172.17.0.2","74.125.157.102","17","76","eth:ethertype:ip:udp:data","34",
"6282","May 25, 2022 23:11:43.485887900 Pacific Daylight Time","9.404228400","0.000022700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6283","May 25, 2022 23:11:43.485888700 Pacific Daylight Time","9.404229200","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6284","May 25, 2022 23:11:43.485894400 Pacific Daylight Time","9.404234900","0.000005700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6285","May 25, 2022 23:11:43.485992200 Pacific Daylight Time","9.404332700","0.000097800","172.17.0.2","74.125.157.102","17","76","eth:ethertype:ip:udp:data","34",
"6286","May 25, 2022 23:11:43.486050300 Pacific Daylight Time","9.404390800","0.000058100","172.17.0.2","74.125.157.102","17","76","eth:ethertype:ip:udp:data","34",
"6287","May 25, 2022 23:11:43.486169500 Pacific Daylight Time","9.404510000","0.000119200","172.17.0.2","74.125.157.102","17","76","eth:ethertype:ip:udp:data","34",
"6288","May 25, 2022 23:11:43.486310300 Pacific Daylight Time","9.404650800","0.000140800","172.17.0.2","74.125.157.102","17","76","eth:ethertype:ip:udp:data","34",
"6289","May 25, 2022 23:11:43.497774000 Pacific Daylight Time","9.416114500","0.011463700","172.17.0.2","74.125.157.102","17","77","eth:ethertype:ip:udp:data","35",
"6290","May 25, 2022 23:11:43.502304400 Pacific Daylight Time","9.420644900","0.004530400","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6291","May 25, 2022 23:11:43.502305500 Pacific Daylight Time","9.420646000","0.000001100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6292","May 25, 2022 23:11:43.502306300 Pacific Daylight Time","9.420646800","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6293","May 25, 2022 23:11:43.502307000 Pacific Daylight Time","9.420647500","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6294","May 25, 2022 23:11:43.502308000 Pacific Daylight Time","9.420648500","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6295","May 25, 2022 23:11:43.502308600 Pacific Daylight Time","9.420649100","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6296","May 25, 2022 23:11:43.502309300 Pacific Daylight Time","9.420649800","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6297","May 25, 2022 23:11:43.502310000 Pacific Daylight Time","9.420650500","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6298","May 25, 2022 23:11:43.502317900 Pacific Daylight Time","9.420658400","0.000007900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6299","May 25, 2022 23:11:43.502318600 Pacific Daylight Time","9.420659100","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6300","May 25, 2022 23:11:43.502319200 Pacific Daylight Time","9.420659700","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6301","May 25, 2022 23:11:43.502345800 Pacific Daylight Time","9.420686300","0.000026600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6302","May 25, 2022 23:11:43.502346600 Pacific Daylight Time","9.420687100","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6303","May 25, 2022 23:11:43.502347300 Pacific Daylight Time","9.420687800","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6304","May 25, 2022 23:11:43.502358700 Pacific Daylight Time","9.420699200","0.000011400","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6305","May 25, 2022 23:11:43.502363300 Pacific Daylight Time","9.420703800","0.000004600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6306","May 25, 2022 23:11:43.502469800 Pacific Daylight Time","9.420810300","0.000106500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6307","May 25, 2022 23:11:43.502470600 Pacific Daylight Time","9.420811100","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6308","May 25, 2022 23:11:43.502471300 Pacific Daylight Time","9.420811800","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6309","May 25, 2022 23:11:43.502541000 Pacific Daylight Time","9.420881500","0.000069700","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"6310","May 25, 2022 23:11:43.502589900 Pacific Daylight Time","9.420930400","0.000048900","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"6311","May 25, 2022 23:11:43.502616500 Pacific Daylight Time","9.420957000","0.000026600","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"6312","May 25, 2022 23:11:43.502641000 Pacific Daylight Time","9.420981500","0.000024500","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"6313","May 25, 2022 23:11:43.502773500 Pacific Daylight Time","9.421114000","0.000132500","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"6314","May 25, 2022 23:11:43.513956800 Pacific Daylight Time","9.432297300","0.011183300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6315","May 25, 2022 23:11:43.513958000 Pacific Daylight Time","9.432298500","0.000001200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6316","May 25, 2022 23:11:43.513958600 Pacific Daylight Time","9.432299100","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6317","May 25, 2022 23:11:43.513959200 Pacific Daylight Time","9.432299700","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6318","May 25, 2022 23:11:43.513959800 Pacific Daylight Time","9.432300300","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6319","May 25, 2022 23:11:43.513960500 Pacific Daylight Time","9.432301000","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6320","May 25, 2022 23:11:43.514003100 Pacific Daylight Time","9.432343600","0.000042600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6321","May 25, 2022 23:11:43.514004000 Pacific Daylight Time","9.432344500","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6322","May 25, 2022 23:11:43.514004600 Pacific Daylight Time","9.432345100","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6323","May 25, 2022 23:11:43.514005400 Pacific Daylight Time","9.432345900","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6324","May 25, 2022 23:11:43.514157400 Pacific Daylight Time","9.432497900","0.000152000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6325","May 25, 2022 23:11:43.514158300 Pacific Daylight Time","9.432498800","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6326","May 25, 2022 23:11:43.514159500 Pacific Daylight Time","9.432500000","0.000001200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6327","May 25, 2022 23:11:43.514160300 Pacific Daylight Time","9.432500800","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6328","May 25, 2022 23:11:43.514190600 Pacific Daylight Time","9.432531100","0.000030300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6329","May 25, 2022 23:11:43.514191400 Pacific Daylight Time","9.432531900","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6330","May 25, 2022 23:11:43.514206100 Pacific Daylight Time","9.432546600","0.000014700","172.17.0.2","74.125.157.102","17","80","eth:ethertype:ip:udp:data","38",
"6331","May 25, 2022 23:11:43.514294600 Pacific Daylight Time","9.432635100","0.000088500","172.17.0.2","74.125.157.102","17","80","eth:ethertype:ip:udp:data","38",
"6332","May 25, 2022 23:11:43.514366700 Pacific Daylight Time","9.432707200","0.000072100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6333","May 25, 2022 23:11:43.514368100 Pacific Daylight Time","9.432708600","0.000001400","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6334","May 25, 2022 23:11:43.514368800 Pacific Daylight Time","9.432709300","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6335","May 25, 2022 23:11:43.514369500 Pacific Daylight Time","9.432710000","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6336","May 25, 2022 23:11:43.514370300 Pacific Daylight Time","9.432710800","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6337","May 25, 2022 23:11:43.514371000 Pacific Daylight Time","9.432711500","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6338","May 25, 2022 23:11:43.514371700 Pacific Daylight Time","9.432712200","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6339","May 25, 2022 23:11:43.514397400 Pacific Daylight Time","9.432737900","0.000025700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6340","May 25, 2022 23:11:43.514427500 Pacific Daylight Time","9.432768000","0.000030100","172.17.0.2","74.125.157.102","17","80","eth:ethertype:ip:udp:data","38",
"6341","May 25, 2022 23:11:43.514480400 Pacific Daylight Time","9.432820900","0.000052900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6342","May 25, 2022 23:11:43.514481600 Pacific Daylight Time","9.432822100","0.000001200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6343","May 25, 2022 23:11:43.514482300 Pacific Daylight Time","9.432822800","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6344","May 25, 2022 23:11:43.514483200 Pacific Daylight Time","9.432823700","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6345","May 25, 2022 23:11:43.514530200 Pacific Daylight Time","9.432870700","0.000047000","172.17.0.2","74.125.157.102","17","80","eth:ethertype:ip:udp:data","38",
"6346","May 25, 2022 23:11:43.514598100 Pacific Daylight Time","9.432938600","0.000067900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6347","May 25, 2022 23:11:43.514599000 Pacific Daylight Time","9.432939500","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6348","May 25, 2022 23:11:43.514604700 Pacific Daylight Time","9.432945200","0.000005700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6349","May 25, 2022 23:11:43.514605400 Pacific Daylight Time","9.432945900","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6350","May 25, 2022 23:11:43.514618100 Pacific Daylight Time","9.432958600","0.000012700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6351","May 25, 2022 23:11:43.514651400 Pacific Daylight Time","9.432991900","0.000033300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
