frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"12392","May 25, 2022 23:21:53.862673000 Pacific Daylight Time","53.861047500","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12393","May 25, 2022 23:21:53.862673800 Pacific Daylight Time","53.861048300","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12394","May 25, 2022 23:21:53.862674500 Pacific Daylight Time","53.861049000","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12395","May 25, 2022 23:21:53.862675200 Pacific Daylight Time","53.861049700","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12396","May 25, 2022 23:21:53.862676000 Pacific Daylight Time","53.861050500","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12397","May 25, 2022 23:21:53.862688300 Pacific Daylight Time","53.861062800","0.000012300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12398","May 25, 2022 23:21:53.862689100 Pacific Daylight Time","53.861063600","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12399","May 25, 2022 23:21:53.862689900 Pacific Daylight Time","53.861064400","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12400","May 25, 2022 23:21:53.862690600 Pacific Daylight Time","53.861065100","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12401","May 25, 2022 23:21:53.862691300 Pacific Daylight Time","53.861065800","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12402","May 25, 2022 23:21:53.862692000 Pacific Daylight Time","53.861066500","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12403","May 25, 2022 23:21:53.862692900 Pacific Daylight Time","53.861067400","0.000000900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12404","May 25, 2022 23:21:53.862693900 Pacific Daylight Time","53.861068400","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12405","May 25, 2022 23:21:53.862826100 Pacific Daylight Time","53.861200600","0.000132200","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12406","May 25, 2022 23:21:53.862975100 Pacific Daylight Time","53.861349600","0.000149000","172.17.0.2","173.194.167.106","17","94","eth:ethertype:ip:udp:quic",,"quic"
"12407","May 25, 2022 23:21:53.863028700 Pacific Daylight Time","53.861403200","0.000053600","172.17.0.2","173.194.167.106","17","94","eth:ethertype:ip:udp:quic",,"quic"
"12408","May 25, 2022 23:21:53.863159100 Pacific Daylight Time","53.861533600","0.000130400","172.17.0.2","173.194.167.106","17","99","eth:ethertype:ip:udp:quic",,"quic"
"12409","May 25, 2022 23:21:53.871468100 Pacific Daylight Time","53.869842600","0.008309000","172.17.0.2","173.194.167.106","17","95","eth:ethertype:ip:udp:quic",,"quic"
"12410","May 25, 2022 23:21:53.873273400 Pacific Daylight Time","53.871647900","0.001805300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12411","May 25, 2022 23:21:53.873274700 Pacific Daylight Time","53.871649200","0.000001300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12412","May 25, 2022 23:21:53.873275400 Pacific Daylight Time","53.871649900","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12413","May 25, 2022 23:21:53.873276100 Pacific Daylight Time","53.871650600","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12414","May 25, 2022 23:21:53.873276700 Pacific Daylight Time","53.871651200","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12415","May 25, 2022 23:21:53.873277300 Pacific Daylight Time","53.871651800","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12416","May 25, 2022 23:21:53.873278000 Pacific Daylight Time","53.871652500","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12417","May 25, 2022 23:21:53.873278600 Pacific Daylight Time","53.871653100","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12418","May 25, 2022 23:21:53.873307100 Pacific Daylight Time","53.871681600","0.000028500","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12419","May 25, 2022 23:21:53.873308000 Pacific Daylight Time","53.871682500","0.000000900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12420","May 25, 2022 23:21:53.873308700 Pacific Daylight Time","53.871683200","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12421","May 25, 2022 23:21:53.873393600 Pacific Daylight Time","53.871768100","0.000084900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12422","May 25, 2022 23:21:53.873394600 Pacific Daylight Time","53.871769100","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12423","May 25, 2022 23:21:53.873395300 Pacific Daylight Time","53.871769800","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12424","May 25, 2022 23:21:53.873396100 Pacific Daylight Time","53.871770600","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12425","May 25, 2022 23:21:53.873396800 Pacific Daylight Time","53.871771300","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12426","May 25, 2022 23:21:53.873562400 Pacific Daylight Time","53.871936900","0.000165600","172.17.0.2","173.194.167.106","17","96","eth:ethertype:ip:udp:quic",,"quic"
"12427","May 25, 2022 23:21:53.873699300 Pacific Daylight Time","53.872073800","0.000136900","172.17.0.2","173.194.167.106","17","96","eth:ethertype:ip:udp:quic",,"quic"
"12428","May 25, 2022 23:21:53.873682600 Pacific Daylight Time","53.872057100","-0.000016700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12429","May 25, 2022 23:21:53.873684100 Pacific Daylight Time","53.872058600","0.000001500","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12430","May 25, 2022 23:21:53.873684800 Pacific Daylight Time","53.872059300","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12431","May 25, 2022 23:21:53.873685800 Pacific Daylight Time","53.872060300","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12432","May 25, 2022 23:21:53.873686600 Pacific Daylight Time","53.872061100","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12433","May 25, 2022 23:21:53.873687400 Pacific Daylight Time","53.872061900","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12434","May 25, 2022 23:21:53.873688100 Pacific Daylight Time","53.872062600","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12435","May 25, 2022 23:21:53.873688900 Pacific Daylight Time","53.872063400","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12436","May 25, 2022 23:21:53.873699600 Pacific Daylight Time","53.872074100","0.000010700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12437","May 25, 2022 23:21:53.873700500 Pacific Daylight Time","53.872075000","0.000000900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12438","May 25, 2022 23:21:53.873701300 Pacific Daylight Time","53.872075800","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12439","May 25, 2022 23:21:53.873702000 Pacific Daylight Time","53.872076500","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12440","May 25, 2022 23:21:53.873793200 Pacific Daylight Time","53.872167700","0.000091200","172.17.0.2","173.194.167.106","17","96","eth:ethertype:ip:udp:quic",,"quic"
"12441","May 25, 2022 23:21:53.873853200 Pacific Daylight Time","53.872227700","0.000060000","172.17.0.2","173.194.167.106","17","96","eth:ethertype:ip:udp:quic",,"quic"
"12442","May 25, 2022 23:21:53.874001700 Pacific Daylight Time","53.872376200","0.000148500","172.17.0.2","173.194.167.106","17","96","eth:ethertype:ip:udp:quic",,"quic"
"12443","May 25, 2022 23:21:53.874219900 Pacific Daylight Time","53.872594400","0.000218200","172.17.0.2","173.194.167.106","17","92","eth:ethertype:ip:udp:quic",,"quic"
"12444","May 25, 2022 23:21:53.877190900 Pacific Daylight Time","53.875565400","0.002971000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12445","May 25, 2022 23:21:53.877192500 Pacific Daylight Time","53.875567000","0.000001600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12446","May 25, 2022 23:21:53.877193200 Pacific Daylight Time","53.875567700","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12447","May 25, 2022 23:21:53.877194000 Pacific Daylight Time","53.875568500","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12448","May 25, 2022 23:21:53.877194700 Pacific Daylight Time","53.875569200","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12449","May 25, 2022 23:21:53.877195500 Pacific Daylight Time","53.875570000","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12450","May 25, 2022 23:21:53.877196100 Pacific Daylight Time","53.875570600","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12451","May 25, 2022 23:21:53.877215700 Pacific Daylight Time","53.875590200","0.000019600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12452","May 25, 2022 23:21:53.877223100 Pacific Daylight Time","53.875597600","0.000007400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12453","May 25, 2022 23:21:53.877223900 Pacific Daylight Time","53.875598400","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12454","May 25, 2022 23:21:53.877224500 Pacific Daylight Time","53.875599000","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12455","May 25, 2022 23:21:53.877368100 Pacific Daylight Time","53.875742600","0.000143600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12456","May 25, 2022 23:21:53.877369100 Pacific Daylight Time","53.875743600","0.000001000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12457","May 25, 2022 23:21:53.877369800 Pacific Daylight Time","53.875744300","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12458","May 25, 2022 23:21:53.877370600 Pacific Daylight Time","53.875745100","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12459","May 25, 2022 23:21:53.877371400 Pacific Daylight Time","53.875745900","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12460","May 25, 2022 23:21:53.877488600 Pacific Daylight Time","53.875863100","0.000117200","172.17.0.2","173.194.167.106","17","94","eth:ethertype:ip:udp:quic",,"quic"
"12461","May 25, 2022 23:21:53.877501700 Pacific Daylight Time","53.875876200","0.000013100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12462","May 25, 2022 23:21:53.877503000 Pacific Daylight Time","53.875877500","0.000001300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12463","May 25, 2022 23:21:53.877503800 Pacific Daylight Time","53.875878300","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12464","May 25, 2022 23:21:53.877504500 Pacific Daylight Time","53.875879000","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12465","May 25, 2022 23:21:53.877505200 Pacific Daylight Time","53.875879700","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12466","May 25, 2022 23:21:53.877517500 Pacific Daylight Time","53.875892000","0.000012300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12467","May 25, 2022 23:21:53.877518400 Pacific Daylight Time","53.875892900","0.000000900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12468","May 25, 2022 23:21:53.877625200 Pacific Daylight Time","53.875999700","0.000106800","172.17.0.2","173.194.167.106","17","94","eth:ethertype:ip:udp:quic",,"quic"
"12469","May 25, 2022 23:21:53.877694900 Pacific Daylight Time","53.876069400","0.000069700","172.17.0.2","173.194.167.106","17","94","eth:ethertype:ip:udp:quic",,"quic"
"12470","May 25, 2022 23:21:53.877736700 Pacific Daylight Time","53.876111200","0.000041800","172.17.0.2","173.194.167.106","17","94","eth:ethertype:ip:udp:quic",,"quic"
"12471","May 25, 2022 23:21:53.877930700 Pacific Daylight Time","53.876305200","0.000194000","172.17.0.2","173.194.167.106","17","94","eth:ethertype:ip:udp:quic",,"quic"
"12472","May 25, 2022 23:21:53.886808300 Pacific Daylight Time","53.885182800","0.008877600","172.17.0.2","173.194.167.106","17","95","eth:ethertype:ip:udp:quic",,"quic"
"12473","May 25, 2022 23:21:53.895619500 Pacific Daylight Time","53.893994000","0.008811200","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12474","May 25, 2022 23:21:53.895620900 Pacific Daylight Time","53.893995400","0.000001400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12475","May 25, 2022 23:21:53.895621700 Pacific Daylight Time","53.893996200","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12476","May 25, 2022 23:21:53.895622500 Pacific Daylight Time","53.893997000","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12477","May 25, 2022 23:21:53.895623200 Pacific Daylight Time","53.893997700","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12478","May 25, 2022 23:21:53.895624000 Pacific Daylight Time","53.893998500","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12479","May 25, 2022 23:21:53.895624700 Pacific Daylight Time","53.893999200","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12480","May 25, 2022 23:21:53.895625300 Pacific Daylight Time","53.893999800","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12481","May 25, 2022 23:21:53.895632700 Pacific Daylight Time","53.894007200","0.000007400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12482","May 25, 2022 23:21:53.895633400 Pacific Daylight Time","53.894007900","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12483","May 25, 2022 23:21:53.895779900 Pacific Daylight Time","53.894154400","0.000146500","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12484","May 25, 2022 23:21:53.895787200 Pacific Daylight Time","53.894161700","0.000007300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12485","May 25, 2022 23:21:53.895793100 Pacific Daylight Time","53.894167600","0.000005900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12486","May 25, 2022 23:21:53.895848000 Pacific Daylight Time","53.894222500","0.000054900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12487","May 25, 2022 23:21:53.895849500 Pacific Daylight Time","53.894224000","0.000001500","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12488","May 25, 2022 23:21:53.895875300 Pacific Daylight Time","53.894249800","0.000025800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12489","May 25, 2022 23:21:53.895938100 Pacific Daylight Time","53.894312600","0.000062800","172.17.0.2","173.194.167.106","17","96","eth:ethertype:ip:udp:quic",,"quic"
"12490","May 25, 2022 23:21:53.896009300 Pacific Daylight Time","53.894383800","0.000071200","172.17.0.2","173.194.167.106","17","96","eth:ethertype:ip:udp:quic",,"quic"
"12491","May 25, 2022 23:21:53.896035800 Pacific Daylight Time","53.894410300","0.000026500","172.17.0.2","173.194.167.106","17","96","eth:ethertype:ip:udp:quic",,"quic"
"12492","May 25, 2022 23:21:53.896059900 Pacific Daylight Time","53.894434400","0.000024100","172.17.0.2","173.194.167.106","17","96","eth:ethertype:ip:udp:quic",,"quic"
"12493","May 25, 2022 23:21:53.896179800 Pacific Daylight Time","53.894554300","0.000119900","172.17.0.2","173.194.167.106","17","96","eth:ethertype:ip:udp:quic",,"quic"
"12494","May 25, 2022 23:21:53.897679000 Pacific Daylight Time","53.896053500","0.001499200","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12495","May 25, 2022 23:21:53.897680500 Pacific Daylight Time","53.896055000","0.000001500","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12496","May 25, 2022 23:21:53.898772100 Pacific Daylight Time","53.897146600","0.001091600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12497","May 25, 2022 23:21:53.898773500 Pacific Daylight Time","53.897148000","0.000001400","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12498","May 25, 2022 23:21:53.898994900 Pacific Daylight Time","53.897369400","0.000221400","172.17.0.2","173.194.167.106","17","98","eth:ethertype:ip:udp:quic",,"quic"
"12499","May 25, 2022 23:21:53.899068200 Pacific Daylight Time","53.897442700","0.000073300","172.17.0.2","173.194.167.106","17","95","eth:ethertype:ip:udp:quic",,"quic"
"12500","May 25, 2022 23:21:53.904768200 Pacific Daylight Time","53.903142700","0.005700000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12501","May 25, 2022 23:21:53.904769300 Pacific Daylight Time","53.903143800","0.000001100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12502","May 25, 2022 23:21:53.904770000 Pacific Daylight Time","53.903144500","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12503","May 25, 2022 23:21:53.904770600 Pacific Daylight Time","53.903145100","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12504","May 25, 2022 23:21:53.904771300 Pacific Daylight Time","53.903145800","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12505","May 25, 2022 23:21:53.904771900 Pacific Daylight Time","53.903146400","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12506","May 25, 2022 23:21:53.904772600 Pacific Daylight Time","53.903147100","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12507","May 25, 2022 23:21:53.904941000 Pacific Daylight Time","53.903315500","0.000168400","172.17.0.2","173.194.167.106","17","92","eth:ethertype:ip:udp:quic",,"quic"
"12508","May 25, 2022 23:21:53.904989400 Pacific Daylight Time","53.903363900","0.000048400","172.17.0.2","173.194.167.106","17","92","eth:ethertype:ip:udp:quic",,"quic"
"12509","May 25, 2022 23:21:53.905014700 Pacific Daylight Time","53.903389200","0.000025300","172.17.0.2","173.194.167.106","17","92","eth:ethertype:ip:udp:quic",,"quic"
"12510","May 25, 2022 23:21:53.905058100 Pacific Daylight Time","53.903432600","0.000043400","172.17.0.2","173.194.167.106","17","92","eth:ethertype:ip:udp:quic",,"quic"
"12511","May 25, 2022 23:21:53.913446400 Pacific Daylight Time","53.911820900","0.008388300","172.17.0.2","173.194.167.106","17","93","eth:ethertype:ip:udp:quic",,"quic"
"12512","May 25, 2022 23:21:53.914315200 Pacific Daylight Time","53.912689700","0.000868800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12513","May 25, 2022 23:21:53.914316500 Pacific Daylight Time","53.912691000","0.000001300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12514","May 25, 2022 23:21:53.914317200 Pacific Daylight Time","53.912691700","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12515","May 25, 2022 23:21:53.914317900 Pacific Daylight Time","53.912692400","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12516","May 25, 2022 23:21:53.914318600 Pacific Daylight Time","53.912693100","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12517","May 25, 2022 23:21:53.914319200 Pacific Daylight Time","53.912693700","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12518","May 25, 2022 23:21:53.914320000 Pacific Daylight Time","53.912694500","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12519","May 25, 2022 23:21:53.914320600 Pacific Daylight Time","53.912695100","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12520","May 25, 2022 23:21:53.914340900 Pacific Daylight Time","53.912715400","0.000020300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12521","May 25, 2022 23:21:53.914341600 Pacific Daylight Time","53.912716100","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12522","May 25, 2022 23:21:53.914342300 Pacific Daylight Time","53.912716800","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12523","May 25, 2022 23:21:53.914342900 Pacific Daylight Time","53.912717400","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12524","May 25, 2022 23:21:53.914688700 Pacific Daylight Time","53.913063200","0.000345800","172.17.0.2","173.194.167.106","17","84","eth:ethertype:ip:udp:quic",,"quic"
"12525","May 25, 2022 23:21:53.923054600 Pacific Daylight Time","53.921429100","0.008365900","172.17.0.2","173.194.167.106","17","85","eth:ethertype:ip:udp:quic",,"quic"
"12526","May 25, 2022 23:21:53.926116600 Pacific Daylight Time","53.924491100","0.003062000","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12527","May 25, 2022 23:21:53.926117900 Pacific Daylight Time","53.924492400","0.000001300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12528","May 25, 2022 23:21:53.926118600 Pacific Daylight Time","53.924493100","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12529","May 25, 2022 23:21:53.926119400 Pacific Daylight Time","53.924493900","0.000000800","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12530","May 25, 2022 23:21:53.926220300 Pacific Daylight Time","53.924594800","0.000100900","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12531","May 25, 2022 23:21:53.926390400 Pacific Daylight Time","53.924764900","0.000170100","172.17.0.2","173.194.167.106","17","86","eth:ethertype:ip:udp:quic",,"quic"
"12532","May 25, 2022 23:21:53.926461100 Pacific Daylight Time","53.924835600","0.000070700","172.17.0.2","173.194.167.106","17","86","eth:ethertype:ip:udp:quic",,"quic"
"12533","May 25, 2022 23:21:53.926511000 Pacific Daylight Time","53.924885500","0.000049900","172.17.0.2","173.194.167.106","17","86","eth:ethertype:ip:udp:quic",,"quic"
"12534","May 25, 2022 23:21:53.926543400 Pacific Daylight Time","53.924917900","0.000032400","172.17.0.2","173.194.167.106","17","86","eth:ethertype:ip:udp:quic",,"quic"
"12535","May 25, 2022 23:21:53.926794000 Pacific Daylight Time","53.925168500","0.000250600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12536","May 25, 2022 23:21:53.926795100 Pacific Daylight Time","53.925169600","0.000001100","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12537","May 25, 2022 23:21:53.926795700 Pacific Daylight Time","53.925170200","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12538","May 25, 2022 23:21:53.926796400 Pacific Daylight Time","53.925170900","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12539","May 25, 2022 23:21:53.926797100 Pacific Daylight Time","53.925171600","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12540","May 25, 2022 23:21:53.926797800 Pacific Daylight Time","53.925172300","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12541","May 25, 2022 23:21:53.926798500 Pacific Daylight Time","53.925173000","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12542","May 25, 2022 23:21:53.926799100 Pacific Daylight Time","53.925173600","0.000000600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12543","May 25, 2022 23:21:53.926803700 Pacific Daylight Time","53.925178200","0.000004600","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12544","May 25, 2022 23:21:53.926804400 Pacific Daylight Time","53.925178900","0.000000700","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12545","May 25, 2022 23:21:53.927044900 Pacific Daylight Time","53.925419400","0.000240500","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"12546","May 25, 2022 23:21:53.927168900 Pacific Daylight Time","53.925543400","0.000124000","172.17.0.2","173.194.167.106","17","86","eth:ethertype:ip:udp:quic",,"quic"
"12547","May 25, 2022 23:21:53.933862200 Pacific Daylight Time","53.932236700","0.006693300","173.194.167.106","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
